,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
193,2020-11-03 20:00,1901.82,0.001226645,1890.7942469999998,1915.160753,1902.9775,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
194,2020-11-03 21:00,1893.77,-0.0042327879999999995,1890.8578920000002,1915.127108,1902.9925,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
195,2020-11-03 22:00,1896.81,0.001605264,1892.244073,1914.365927,1903.305,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
196,2020-11-03 23:00,1898.92,0.0011123939999999998,1892.794093,1914.142907,1903.4685,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
197,2020-11-04 0:00,1896.09,-0.001490321,1892.2740019999999,1914.337998,1903.306,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
198,2020-11-04 1:00,1899.81,0.001961932,1892.637632,1914.228368,1903.433,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
199,2020-11-04 2:00,1890.98,-0.004647833,1890.985711,1915.052289,1903.019,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
200,2020-11-04 3:00,1893.09,0.0011158239999999999,1889.8640309999998,1915.4419690000002,1902.6529999999998,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
201,2020-11-04 4:00,1890.49,-0.0013734160000000001,1888.114123,1915.567877,1901.8410000000001,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
202,2020-11-04 5:00,1889.22,-0.0006717839999999999,1886.4131670000002,1916.1008329999997,1901.257,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
203,2020-11-04 6:00,1902.42,0.006987011,1886.4368510000002,1915.5711489999999,1901.004,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
204,2020-11-04 7:00,1909.96,0.003963373,1886.2616039999998,1916.0753960000002,1901.1685,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
205,2020-11-04 8:00,1906.23,-0.00195292,1886.3867510000002,1915.6632489999997,1901.025,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
206,2020-11-04 9:00,1902.9,-0.0017469039999999999,1886.387539,1915.3574609999998,1900.8725,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
207,2020-11-04 10:00,1902.4,-0.000262757,1886.4134390000002,1914.895561,1900.6545,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
208,2020-11-04 11:00,1901.62,-0.000410008,1886.408114,1914.4608859999998,1900.4345,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
209,2020-11-04 12:00,1895.1,-0.003428656,1886.144921,1913.317079,1899.731,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
210,2020-11-04 13:00,1898.4,0.0017413329999999999,1886.3561670000001,1912.0218329999998,1899.1889999999999,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
211,2020-11-04 14:00,1899.76,0.0007163930000000001,1887.753296,1909.174704,1898.464,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
212,2020-11-04 15:00,1904.94,0.00272666,1887.645329,1909.827671,1898.7365,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
213,2020-11-04 16:00,1902.92,-0.001060401,1887.625291,1909.957709,1898.7915,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
214,2020-11-04 17:00,1902.87,-2.6300000000000002e-05,1888.20087,1910.29213,1899.2465,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
215,2020-11-04 18:00,1904.86,0.0010457889999999999,1888.3925350000002,1910.9054649999998,1899.649,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
216,2020-11-04 19:00,1905.11,0.000131243,1888.448886,1911.468114,1899.9585,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
217,2020-11-04 20:00,1907.44,0.001223026,1888.704479,1912.3475210000001,1900.526,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
218,2020-11-04 21:00,1908.47,0.000539991,1888.624629,1913.293371,1900.9589999999998,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
219,2020-11-04 22:00,1907.36,-0.000581618,1890.0744109999998,1913.481589,1901.7779999999998,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
220,2020-11-04 23:00,1906.31,-0.000550499,1891.322907,1913.555093,1902.4389999999999,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
221,2020-11-05 0:00,1909.71,0.00178355,1893.362552,1913.4374480000001,1903.4,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
222,2020-11-05 1:00,1909.59,-6.28e-05,1896.536995,1912.300005,1904.4185,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
223,2020-11-05 2:00,1911.16,0.000822166,1896.486441,1913.224559,1904.8555,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
224,2020-11-05 3:00,1918.0,0.003578978,1895.24503,1915.2699699999998,1905.2575,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
225,2020-11-05 4:00,1917.27,-0.000380605,1894.4452379999998,1917.1737620000001,1905.8095,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
226,2020-11-05 5:00,1918.32,0.0005476540000000001,1894.018198,1919.1428019999998,1906.5805,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
227,2020-11-05 6:00,1919.34,0.000531715,1893.8118399999998,1921.0431600000002,1907.4275,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
228,2020-11-05 7:00,1928.18,0.00460575,1892.583712,1924.9272879999999,1908.7555,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
229,2020-11-05 8:00,1931.62,0.001784066,1892.7408070000001,1928.4221929999999,1910.5815,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
230,2020-11-05 9:00,1933.24,0.000838674,1892.769491,1931.877509,1912.3235,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
231,2020-11-05 10:00,1945.71,0.006450310999999999,1890.923551,1938.3184489999999,1914.621,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
232,2020-11-05 11:00,1946.63,0.000472835,1889.516475,1943.894525,1916.7055,0,0,0,0,1,0,99000.0,0,0.531143605296564,0
233,2020-11-05 12:00,1947.86,0.000631861,1889.2487440000002,1948.6562559999998,1918.9525,0,1,1,0,0,0,100034.59338301297,1034,0.0,0
234,2020-11-05 13:00,1946.9,-0.0004928490000000001,1889.978871,1952.329129,1921.154,0,0,0,0,0,0,100034.59338301297,0,0.0,0
235,2020-11-05 14:00,1949.71,0.00144332,1890.739282,1956.053718,1923.3965,0,0,0,0,0,0,100034.59338301297,0,0.0,0
236,2020-11-05 15:00,1949.66,-2.56e-05,1892.1513530000002,1959.0966469999998,1925.624,0,0,0,0,0,0,100034.59338301297,0,0.0,0
237,2020-11-05 16:00,1949.66,0.0,1893.769286,1961.700714,1927.735,0,0,0,0,0,0,100034.59338301297,0,0.0,0
238,2020-11-05 17:00,1949.31,-0.00017951799999999998,1895.7773829999999,1963.7766170000002,1929.777,0,0,0,0,0,0,100034.59338301297,0,0.0,0
239,2020-11-05 18:00,1946.5,-0.001441536,1898.674513,1964.7934870000001,1931.734,0,0,0,0,0,0,100034.59338301297,0,0.0,0
240,2020-11-05 19:00,1942.66,-0.0019727720000000002,1902.437625,1964.665375,1933.5515,0,0,0,0,0,0,100034.59338301297,0,0.0,0
241,2020-11-05 20:00,1944.29,0.000839056,1905.953103,1964.6078969999999,1935.2805,0,0,0,0,0,0,100034.59338301297,0,0.0,0
242,2020-11-05 21:00,1942.75,-0.0007920630000000001,1910.0811010000002,1963.7958989999997,1936.9385,0,0,0,0,0,0,100034.59338301297,0,0.0,0
243,2020-11-05 22:00,1937.96,-0.002465577,1914.3185780000001,1962.238422,1938.2785,0,0,0,0,0,0,100034.59338301297,0,0.0,0
244,2020-11-05 23:00,1937.03,-0.000479886,1917.229502,1961.2304980000001,1939.23,0,0,0,0,0,0,100034.59338301297,0,0.0,0
245,2020-11-06 0:00,1938.82,0.000924095,1920.874428,1959.740572,1940.3075,0,0,0,0,0,0,100034.59338301297,0,0.0,0
246,2020-11-06 1:00,1940.76,0.001000609,1924.9793370000002,1957.879663,1941.4295,0,0,0,0,0,0,100034.59338301297,0,0.0,0
247,2020-11-06 2:00,1947.85,0.003653208,1929.8933309999998,1955.816669,1942.855,0,0,0,0,0,0,100034.59338301297,0,0.0,0
248,2020-11-06 3:00,1945.4,-0.001257797,1932.720134,1954.711866,1943.7160000000001,0,0,0,0,0,0,100034.59338301297,0,0.0,0
249,2020-11-06 4:00,1948.39,0.0015369589999999999,1934.976131,1954.132869,1944.5545,0,0,0,0,0,0,100034.59338301297,0,0.0,0
250,2020-11-06 5:00,1951.38,0.0015346,1937.0271579999999,1953.8958420000001,1945.4615,0,0,0,0,0,0,100034.59338301297,0,0.0,0
251,2020-11-06 6:00,1955.65,0.002188195,1936.3700239999998,1955.546976,1945.9585,0,0,0,0,0,0,100034.59338301297,0,0.0,0
252,2020-11-06 7:00,1949.86,-0.0029606520000000002,1936.376351,1955.863649,1946.12,0,0,0,0,0,0,100034.59338301297,0,0.0,0
253,2020-11-06 8:00,1959.05,0.004713159000000001,1935.357837,1958.001163,1946.6795,0,0,0,0,0,0,100034.59338301297,0,0.0,0
254,2020-11-06 9:00,1942.41,-0.008493913,1934.9747899999998,1957.93521,1946.455,0,0,0,0,0,0,100034.59338301297,0,0.0,0
255,2020-11-06 10:00,1948.85,0.003315469,1934.97677,1957.84723,1946.412,0,0,0,0,0,0,100034.59338301297,0,0.0,0
256,2020-11-06 11:00,1952.31,0.001775406,1934.8914719999998,1958.1975280000001,1946.5445,0,0,0,0,0,0,100034.59338301297,0,0.0,0
257,2020-11-06 12:00,1951.66,-0.00033293900000000003,1934.845489,1958.443511,1946.6445,0,0,0,0,0,0,100034.59338301297,0,0.0,0
258,2020-11-06 13:00,1953.56,0.00097353,1934.7079670000003,1959.006033,1946.8570000000002,0,0,0,0,0,0,100034.59338301297,0,0.0,0
259,2020-11-06 14:00,1952.05,-0.0007729480000000001,1934.768205,1959.500795,1947.1345,0,0,0,0,0,0,100034.59338301297,0,0.0,0
260,2020-11-06 15:00,1952.54,0.000251018,1935.2255079999998,1960.031492,1947.6285,0,0,0,0,0,0,100034.59338301297,0,0.0,0
261,2020-11-06 16:00,1951.35,-0.000609463,1935.576711,1960.386289,1947.9815,0,0,0,0,0,0,100034.59338301297,0,0.0,0
262,2020-11-08 18:00,1958.4,0.003612883,1935.7874649999999,1961.7405350000001,1948.764,0,0,0,0,0,0,100034.59338301297,0,0.0,0
263,2020-11-08 19:00,1954.16,-0.002165033,1937.4420670000002,1961.7059329999997,1949.5739999999998,0,0,0,0,0,0,100034.59338301297,0,0.0,0
264,2020-11-08 20:00,1955.86,0.0008699389999999999,1939.6231420000001,1961.4078579999998,1950.5155,0,0,0,0,0,0,100034.59338301297,0,0.0,0
265,2020-11-08 21:00,1957.26,0.000715798,1941.647512,1961.227488,1951.4375,0,0,0,0,0,0,100034.59338301297,0,0.0,0
266,2020-11-08 22:00,1960.86,0.001839306,1943.15377,1961.73123,1952.4425,0,0,0,0,0,0,100034.59338301297,0,0.0,0
267,2020-11-08 23:00,1962.6,0.0008873660000000001,1943.116643,1963.243357,1953.18,0,0,0,0,0,0,100034.59338301297,0,0.0,0
268,2020-11-09 0:00,1962.02,-0.000295526,1943.907911,1964.1140890000001,1954.011,0,0,0,0,0,0,100034.59338301297,0,0.0,0
269,2020-11-09 1:00,1957.15,-0.0024821360000000002,1944.6160289999998,1964.281971,1954.4489999999998,0,0,0,0,0,0,100034.59338301297,0,0.0,0
270,2020-11-09 2:00,1956.78,-0.00018905,1944.944473,1964.4935269999999,1954.719,0,0,0,0,0,0,100034.59338301297,0,0.0,0
271,2020-11-09 3:00,1959.79,0.001538241,1944.896434,1964.955566,1954.9260000000002,0,0,0,0,0,0,100034.59338301297,0,0.0,0
272,2020-11-09 4:00,1958.65,-0.000581695,1945.501653,1965.229347,1955.3655,0,0,0,0,0,0,100034.59338301297,0,0.0,0
273,2020-11-09 5:00,1958.78,6.64e-05,1945.508668,1965.195332,1955.352,0,0,0,0,0,0,100034.59338301297,0,0.0,0
274,2020-11-09 6:00,1938.42,-0.010394225,1944.1153920000002,1966.189608,1955.1525,0,0,0,0,0,0,100034.59338301297,0,0.0,0
275,2020-11-09 7:00,1910.99,-0.0141507,1930.6993100000002,1975.8196899999998,1953.2595,0,0,0,0,0,0,100034.59338301297,0,0.0,0
276,2020-11-09 8:00,1880.3,-0.016059739,1909.9747579999998,1989.3432420000001,1949.6589999999999,0,0,0,0,0,0,100034.59338301297,0,0.0,0
277,2020-11-09 9:00,1863.24,-0.00907302,1889.884932,2000.591068,1945.2379999999998,0,0,0,0,0,0,100034.59338301297,0,0.0,0
278,2020-11-09 10:00,1860.65,-0.0013900520000000001,1873.7728989999998,2007.4121010000001,1940.5925,0,0,0,0,0,0,100034.59338301297,0,0.0,0
279,2020-11-09 11:00,1858.42,-0.001198506,1859.9736329999998,2011.8483670000003,1935.911,0,0,0,0,0,0,100034.59338301297,0,0.0,0
280,2020-11-09 12:00,1862.18,0.002023224,1849.1324539999998,2013.653546,1931.3929999999998,1,0,0,1,1,0,99034.59338301297,-1000,0.5370050156268459,0
281,2020-11-09 13:00,1861.2,-0.000526265,1839.5088660000001,2014.262134,1926.8855,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
282,2020-11-09 14:00,1866.82,0.003019557,1832.323966,2012.289034,1922.3065,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
283,2020-11-09 15:00,1865.69,-0.000605307,1825.8195170000001,2009.9464829999997,1917.8829999999998,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
284,2020-11-09 16:00,1863.04,-0.001420386,1819.890116,2006.593884,1913.2420000000002,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
285,2020-11-09 17:00,1863.02,-1.07e-05,1815.0197039999998,2002.0402960000001,1908.53,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
286,2020-11-09 18:00,1871.06,0.004315574,1812.506625,1995.573375,1904.04,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
287,2020-11-09 19:00,1873.65,0.0013842420000000002,1811.458777,1987.7262230000001,1899.5925,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
288,2020-11-09 20:00,1874.42,0.00041096300000000003,1811.5481940000002,1978.8768059999998,1895.2125,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
289,2020-11-09 21:00,1877.07,0.001413771,1812.507323,1969.9096769999999,1891.2085,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
290,2020-11-09 22:00,1881.24,0.002221547,1814.9777510000001,1959.885249,1887.4315,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
291,2020-11-09 23:00,1883.7,0.001307648,1819.679605,1947.5743949999999,1883.6270000000002,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
292,2020-11-10 0:00,1881.69,-0.001067049,1826.461306,1933.096694,1879.779,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
293,2020-11-10 1:00,1888.24,0.003480913,1837.6315129999998,1914.872487,1876.2520000000002,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
294,2020-11-10 2:00,1885.28,-0.0015675970000000002,1847.801177,1899.388823,1873.595,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
295,2020-11-10 3:00,1887.55,0.001204065,1852.270109,1892.575891,1872.4229999999998,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
296,2020-11-10 4:00,1878.96,-0.0045508729999999996,1852.3047190000002,1892.4072809999998,1872.356,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
297,2020-11-10 5:00,1868.86,-0.005375314,1852.9697829999998,1892.304217,1872.6370000000002,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
298,2020-11-10 6:00,1878.84,0.005340154000000001,1854.54211,1892.5508899999998,1873.5465,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
299,2020-11-10 7:00,1881.18,0.001245449,1856.801248,1892.567752,1874.6845,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
300,2020-11-10 8:00,1877.48,-0.001966851,1858.535795,1892.363205,1875.4495,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
301,2020-11-10 9:00,1881.61,0.002199757,1860.755951,1892.1840489999997,1876.47,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
302,2020-11-10 10:00,1882.45,0.000446426,1862.0106489999998,1892.492351,1877.2515,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
303,2020-11-10 11:00,1881.93,-0.00027623599999999996,1863.7116800000001,1892.4153199999998,1878.0635,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
304,2020-11-10 12:00,1882.1,9.03e-05,1866.444152,1891.588848,1879.0165,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
305,2020-11-10 13:00,1877.11,-0.0026512940000000002,1869.5786039999998,1889.8633960000002,1879.721,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
306,2020-11-10 14:00,1877.24,6.929999999999999e-05,1870.650775,1889.409225,1880.03,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
307,2020-11-10 15:00,1872.64,-0.002450406,1870.44603,1889.51297,1879.9795,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
308,2020-11-10 16:00,1877.32,0.0024991460000000003,1870.8627179999999,1889.386282,1880.1245,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
309,2020-11-10 17:00,1877.5,9.590000000000001e-05,1870.912119,1889.3798809999998,1880.146,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
310,2020-11-10 18:00,1876.91,-0.000314248,1870.601059,1889.257941,1879.9295,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
311,2020-11-10 19:00,1878.76,0.0009856630000000001,1870.514191,1888.850809,1879.6825,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
312,2020-11-10 20:00,1879.82,0.000564202,1870.4688780000001,1888.709122,1879.589,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
313,2020-11-10 21:00,1882.54,0.001446947,1871.002661,1887.605339,1879.3039999999999,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
314,2020-11-10 22:00,1880.84,-0.000903035,1871.2281489999998,1886.9358510000002,1879.082,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
315,2020-11-10 23:00,1880.15,-0.00036685699999999995,1871.9112300000002,1885.5127699999998,1878.7120000000002,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
316,2020-11-11 0:00,1882.16,0.001069064,1871.898291,1885.845709,1878.872,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
317,2020-11-11 1:00,1883.2,0.000552557,1874.1752829999998,1885.002717,1879.589,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
318,2020-11-11 2:00,1876.57,-0.0035206029999999998,1873.9028170000001,1885.0481829999999,1879.4755,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
319,2020-11-11 3:00,1878.35,0.000948539,1873.799966,1884.868034,1879.3339999999998,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
320,2020-11-11 4:00,1881.31,0.001575851,1873.9965309999998,1885.0544690000002,1879.5255,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
321,2020-11-11 5:00,1876.01,-0.0028171859999999997,1873.5951489999998,1884.8958510000002,1879.2455,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
322,2020-11-11 6:00,1876.95,0.000501063,1873.442796,1884.498204,1878.9705,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
323,2020-11-11 7:00,1870.8,-0.003276592,1871.974921,1884.853079,1878.414,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
324,2020-11-11 8:00,1858.32,-0.006670943,1866.37821,1888.07179,1877.225,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
325,2020-11-11 9:00,1861.68,0.001808085,1863.5687420000002,1889.3382579999998,1876.4535,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
326,2020-11-11 10:00,1862.84,0.000623093,1861.4955120000002,1889.971488,1875.7335,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
327,2020-11-11 11:00,1864.54,0.000912585,1860.282146,1890.374854,1875.3285,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
328,2020-11-11 12:00,1862.46,-0.0011155569999999999,1858.520128,1890.650872,1874.5855,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
329,2020-11-11 13:00,1864.72,0.001213449,1857.3610010000002,1890.5319989999998,1873.9465,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
330,2020-11-11 14:00,1863.49,-0.000659616,1856.118789,1890.432211,1873.2755,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
331,2020-11-11 15:00,1863.74,0.000134157,1855.06633,1889.9826699999999,1872.5245,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
332,2020-11-11 16:00,1865.73,0.001067746,1854.4645460000002,1889.175454,1871.82,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
333,2020-11-11 17:00,1865.69,-2.14e-05,1854.1864100000003,1887.76859,1870.9775,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
334,2020-11-11 18:00,1865.77,4.29e-05,1853.951891,1886.496109,1870.224,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
335,2020-11-11 19:00,1865.3,-0.000251907,1853.7709170000003,1885.192083,1869.4815,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
336,2020-11-11 20:00,1871.06,0.003087975,1854.3591010000002,1883.4938989999998,1868.9265,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
337,2020-11-11 21:00,1870.38,-0.00036343,1855.3227559999998,1881.248244,1868.2855,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
338,2020-11-11 22:00,1870.68,0.000160395,1855.5641899999998,1880.4178100000001,1867.991,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
339,2020-11-11 23:00,1870.01,-0.00035815900000000004,1856.0866039999999,1879.061396,1867.5739999999998,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
340,2020-11-12 0:00,1870.25,0.000128342,1857.4054600000002,1876.6365399999997,1867.021,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
341,2020-11-12 1:00,1869.57,-0.00036358800000000003,1857.9594949999998,1875.438505,1866.6989999999998,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
342,2020-11-12 2:00,1869.26,-0.00016581400000000002,1858.8973239999998,1873.731676,1866.3145,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
343,2020-11-12 3:00,1867.52,-0.00093085,1859.0110690000001,1873.2899309999998,1866.1505,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
344,2020-11-12 4:00,1871.2,0.001970528,1860.338161,1873.250839,1866.7945,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
345,2020-11-12 5:00,1868.4,-0.001496366,1861.1101469999999,1873.150853,1867.1305,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
346,2020-11-12 6:00,1870.7,0.001231,1861.6582399999998,1873.38876,1867.5235,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
347,2020-11-12 7:00,1871.06,0.00019244099999999998,1861.9577379999998,1873.741262,1867.8495,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
348,2020-11-12 8:00,1877.36,0.003367075,1861.8637609999998,1875.325239,1868.5945,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
349,2020-11-12 9:00,1879.73,0.001262411,1861.2285960000002,1877.461404,1869.345,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
350,2020-11-12 10:00,1879.07,-0.000351114,1861.40537,1878.84263,1870.124,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
351,2020-11-12 11:00,1880.45,0.0007344060000000001,1861.635185,1880.2838149999998,1870.9595,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
352,2020-11-12 12:00,1877.53,-0.00155282,1862.125675,1880.973325,1871.5495,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
353,2020-11-12 13:00,1877.77,0.000127828,1862.762521,1881.544479,1872.1535,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
354,2020-11-12 14:00,1876.89,-0.000468641,1863.597247,1881.8217530000002,1872.7095,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
355,2020-11-12 15:00,1875.61,-0.000681979,1864.7322179999999,1881.717782,1873.225,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
356,2020-11-12 16:00,1876.83,0.000650455,1864.9387629999999,1882.0882370000002,1873.5135,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
357,2020-11-12 17:00,1876.4,-0.00022911,1865.280357,1882.348643,1873.8145,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
358,2020-11-12 18:00,1875.92,-0.000255809,1865.626209,1882.526791,1874.0765,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
359,2020-11-12 19:00,1877.55,0.0008689069999999999,1866.094811,1882.812189,1874.4535,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
360,2020-11-12 20:00,1879.36,0.0009640219999999999,1866.521965,1883.296035,1874.9089999999999,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
361,2020-11-12 21:00,1879.15,-0.00011174,1867.1927699999999,1883.5832300000002,1875.388,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
362,2020-11-12 22:00,1876.91,-0.001192028,1868.081047,1883.459953,1875.7705,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
363,2020-11-12 23:00,1877.44,0.00028237900000000003,1869.6070760000002,1882.925924,1876.2665,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
364,2020-11-13 0:00,1879.81,0.001262357,1870.308968,1883.085032,1876.6970000000001,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
365,2020-11-13 1:00,1879.27,-0.000287263,1872.0961559999998,1882.3848440000002,1877.2405,0,0,0,0,1,0,99034.59338301297,0,0.5370050156268459,0
