,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_4,Exit_signal_long_4,Entry_signal_short_4,Exit_signal_short_4,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
2496,2021-03-22 19:00,1739.33,-0.000149461,1735.547839,1740.943827,1738.2458329999997,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2497,2021-03-22 20:00,1737.23,-0.0012073610000000001,1736.6930899999998,1740.633577,1738.6633329999997,0,0,0,1,0,0,199943.96996988272,0,0.0,0.0
2498,2021-03-22 21:00,1733.4,-0.002204659,1736.7599670000002,1740.6000329999997,1738.68,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2499,2021-03-22 22:00,1734.44,0.000599977,1736.115809,1740.6658579999998,1738.390833,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2500,2021-03-22 23:00,1735.8,0.000784115,1735.780939,1740.570727,1738.1758329999998,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2501,2021-03-23 0:00,1735.8,0.0,1735.4186149999998,1740.1597190000002,1737.7891670000001,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2502,2021-03-23 1:00,1737.69,0.001088835,1735.34712,1739.746213,1737.546667,0,1,0,0,0,0,199943.96996988272,0,0.0,0.0
2503,2021-03-23 2:00,1738.31,0.000356796,1735.318325,1739.576675,1737.4475,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2504,2021-03-23 3:00,1737.78,-0.000304894,1735.271496,1739.3218370000002,1737.296667,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2505,2021-03-23 4:00,1739.44,0.0009552419999999999,1735.2706059999998,1739.3910600000002,1737.3308329999998,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2506,2021-03-23 5:00,1738.21,-0.000707124,1735.250718,1739.252616,1737.2516670000002,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2507,2021-03-23 6:00,1740.4,0.001259917,1735.220871,1739.4174620000001,1737.319167,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2508,2021-03-23 7:00,1738.94,-0.000838888,1735.219559,1739.353774,1737.286667,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2509,2021-03-23 8:00,1739.3,0.000207023,1735.3123829999997,1739.6059510000002,1737.4591670000002,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2510,2021-03-23 9:00,1731.05,-0.004743288,1734.655027,1739.871639,1737.2633329999999,0,0,0,1,0,0,199943.96996988272,0,0.0,0.0
2511,2021-03-23 10:00,1729.41,-0.000947402,1733.453925,1740.2344079999998,1736.8441670000002,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2512,2021-03-23 11:00,1730.08,0.000387415,1732.455186,1740.279814,1736.3675,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2513,2021-03-23 12:00,1727.02,-0.0017687039999999998,1730.878085,1740.393582,1735.6358329999998,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2514,2021-03-23 13:00,1727.96,0.00054429,1729.639291,1740.010709,1734.825,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2515,2021-03-23 14:00,1727.18,-0.000451399,1728.4054809999998,1739.389519,1733.8975,0,0,0,0,0,0,199943.96996988272,0,0.0,0.0
2516,2021-03-23 15:00,1727.54,0.000208432,1727.4163870000002,1738.6719460000002,1733.0441670000002,1,0,0,0,1,0,198943.96996988272,-1000,0.5788577977933941,0.0
2517,2021-03-23 16:00,1727.07,-0.000272063,1726.532595,1737.494072,1732.0133329999999,0,0,0,0,1,0,198943.96996988272,0,0.5788577977933941,0.0
2518,2021-03-23 17:00,1727.29,0.00012738299999999998,1725.842868,1736.3637989999997,1731.1033329999998,0,0,0,0,1,0,198943.96996988272,0,0.5788577977933941,0.0
2519,2021-03-23 18:00,1727.01,-0.000162104,1725.517562,1734.457438,1729.9875,0,0,0,0,1,0,198943.96996988272,0,0.5788577977933941,0.0
2520,2021-03-23 19:00,1727.39,0.00022003299999999999,1725.5182960000002,1732.531704,1729.025,0,0,0,0,1,0,198943.96996988272,0,0.5788577977933941,0.0
2521,2021-03-23 20:00,1727.88,0.000283665,1726.7204219999999,1729.4262449999999,1728.0733329999998,0,0,0,0,1,0,198943.96996988272,0,0.5788577977933941,0.0
2522,2021-03-23 21:00,1730.5,0.001516309,1726.7793370000002,1729.275663,1728.0275,0,1,0,0,0,0,199945.6833889642,1001,0.0,0.0
2523,2021-03-23 22:00,1732.21,0.000988154,1726.553478,1729.9681890000002,1728.2608329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2524,2021-03-23 23:00,1731.89,-0.000184735,1726.4657109999998,1730.357622,1728.411667,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2525,2021-03-24 0:00,1733.45,0.00090075,1726.5799769999999,1731.315023,1728.9475,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2526,2021-03-24 1:00,1731.46,-0.0011480000000000001,1726.790169,1731.6881640000001,1729.2391670000002,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2527,2021-03-24 2:00,1731.06,-0.000231019,1727.15429,1731.97071,1729.5625,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2528,2021-03-24 3:00,1729.14,-0.001109147,1727.3667899999998,1732.024877,1729.6958329999998,0,0,0,1,0,0,199945.6833889642,0,0.0,0.0
2529,2021-03-24 4:00,1731.24,0.001214477,1727.833659,1732.253008,1730.0433329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2530,2021-03-24 5:00,1734.68,0.001987015,1728.26455,1733.053784,1730.6591670000003,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2531,2021-03-24 6:00,1731.65,-0.00174672,1728.936389,1733.1552769999998,1731.045833,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2532,2021-03-24 7:00,1730.07,-0.000912425,1729.46171,1733.0766230000002,1731.2691670000002,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2533,2021-03-24 8:00,1732.22,0.001242724,1730.160401,1733.1012660000001,1731.6308329999997,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2534,2021-03-24 9:00,1730.32,-0.001096858,1730.1319600000002,1733.099707,1731.6158329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2535,2021-03-24 10:00,1732.54,0.001283,1730.1444649999999,1733.142202,1731.6433329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2536,2021-03-24 11:00,1733.93,0.00080229,1730.1747679999999,1733.451899,1731.8133329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2537,2021-03-24 12:00,1734.32,0.000224923,1730.1518030000002,1733.619864,1731.8858329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2538,2021-03-24 13:00,1735.18,0.000495872,1730.228082,1734.1635850000002,1732.1958329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2539,2021-03-24 14:00,1734.56,-0.000357312,1730.4454239999998,1734.5295760000001,1732.4875,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2540,2021-03-24 15:00,1733.55,-0.00058228,1731.092427,1734.617573,1732.855,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2541,2021-03-24 16:00,1734.69,0.00065761,1731.385943,1734.899057,1733.1425,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2542,2021-03-24 17:00,1734.56,-7.49e-05,1731.3851739999998,1734.879826,1733.1325,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2543,2021-03-24 18:00,1734.16,-0.00023060599999999998,1731.638259,1735.0450739999999,1733.3416670000001,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2544,2021-03-24 19:00,1734.61,0.000259492,1732.3348579999997,1735.1051420000001,1733.72,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2545,2021-03-24 20:00,1733.83,-0.00044966900000000003,1732.5520390000001,1735.1562940000001,1733.8541670000002,0,0,0,1,0,0,199945.6833889642,0,0.0,0.0
2546,2021-03-24 21:00,1733.15,-0.000392195,1733.3521280000002,1734.8278719999998,1734.09,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2547,2021-03-24 22:00,1735.43,0.001315524,1733.6781399999998,1734.9835260000002,1734.3308329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2548,2021-03-24 23:00,1735.43,0.0,1733.74577,1735.1658969999999,1734.4558329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2549,2021-03-25 0:00,1735.61,0.000103721,1733.7816649999997,1735.345002,1734.5633329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2550,2021-03-25 1:00,1734.04,-0.000904581,1733.6992510000002,1735.237416,1734.4683329999998,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2551,2021-03-25 2:00,1733.73,-0.000178773,1733.602258,1735.196075,1734.3991670000003,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2552,2021-03-25 3:00,1733.19,-0.000311467,1733.5316440000001,1735.2066899999998,1734.3691670000003,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2553,2021-03-25 4:00,1732.2,-0.000571201,1733.1258719999998,1735.197461,1734.161667,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2554,2021-03-25 5:00,1732.21,5.77e-06,1732.7984079999999,1735.1332579999998,1733.9658329999997,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2555,2021-03-25 6:00,1731.44,-0.000444519,1732.3668,1735.1115329999998,1733.7391670000002,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2556,2021-03-25 7:00,1728.3,-0.001813519,1731.1633780000002,1735.2632879999999,1733.213333,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2557,2021-03-25 8:00,1729.65,0.000781114,1730.5869129999999,1735.1430870000002,1732.865,0,0,0,0,0,0,199945.6833889642,0,0.0,0.0
2558,2021-03-25 9:00,1739.07,0.005446189000000001,1730.45713,1736.259536,1733.358333,1,1,0,0,1,0,198945.6833889642,-1000,0.5750199819443725,0.0
2559,2021-03-25 10:00,1737.02,-0.001178791,1730.453309,1736.5283579999998,1733.4908329999998,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2560,2021-03-25 11:00,1730.9,-0.003523275,1730.05728,1736.169386,1733.1133329999998,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2561,2021-03-25 12:00,1728.13,-0.001600324,1729.233234,1735.746766,1732.49,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2562,2021-03-25 13:00,1727.51,-0.000358769,1728.4358960000002,1735.4557710000001,1731.9458329999998,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2563,2021-03-25 14:00,1730.72,0.001858166,1728.216747,1735.1732530000002,1731.695,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2564,2021-03-25 15:00,1726.97,-0.0021667279999999997,1727.4845710000002,1734.868762,1731.1766670000002,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2565,2021-03-25 16:00,1726.93,-2.3199999999999998e-05,1726.8689809999998,1734.606019,1730.7375,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2566,2021-03-25 17:00,1727.1,9.84e-05,1726.3400980000001,1734.283236,1730.3116670000002,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2567,2021-03-25 18:00,1728.03,0.000538475,1726.0221530000001,1734.032847,1730.0275,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2568,2021-03-25 19:00,1727.4,-0.000364577,1725.903675,1734.001325,1729.9525,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2569,2021-03-25 20:00,1728.35,0.000549959,1725.769204,1733.9191289999999,1729.8441670000002,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2570,2021-03-25 21:00,1728.64,0.00016779,1726.115771,1731.8342289999998,1728.975,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2571,2021-03-25 22:00,1724.03,-0.0026668359999999997,1726.0936010000003,1729.6913989999998,1727.8925,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2572,2021-03-25 23:00,1724.98,0.000551034,1725.6905390000002,1729.1077940000002,1727.3991670000003,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2573,2021-03-26 0:00,1726.48,0.000869575,1725.550809,1728.9725239999998,1727.2616670000002,0,0,0,0,1,0,198945.6833889642,0,0.5750199819443725,0.0
2574,2021-03-26 1:00,1728.2,0.000996247,1725.5877329999998,1729.0506,1727.319167,0,1,0,0,0,0,199939.43292176045,993,0.0,0.0
2575,2021-03-26 2:00,1728.43,0.000133086,1725.7074579999999,1728.549209,1727.1283329999999,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2576,2021-03-26 3:00,1727.5,-0.0005380609999999999,1725.748759,1728.596241,1727.1725,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2577,2021-03-26 4:00,1727.87,0.00021418200000000002,1725.8158329999999,1728.6858339999999,1727.2508329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2578,2021-03-26 5:00,1730.31,0.0014121429999999998,1725.8361120000002,1729.2005550000001,1727.5183329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2579,2021-03-26 6:00,1725.81,-0.00260069,1725.591483,1729.075184,1727.3333329999998,0,0,0,1,0,0,199939.43292176045,0,0.0,0.0
2580,2021-03-26 7:00,1725.03,-0.000451962,1725.27213,1728.9995370000001,1727.1358329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2581,2021-03-26 8:00,1724.84,-0.00011014299999999999,1724.9132539999998,1728.773413,1726.8433329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2582,2021-03-26 9:00,1728.95,0.00238283,1724.910984,1728.82735,1726.8691670000003,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2583,2021-03-26 10:00,1731.43,0.001434397,1725.346243,1729.625423,1727.4858329999997,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2584,2021-03-26 11:00,1734.2,0.0015998339999999998,1725.5226489999998,1730.985685,1728.2541670000003,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2585,2021-03-26 12:00,1732.46,-0.001003344,1725.8349289999999,1731.670071,1728.7525,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2586,2021-03-26 13:00,1732.04,-0.00024243,1726.013861,1732.131139,1729.0725,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2587,2021-03-26 14:00,1731.4,-0.00036950599999999997,1726.1985579999998,1732.4414420000003,1729.32,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2588,2021-03-26 15:00,1731.8,0.000231027,1726.538059,1732.8186079999998,1729.6783329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2589,2021-03-26 16:00,1732.52,0.00041575199999999997,1726.882386,1733.24928,1730.0658329999999,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2590,2021-03-28 18:00,1731.26,-0.0007272639999999999,1726.94317,1733.3468300000002,1730.145,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2591,2021-03-28 19:00,1731.19,-4.04e-05,1727.691035,1733.4956309999998,1730.5933329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2592,2021-03-28 20:00,1731.23,2.3100000000000002e-05,1728.795854,1733.424146,1731.11,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2593,2021-03-28 21:00,1731.6,0.000213721,1730.466268,1732.880398,1731.6733329999997,0,0,0,1,0,0,199939.43292176045,0,0.0,0.0
2594,2021-03-28 22:00,1731.89,0.000167475,1731.068886,1732.7677809999998,1731.9183329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2595,2021-03-28 23:00,1729.51,-0.0013742210000000001,1730.6632379999999,1732.8534280000001,1731.7583329999998,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2596,2021-03-29 0:00,1728.05,-0.00084417,1729.972695,1732.5189719999998,1731.2458329999997,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2597,2021-03-29 1:00,1728.67,0.000358786,1729.5224420000002,1732.3375579999997,1730.93,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2598,2021-03-29 2:00,1725.13,-0.002047817,1728.217425,1732.4909079999998,1730.3541670000002,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2599,2021-03-29 3:00,1726.47,0.000776753,1727.5655980000001,1732.321068,1729.9433329999997,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2600,2021-03-29 4:00,1724.78,-0.000978876,1726.6397780000002,1732.0768890000002,1729.358333,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2601,2021-03-29 5:00,1724.73,-2.8999999999999997e-05,1725.8861399999998,1731.5321940000001,1728.7091670000002,0,0,0,0,0,0,199939.43292176045,0,0.0,0.0
2602,2021-03-29 6:00,1727.11,0.001379926,1725.62838,1731.098287,1728.3633329999998,1,0,0,0,1,0,198939.43292176045,-1000,0.5790019164963436,0.0
2603,2021-03-29 7:00,1726.3,-0.00046899199999999994,1725.31775,1730.593916,1727.9558329999998,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2604,2021-03-29 8:00,1724.04,-0.001309158,1724.7133239999998,1730.000009,1727.3566670000002,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2605,2021-03-29 9:00,1711.17,-0.007465024000000001,1720.5544329999998,1730.7539,1725.6541670000001,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2606,2021-03-29 10:00,1710.98,-0.000111035,1717.687886,1730.135448,1723.911667,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2607,2021-03-29 11:00,1711.63,0.000379899,1715.5531170000002,1729.2902170000002,1722.421667,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2608,2021-03-29 12:00,1713.38,0.001022417,1714.1211190000001,1728.277214,1721.1991670000002,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2609,2021-03-29 13:00,1711.73,-0.0009630089999999999,1712.645916,1726.9290839999999,1719.7875,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2610,2021-03-29 14:00,1710.77,-0.000560836,1711.2262170000001,1725.95545,1718.5908329999997,0,0,0,0,1,0,198939.43292176045,0,0.5790019164963436,0.0
2611,2021-03-29 15:00,1711.39,0.00036241,1710.1519059999998,1724.516427,1717.3341670000002,1,0,0,0,2,0,197939.43292176045,-1000,1.1633222642838146,0.0
2612,2021-03-29 16:00,1712.2,0.000473299,1709.3762570000001,1723.19541,1716.285833,0,0,0,0,2,0,197939.43292176045,0,1.1633222642838146,0.0
2613,2021-03-29 17:00,1712.76,0.000327065,1708.861457,1721.71521,1715.2883329999997,0,0,0,0,2,0,197939.43292176045,0,1.1633222642838146,0.0
2614,2021-03-29 18:00,1711.77,-0.0005780140000000001,1708.7239170000003,1719.2960829999997,1714.01,0,0,0,0,2,0,197939.43292176045,0,1.1633222642838146,0.0
2615,2021-03-29 19:00,1712.04,0.000157731,1709.212832,1716.4305010000003,1712.8216670000002,0,0,0,0,2,0,197939.43292176045,0,1.1633222642838146,0.0
2616,2021-03-29 20:00,1713.33,0.000753487,1711.070558,1712.787775,1711.9291670000002,0,1,0,0,0,0,199932.58785682585,1993,0.0,0.0
2617,2021-03-29 21:00,1710.46,-0.001675101,1710.9334010000002,1712.8065989999998,1711.87,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2618,2021-03-29 22:00,1706.27,-0.0024496329999999997,1709.609866,1713.345134,1711.4775,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2619,2021-03-29 23:00,1707.52,0.000732592,1708.9482739999999,1713.3217260000001,1711.135,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2620,2021-03-30 0:00,1707.86,0.00019911900000000002,1708.423821,1712.9261789999998,1710.675,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2621,2021-03-30 1:00,1705.29,-0.0015048070000000001,1707.438586,1712.83808,1710.1383329999999,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2622,2021-03-30 2:00,1703.07,-0.001301831,1706.128413,1712.86492,1709.4966670000001,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2623,2021-03-30 3:00,1697.27,-0.003405615,1703.513862,1713.1261379999999,1708.32,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2624,2021-03-30 4:00,1698.04,0.00045367,1701.679366,1712.600634,1707.14,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2625,2021-03-30 5:00,1696.18,-0.001095381,1699.7762920000002,1711.7403739999997,1705.7583329999998,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2626,2021-03-30 6:00,1693.18,-0.00176868,1697.556018,1710.862316,1704.2091670000002,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2627,2021-03-30 7:00,1688.22,-0.002929399,1694.632562,1709.815771,1702.224167,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2628,2021-03-30 8:00,1683.8,-0.002618142,1691.3566309999999,1708.170036,1699.7633329999999,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2629,2021-03-30 9:00,1687.87,0.002417152,1689.5583219999999,1706.2033440000002,1697.8808329999997,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2630,2021-03-30 10:00,1684.33,-0.002097318,1687.3397120000002,1704.7652879999998,1696.0525,0,0,0,0,0,0,199932.58785682585,0,0.0,0.0
2631,2021-03-30 11:00,1686.97,0.001567389,1686.0781719999998,1702.601828,1694.34,1,0,0,0,1,0,198932.58785682585,-1000,0.5927787690356082,0.0
2632,2021-03-30 12:00,1685.59,-0.000818035,1685.078527,1699.889806,1692.484167,0,0,0,0,1,0,198932.58785682585,0,0.5927787690356082,0.0
2633,2021-03-30 13:00,1684.32,-0.000753445,1684.204942,1697.268391,1690.7366670000001,0,0,0,0,1,0,198932.58785682585,0,0.5927787690356082,0.0
2634,2021-03-30 14:00,1681.83,-0.001478341,1683.254475,1694.6788579999998,1688.9666670000001,0,0,0,0,1,0,198932.58785682585,0,0.5927787690356082,0.0
2635,2021-03-30 15:00,1682.61,0.00046378099999999997,1682.4152149999998,1693.0747850000002,1687.745,0,0,0,0,1,0,198932.58785682585,0,0.5927787690356082,0.0
2636,2021-03-30 16:00,1685.2,0.001539275,1682.4192670000002,1690.930733,1686.675,0,0,0,0,1,0,198932.58785682585,0,0.5927787690356082,0.0
2637,2021-03-30 17:00,1685.36,9.49e-05,1682.745402,1688.8012649999998,1685.7733329999999,0,0,0,0,1,0,198932.58785682585,0,0.5927787690356082,0.0
2638,2021-03-30 18:00,1683.38,-0.001174823,1682.963085,1686.9502489999998,1684.9566670000002,0,0,0,0,1,0,198932.58785682585,0,0.5927787690356082,0.0
2639,2021-03-30 19:00,1685.72,0.00139006,1683.012859,1686.483807,1684.7483329999998,0,1,0,0,0,0,199931.84688336455,999,0.0,0.0
2640,2021-03-30 20:00,1684.44,-0.0007593189999999999,1683.0882920000001,1686.515041,1684.8016670000002,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2641,2021-03-30 21:00,1682.26,-0.001294199,1682.7757620000002,1685.892572,1684.3341670000002,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2642,2021-03-30 22:00,1678.38,-0.002306421,1681.5181300000002,1686.158536,1683.838333,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2643,2021-03-30 23:00,1679.68,0.000774556,1680.851519,1685.6101469999999,1683.2308329999998,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2644,2021-03-31 0:00,1679.48,-0.00011907,1680.2414800000001,1685.201853,1682.7216670000003,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2645,2021-03-31 1:00,1683.83,0.002590087,1680.2254440000002,1685.1362219999999,1682.680833,0,1,0,0,0,0,199931.84688336455,0,0.0,0.0
2646,2021-03-31 2:00,1686.56,0.0016213039999999998,1680.3988780000002,1685.751122,1683.075,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2647,2021-03-31 3:00,1684.21,-0.001393369,1680.517667,1685.899,1683.2083329999998,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2648,2021-03-31 4:00,1686.13,0.00114,1680.5202350000002,1686.051432,1683.285833,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2649,2021-03-31 5:00,1685.96,-0.000100823,1680.524284,1686.147382,1683.3358329999999,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2650,2021-03-31 6:00,1687.2,0.000735486,1680.6290190000002,1686.679314,1683.6541670000001,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2651,2021-03-31 7:00,1684.94,-0.001339497,1680.6043309999998,1686.574002,1683.589167,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2652,2021-03-31 8:00,1687.87,0.001738934,1680.646957,1687.103043,1683.875,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2653,2021-03-31 9:00,1697.49,0.005699491,1680.116484,1690.1718489999998,1685.1441670000002,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2654,2021-03-31 10:00,1704.11,0.0038998759999999996,1680.302419,1694.274248,1687.2883329999997,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2655,2021-03-31 11:00,1708.29,0.002452893,1680.8726800000002,1698.4723199999999,1689.6725,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2656,2021-03-31 12:00,1712.02,0.00218347,1682.1190829999998,1702.64925,1692.3841670000002,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2657,2021-03-31 13:00,1710.91,-0.000648357,1683.488934,1705.7927329999998,1694.640833,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2658,2021-03-31 14:00,1707.9,-0.0017592979999999999,1684.975353,1707.86298,1696.4191670000002,0,0,0,0,0,0,199931.84688336455,0,0.0,0.0
2659,2021-03-31 15:00,1707.64,-0.000152234,1687.204891,1709.538443,1698.3716670000001,0,0,1,0,0,-1,200931.84688336455,1000,0.0,-0.5856035229907943
2660,2021-03-31 16:00,1707.71,4.1e-05,1689.4241600000003,1710.91584,1700.17,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
2661,2021-03-31 17:00,1707.68,-1.76e-05,1692.046738,1711.913262,1701.98,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
2662,2021-03-31 18:00,1707.84,9.37e-05,1694.8284059999999,1712.5715940000002,1703.7,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
2663,2021-03-31 19:00,1707.55,-0.000169805,1698.936947,1712.231387,1705.5841670000002,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
2664,2021-03-31 20:00,1707.36,-0.000111271,1703.5933670000002,1710.823299,1707.2083329999998,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
2665,2021-03-31 21:00,1710.76,0.001991379,1706.2418010000001,1710.386532,1708.3141670000002,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
2666,2021-03-31 22:00,1712.02,0.000736515,1707.1125940000002,1710.834073,1708.973333,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
2667,2021-03-31 23:00,1712.92,0.000525695,1707.197335,1711.5209989999998,1709.359167,0,0,0,0,0,-1,200931.84688336455,0,0.0,-0.5856035229907943
