,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
603,2020-11-27 2:00,1810.1,0.000630196,1808.53352,1813.45448,1810.994,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
604,2020-11-27 3:00,1809.27,-0.00045853800000000003,1808.38515,1813.09185,1810.7385,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
605,2020-11-27 4:00,1808.44,-0.000458749,1808.171286,1812.809714,1810.4905,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
606,2020-11-27 5:00,1807.49,-0.000525315,1807.914942,1812.3990579999997,1810.1570000000002,0,0,0,1,0,0,100021.02870062175,0,0.0,0.0
607,2020-11-27 6:00,1806.19,-0.0007192289999999999,1807.728584,1812.433416,1810.0810000000001,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
608,2020-11-27 7:00,1806.69,0.000276826,1807.453768,1812.397232,1809.9255,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
609,2020-11-27 8:00,1778.22,-0.015758098999999998,1800.873577,1815.904423,1808.389,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
610,2020-11-27 9:00,1778.96,0.000416146,1796.873191,1816.817809,1806.8455,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
611,2020-11-27 10:00,1782.02,0.0017201060000000001,1794.065655,1816.7923449999998,1805.4289999999999,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
612,2020-11-27 11:00,1784.75,0.001531969,1791.903641,1816.030359,1803.967,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
613,2020-11-27 12:00,1788.11,0.001882617,1790.356184,1814.999816,1802.6779999999999,0,0,0,0,0,0,100021.02870062175,0,0.0,0.0
614,2020-11-27 13:00,1790.38,0.001269497,1789.1994510000002,1813.614549,1801.4070000000002,1,0,0,0,1,0,99021.02870062175,-1000,0.5585406450027368,0.0
615,2020-11-27 14:00,1787.79,-0.00144662,1787.911002,1812.757998,1800.3345,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
616,2020-11-29 18:00,1786.71,-0.0006040980000000001,1786.615495,1811.433505,1799.0245,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
617,2020-11-29 19:00,1783.32,-0.0018973420000000002,1785.0906949999999,1810.307305,1797.6989999999998,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
618,2020-11-29 20:00,1783.07,-0.000140188,1783.684745,1809.119255,1796.402,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
619,2020-11-29 21:00,1766.84,-0.009102279,1780.3425100000002,1808.2164899999998,1794.2795,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
620,2020-11-29 22:00,1770.81,0.002246949,1777.9399239999998,1806.8950760000002,1792.4175,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
621,2020-11-29 23:00,1769.98,-0.000468712,1775.7375329999998,1805.0724670000002,1790.405,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
622,2020-11-30 0:00,1770.66,0.000384185,1773.8724379999999,1803.1075620000001,1788.49,0,0,0,0,1,0,99021.02870062175,0,0.5585406450027368,0.0
623,2020-11-30 1:00,1774.26,0.00203314,1772.6847260000002,1800.7112739999998,1786.6979999999999,1,0,0,0,2,0,98021.02870062175,-1000,1.1221558986859625,0.0
624,2020-11-30 2:00,1781.74,0.004215842,1772.327055,1798.3159449999998,1785.3215,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
625,2020-11-30 3:00,1775.9,-0.003277695,1771.7525050000002,1795.636495,1783.6945,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
626,2020-11-30 4:00,1774.36,-0.000867166,1771.337187,1792.738813,1782.0379999999998,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
627,2020-11-30 5:00,1767.48,-0.0038774540000000002,1770.562187,1789.642813,1780.1025,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
628,2020-11-30 6:00,1772.07,0.0025969179999999997,1771.019334,1785.723666,1778.3715,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
629,2020-11-30 7:00,1768.8,-0.0018453,1770.242734,1785.558266,1777.9005,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
630,2020-11-30 8:00,1772.45,0.002063546,1769.826816,1785.323184,1777.575,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
631,2020-11-30 9:00,1778.01,0.0031369009999999997,1769.695822,1785.0531780000001,1777.3745,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
632,2020-11-30 10:00,1773.28,-0.002660278,1769.275364,1784.326636,1776.8010000000002,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
633,2020-11-30 11:00,1781.63,0.004708788,1769.334116,1783.619884,1776.477,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
634,2020-11-30 12:00,1778.16,-0.001947655,1769.493908,1782.2380920000003,1775.866,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
635,2020-11-30 13:00,1779.54,0.000776083,1769.6524969999998,1781.254503,1775.4535,0,0,0,0,2,0,98021.02870062175,0,1.1221558986859625,0.0
636,2020-11-30 14:00,1781.04,0.000842914,1769.827648,1780.512352,1775.17,0,1,0,0,0,0,100019.6332424174,1998,0.0,0.0
637,2020-11-30 15:00,1776.67,-0.002453623,1769.8328170000002,1779.8421829999997,1774.8375,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
638,2020-11-30 16:00,1776.95,0.000157598,1769.8821870000002,1779.180813,1774.5315,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
639,2020-11-30 17:00,1777.14,0.000106925,1770.735885,1779.3571149999998,1775.0465,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
640,2020-11-30 18:00,1778.88,0.000979101,1771.1793030000001,1779.720697,1775.45,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
641,2020-11-30 19:00,1778.24,-0.000359777,1771.752743,1779.973257,1775.8629999999998,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
642,2020-11-30 20:00,1779.07,0.000466754,1772.305486,1780.261514,1776.2835,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
643,2020-11-30 21:00,1783.07,0.002248366,1772.5015760000001,1780.9464239999998,1776.724,0,1,0,0,0,0,100019.6332424174,0,0.0,0.0
644,2020-11-30 22:00,1784.6,0.0008580710000000001,1772.4231359999999,1781.310864,1776.8670000000002,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
645,2020-11-30 23:00,1784.38,-0.000123277,1772.5496629999998,1782.032337,1777.2910000000002,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
646,2020-12-01 0:00,1787.23,0.0015971929999999998,1772.758461,1783.110539,1777.9345,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
647,2020-12-01 1:00,1786.19,-0.000581906,1774.00125,1783.73875,1778.87,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
648,2020-12-01 2:00,1790.9,0.002636898,1774.5242649999998,1785.0987350000003,1779.8115,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
649,2020-12-01 3:00,1793.83,0.0016360489999999999,1775.5614100000003,1786.56459,1781.0629999999999,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
650,2020-12-01 4:00,1795.06,0.000685684,1776.249666,1788.137334,1782.1935,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
651,2020-12-01 5:00,1799.26,0.002339755,1776.2882559999998,1790.2237440000001,1783.256,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
652,2020-12-01 6:00,1806.58,0.004068339,1776.6128440000002,1793.2291559999999,1784.921,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
653,2020-12-01 7:00,1808.62,0.001129205,1776.4675129999998,1796.0734870000001,1786.2705,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
654,2020-12-01 8:00,1812.91,0.002371974,1776.747035,1799.2689649999998,1788.0079999999998,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
655,2020-12-01 9:00,1809.01,-0.0021512379999999998,1777.4829690000001,1801.4800309999998,1789.4815,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
656,2020-12-01 10:00,1810.38,0.00075732,1778.2624600000001,1803.6345399999998,1790.9485,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
657,2020-12-01 11:00,1810.79,0.000226472,1779.6983440000001,1805.6106559999998,1792.6545,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
658,2020-12-01 12:00,1812.92,0.001176282,1781.2965629999999,1807.609437,1794.453,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
659,2020-12-01 13:00,1814.39,0.000810847,1783.102447,1809.528553,1796.3155,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
660,2020-12-01 14:00,1813.72,-0.00036927,1784.968052,1811.146948,1798.0575,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
661,2020-12-01 15:00,1814.19,0.000259136,1787.1679920000001,1812.542008,1799.855,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
662,2020-12-01 16:00,1815.24,0.000578771,1789.5293550000001,1813.7976449999999,1801.6635,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
663,2020-12-01 17:00,1815.31,3.86e-05,1791.608972,1814.9420280000002,1803.2755,0,0,0,0,0,0,100019.6332424174,0,0.0,0.0
664,2020-12-01 18:00,1811.52,-0.002087798,1793.693475,1815.549525,1804.6215,0,0,1,0,0,-1,101019.6332424174,1000,0.0,0.5520226108461402
665,2020-12-01 19:00,1814.17,0.00146286,1796.0949699999999,1816.12703,1806.111,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
666,2020-12-01 20:00,1813.16,-0.000556728,1798.3298399999999,1816.4851600000002,1807.4075,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
667,2020-12-01 21:00,1808.98,-0.002305367,1800.9658760000002,1816.1281239999998,1808.547,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
668,2020-12-01 22:00,1810.33,0.0007462769999999999,1803.1736649999998,1815.8633350000002,1809.5185,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
669,2020-12-01 23:00,1809.61,-0.00039771800000000003,1805.1453370000002,1815.4696629999999,1810.3075,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
670,2020-12-02 0:00,1810.09,0.000265251,1807.341498,1814.776502,1811.059,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
671,2020-12-02 1:00,1813.03,0.001624229,1809.257897,1814.2371030000002,1811.7475,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
672,2020-12-02 2:00,1815.47,0.001345813,1809.88678,1814.49722,1812.192,0,1,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
673,2020-12-02 3:00,1825.05,0.00527687,1809.459122,1816.567878,1813.0135,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
674,2020-12-02 4:00,1825.13,4.3799999999999994e-05,1809.1560670000001,1818.092933,1813.6245,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
675,2020-12-02 5:00,1829.97,0.0026518659999999997,1809.037615,1820.307385,1814.6725,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
676,2020-12-02 6:00,1825.92,-0.002213151,1809.382798,1821.516202,1815.4495,0,0,0,0,0,-1,101019.6332424174,0,0.0,0.5520226108461402
677,2020-12-02 7:00,1820.34,-0.0030559940000000002,1809.870518,1821.983482,1815.9270000000001,0,0,1,0,0,-2,102019.6332424174,1000,0.0,1.1013705348603353
678,2020-12-02 8:00,1815.99,-0.0023896629999999998,1810.0654780000002,1822.0955219999998,1816.0805,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
679,2020-12-02 9:00,1818.47,0.001365646,1810.2606489999998,1822.3083510000001,1816.2845,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
680,2020-12-02 10:00,1826.58,0.004459793,1810.5178010000002,1823.3371989999998,1816.9275,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
681,2020-12-02 11:00,1826.85,0.000147817,1810.818843,1824.302157,1817.5605,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
682,2020-12-02 12:00,1826.04,-0.000443386,1811.125982,1825.075018,1818.1005,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
683,2020-12-02 13:00,1829.33,0.001801713,1811.4290019999999,1826.173998,1818.8015,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
684,2020-12-02 14:00,1829.64,0.00016946099999999998,1812.1654879999999,1827.249512,1819.7075,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
685,2020-12-02 15:00,1828.31,-0.0007269189999999999,1812.7570329999999,1828.071967,1820.4145,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
686,2020-12-02 16:00,1831.28,0.001624451,1813.496402,1829.144598,1821.3205,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
687,2020-12-02 17:00,1830.21,-0.000584291,1814.887043,1829.876957,1822.382,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
688,2020-12-02 18:00,1830.92,0.000387934,1816.252543,1830.570457,1823.4115,0,0,0,0,0,-2,102019.6332424174,0,0.0,1.1013705348603353
689,2020-12-02 19:00,1828.73,-0.00119612,1817.9059170000003,1830.8290829999999,1824.3675,0,0,1,0,0,-3,103019.6332424174,1000,0.0,1.6481981146561497
690,2020-12-02 20:00,1826.65,-0.0011374010000000001,1819.665962,1830.7250379999998,1825.1955,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
691,2020-12-02 21:00,1829.51,0.0015657079999999999,1821.2183149999998,1830.8206850000001,1826.0195,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
692,2020-12-02 22:00,1835.53,0.003290499,1822.451346,1831.593654,1827.0225,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
693,2020-12-02 23:00,1836.08,0.00029964099999999996,1822.605266,1832.5427339999999,1827.5739999999998,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
694,2020-12-03 0:00,1834.29,-0.0009749030000000001,1822.8815559999998,1833.182444,1828.0320000000002,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
695,2020-12-03 1:00,1833.3,-0.000539718,1822.929645,1833.467355,1828.1985,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
696,2020-12-03 2:00,1842.26,0.004887362,1822.917009,1835.113991,1829.0155,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
697,2020-12-03 3:00,1840.72,-0.00083593,1823.761735,1836.307265,1830.0345,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
698,2020-12-03 4:00,1837.84,-0.001564605,1825.566752,1836.687248,1831.1270000000002,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
699,2020-12-03 5:00,1839.49,0.000897793,1827.1776899999998,1837.1783100000002,1832.1779999999999,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
700,2020-12-03 6:00,1842.52,0.001647196,1827.6538699999999,1838.2961300000002,1832.975,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
701,2020-12-03 7:00,1841.45,-0.0005807259999999999,1828.2681559999999,1839.1418440000002,1833.705,0,0,0,0,0,-3,103019.6332424174,0,0.0,1.6481981146561497
702,2020-12-03 8:00,1835.98,-0.002970485,1829.056182,1839.347818,1834.2020000000002,0,0,1,0,0,-4,104019.6332424174,1000,0.0,2.1928663572295983
703,2020-12-03 9:00,1831.7,-0.00233118,1829.266309,1839.374691,1834.3205,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
704,2020-12-03 10:00,1831.18,-0.000283889,1829.4070399999998,1839.3879600000002,1834.3975,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
705,2020-12-03 11:00,1834.39,0.001752968,1829.9205989999998,1839.4824010000002,1834.7015,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
706,2020-12-03 12:00,1837.8,0.001858929,1830.269948,1839.785052,1835.0275,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
707,2020-12-03 13:00,1837.62,-9.790000000000001e-05,1830.7480469999998,1840.047953,1835.398,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
708,2020-12-03 14:00,1840.31,0.00146385,1831.219434,1840.515566,1835.8675,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
709,2020-12-03 15:00,1842.26,0.001059604,1832.0061309999999,1841.081869,1836.5439999999999,0,1,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
710,2020-12-03 16:00,1841.08,-0.0006405180000000001,1833.2686219999998,1841.2623780000001,1837.2655,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
711,2020-12-03 17:00,1841.08,0.0,1834.20767,1841.48033,1837.844,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
712,2020-12-03 18:00,1840.03,-0.000570317,1834.444184,1841.693816,1838.069,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
713,2020-12-03 19:00,1841.16,0.00061412,1834.667043,1841.978957,1838.3229999999999,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
714,2020-12-03 20:00,1839.46,-0.0009233310000000001,1835.0448820000001,1842.1181179999999,1838.5815,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
715,2020-12-03 21:00,1844.41,0.002691007,1835.6010850000002,1842.6729149999999,1839.1370000000002,0,1,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
716,2020-12-03 22:00,1842.61,-0.0009759219999999999,1835.6014899999998,1842.7075100000002,1839.1545,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
717,2020-12-03 23:00,1840.88,-0.0009388860000000001,1835.6056019999999,1842.719398,1839.1625,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
718,2020-12-04 0:00,1838.76,-0.001151623,1835.663677,1842.7533230000001,1839.2085,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
719,2020-12-04 1:00,1843.72,0.00269747,1835.734114,1843.1058859999998,1839.42,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
720,2020-12-04 2:00,1839.7,-0.002180374,1835.6647,1842.8933,1839.279,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
721,2020-12-04 3:00,1840.7,0.000543567,1835.6470739999997,1842.8359260000002,1839.2415,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
722,2020-12-04 4:00,1842.26,0.0008475039999999999,1835.9867760000002,1843.124224,1839.5555,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
723,2020-12-04 5:00,1840.06,-0.001194185,1836.921053,1843.0259469999999,1839.9735,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
724,2020-12-04 6:00,1841.59,0.000831495,1838.235679,1842.7523210000002,1840.494,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
725,2020-12-04 7:00,1841.61,1.09e-05,1839.103602,1842.6063980000001,1840.855,0,0,0,0,0,-4,104019.6332424174,0,0.0,2.1928663572295983
726,2020-12-04 8:00,1838.44,-0.00172132,1839.189336,1842.584664,1840.8870000000002,0,0,0,1,0,0,99988.18001663222,-4031,0.0,0.0
727,2020-12-04 9:00,1843.11,0.002540197,1839.5800170000002,1842.7429829999999,1841.1615,0,1,0,0,0,0,99988.18001663222,0,0.0,0.0
728,2020-12-04 10:00,1832.32,-0.005854236,1838.2303510000002,1843.2936489999997,1840.7620000000002,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
729,2020-12-04 11:00,1833.25,0.000507553,1837.303591,1843.319409,1840.3115,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
730,2020-12-04 12:00,1834.28,0.000561844,1836.68373,1843.25927,1839.9715,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
731,2020-12-04 13:00,1835.55,0.00069237,1836.275466,1843.114534,1839.695,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
732,2020-12-04 14:00,1836.91,0.000740922,1836.0648219999998,1843.0131780000002,1839.539,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
733,2020-12-04 15:00,1836.65,-0.000141542,1835.803889,1842.823111,1839.3135,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
734,2020-12-04 16:00,1838.86,0.0012032780000000001,1835.772643,1842.794357,1839.2835,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
735,2020-12-06 17:00,1838.95,4.8899999999999996e-05,1835.7134850000002,1842.3075149999997,1839.0105,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
736,2020-12-06 18:00,1835.49,-0.0018815079999999998,1835.3822989999999,1841.926701,1838.6545,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
737,2020-12-06 19:00,1836.6,0.000604743,1835.1815780000002,1841.699422,1838.4405,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
738,2020-12-06 20:00,1837.71,0.000604378,1835.1260399999999,1841.6499600000002,1838.388,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
739,2020-12-06 21:00,1839.26,0.000843441,1835.143124,1841.1868760000002,1838.165,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
740,2020-12-06 22:00,1837.83,-0.000777487,1835.070763,1841.072237,1838.0715,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
741,2020-12-06 23:00,1838.97,0.000620297,1835.039596,1840.930404,1837.985,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
742,2020-12-07 0:00,1842.16,0.001734667,1835.0421600000002,1840.9178399999998,1837.98,0,1,0,0,0,0,99988.18001663222,0,0.0,0.0
743,2020-12-07 1:00,1839.54,-0.001422243,1835.0332859999999,1840.874714,1837.954,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
744,2020-12-07 2:00,1838.0,-0.0008371660000000001,1834.9814809999998,1840.5675190000002,1837.7745,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
745,2020-12-07 3:00,1828.14,-0.005364526999999999,1833.719482,1840.482518,1837.101,0,0,0,1,0,0,99988.18001663222,0,0.0,0.0
746,2020-12-07 4:00,1831.95,0.002084085,1833.223203,1840.3297969999999,1836.7765,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
747,2020-12-07 5:00,1831.74,-0.00011463200000000001,1832.815425,1839.600575,1836.2079999999999,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
748,2020-12-07 6:00,1830.59,-0.000627818,1832.604792,1839.6382079999998,1836.1215,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
749,2020-12-07 7:00,1833.78,0.0017426079999999999,1832.652134,1839.6438660000001,1836.148,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
750,2020-12-07 8:00,1839.45,0.0030919740000000004,1832.865181,1839.9478190000002,1836.4065,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
751,2020-12-07 9:00,1856.93,0.009502841,1831.690296,1843.2607039999998,1837.4755,0,1,0,0,0,0,99988.18001663222,0,0.0,0.0
752,2020-12-07 10:00,1864.56,0.004108932,1830.488484,1847.227516,1838.858,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
753,2020-12-07 11:00,1864.36,-0.000107264,1830.143964,1850.343036,1840.2435,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
754,2020-12-07 12:00,1865.53,0.000627561,1830.014947,1853.139053,1841.5770000000002,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
755,2020-12-07 13:00,1862.07,-0.001854701,1830.3227420000003,1855.1432579999998,1842.733,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
756,2020-12-07 14:00,1859.71,-0.001267407,1831.103475,1856.784525,1843.944,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
757,2020-12-07 15:00,1863.85,0.002226154,1831.8550489999998,1858.7579510000003,1845.3065,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
758,2020-12-07 16:00,1862.73,-0.0006009069999999999,1832.692625,1860.422375,1846.5575,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
759,2020-12-07 17:00,1862.44,-0.000155685,1833.528671,1861.904329,1847.7165,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
760,2020-12-07 18:00,1863.89,0.0007785489999999999,1834.5927739999997,1863.4462260000003,1849.0195,0,0,0,0,0,0,99988.18001663222,0,0.0,0.0
761,2020-12-07 19:00,1863.76,-6.97e-05,1835.677034,1864.840966,1850.259,0,0,1,0,0,-1,100988.18001663222,1000,0.0,0.5365497703566983
762,2020-12-07 20:00,1863.99,0.000123406,1836.590739,1866.110261,1851.3505,0,0,0,0,0,-1,100988.18001663222,0,0.0,0.5365497703566983
763,2020-12-07 21:00,1867.75,0.0020171779999999997,1837.8422280000002,1867.679772,1852.761,0,0,0,0,0,-1,100988.18001663222,0,0.0,0.5365497703566983
764,2020-12-07 22:00,1869.57,0.0009744339999999999,1839.3946050000002,1869.284395,1854.3395,0,0,0,0,0,-1,100988.18001663222,0,0.0,0.5365497703566983
765,2020-12-07 23:00,1870.22,0.000347674,1842.4493510000002,1870.4376489999997,1856.4435,0,0,0,0,0,-1,100988.18001663222,0,0.0,0.5365497703566983
766,2020-12-08 0:00,1867.46,-0.001475762,1845.2833870000002,1871.154613,1858.219,0,0,0,0,0,-1,100988.18001663222,0,0.0,0.5365497703566983
