,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
1013,2020-12-22 9:00,1874.39,-0.002389722,1866.62377,1882.0062300000002,1874.315,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1014,2020-12-22 10:00,1861.85,-0.006690176999999999,1863.1836629999998,1882.3596699999998,1872.7716670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1015,2020-12-22 11:00,1865.15,0.001772431,1862.3898379999998,1880.5518280000001,1871.4708329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1016,2020-12-22 12:00,1867.77,0.001404713,1861.965013,1879.5949870000002,1870.78,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1017,2020-12-22 13:00,1862.36,-0.002896502,1860.06193,1880.211403,1870.1366670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1018,2020-12-22 14:00,1864.76,0.001288687,1859.1763469999999,1880.2669859999999,1869.7216670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1019,2020-12-22 15:00,1861.32,-0.001844741,1857.359366,1880.412301,1868.8858329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1020,2020-12-22 16:00,1860.84,-0.000257882,1855.751168,1880.1354989999998,1867.9433329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1021,2020-12-22 17:00,1860.4,-0.000236452,1854.419395,1879.393938,1866.9066670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1022,2020-12-22 18:00,1864.33,0.0021124489999999998,1854.179094,1878.284239,1866.2316670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1023,2020-12-22 19:00,1863.76,-0.00030574,1854.0959260000002,1876.8724079999997,1865.484167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1024,2020-12-22 20:00,1865.99,0.001196506,1856.696621,1872.1233789999999,1864.41,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1025,2020-12-22 21:00,1865.79,-0.000107182,1859.0318760000002,1868.354791,1863.6933329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1026,2020-12-22 22:00,1864.9,-0.00047701,1859.3932519999998,1868.5017480000001,1863.9475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1027,2020-12-22 23:00,1866.9,0.0010724439999999999,1859.2671070000001,1868.91956,1864.0933329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1028,2020-12-23 0:00,1866.52,-0.00020354599999999998,1859.4646920000002,1868.513641,1863.9891670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1029,2020-12-23 1:00,1865.59,-0.000498253,1859.77264,1868.744026,1864.2583329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1030,2020-12-23 2:00,1866.59,0.0005360230000000001,1859.730511,1869.091155,1864.410833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1031,2020-12-23 3:00,1869.44,0.001526848,1860.024816,1870.150184,1865.0875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1032,2020-12-23 4:00,1868.91,-0.000283507,1861.026068,1870.493932,1865.76,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1033,2020-12-23 5:00,1865.86,-0.001631967,1862.8888559999998,1869.541144,1866.215,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1034,2020-12-23 6:00,1864.82,-0.000557384,1863.01986,1869.491807,1866.2558329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1035,2020-12-23 7:00,1861.51,-0.00177497,1862.038059,1870.0986079999998,1866.0683329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1036,2020-12-23 8:00,1868.5,0.003755016,1862.011336,1870.543664,1866.2775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1037,2020-12-23 9:00,1876.51,0.0042868609999999994,1859.910974,1874.430693,1867.170833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1038,2020-12-23 10:00,1871.67,-0.0025792560000000003,1860.198261,1875.271739,1867.735,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1039,2020-12-23 11:00,1874.48,0.0015013329999999999,1859.919688,1876.813645,1868.3666670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1040,2020-12-23 12:00,1873.17,-0.00069886,1860.136693,1877.7049739999998,1868.920833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1041,2020-12-23 13:00,1873.41,0.000128125,1860.706729,1878.438271,1869.5725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1042,2020-12-23 14:00,1871.7,-0.000912774,1861.2678190000001,1878.728848,1869.9983329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1043,2020-12-23 15:00,1872.48,0.000416733,1861.4160579999998,1879.0872760000002,1870.2516670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1044,2020-12-23 16:00,1872.89,0.000218961,1861.669041,1879.497626,1870.5833329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1045,2020-12-23 17:00,1872.24,-0.00034705699999999995,1862.6819420000002,1879.5480579999999,1871.115,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1046,2020-12-23 18:00,1872.76,0.000277742,1864.3080489999998,1879.245284,1871.776667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1047,2020-12-23 19:00,1873.26,0.000266986,1869.005134,1876.506532,1872.7558329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1048,2020-12-23 20:00,1876.64,0.001804341,1870.123616,1876.7447170000003,1873.4341670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1049,2020-12-23 21:00,1877.06,0.00022380400000000003,1869.9741609999999,1876.9858390000002,1873.48,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1050,2020-12-23 22:00,1876.36,-0.000372924,1870.2035190000001,1877.538148,1873.8708329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1051,2020-12-23 23:00,1875.4,-0.000511629,1870.187325,1877.707675,1873.9475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1052,2020-12-24 0:00,1875.89,0.000261278,1870.292541,1878.055792,1874.1741670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1053,2020-12-24 1:00,1877.2,0.000698335,1870.277076,1878.702924,1874.49,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1054,2020-12-24 2:00,1876.61,-0.000314298,1870.921488,1878.876845,1874.8991670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1055,2020-12-24 3:00,1879.47,0.001524025,1871.0307719999998,1879.9325609999999,1875.4816670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1056,2020-12-24 4:00,1878.11,-0.000723608,1871.551538,1880.281796,1875.9166670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1057,2020-12-24 5:00,1872.82,-0.002816661,1871.7679059999998,1880.162094,1875.965,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1058,2020-12-24 6:00,1876.39,0.001906216,1872.586916,1879.9480839999999,1876.2675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1059,2020-12-24 7:00,1874.74,-0.0008793480000000001,1873.0682329999997,1879.713433,1876.390833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1060,2020-12-24 8:00,1873.79,-0.0005067369999999999,1872.515928,1879.790738,1876.1533329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1061,2020-12-24 9:00,1876.99,0.001707769,1872.51622,1879.77878,1876.1475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1062,2020-12-24 10:00,1877.67,0.00036228199999999996,1872.520267,1879.993066,1876.256667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1063,2020-12-24 11:00,1878.99,0.0007029989999999999,1872.5533300000002,1880.5583370000002,1876.555833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1064,2020-12-24 12:00,1879.92,0.0004949469999999999,1872.4778059999999,1881.305528,1876.891667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1065,2020-12-24 13:00,1879.45,-0.00025001099999999996,1872.423609,1881.734724,1877.079167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1066,2020-12-24 14:00,1883.46,0.002133603,1871.7358010000003,1883.564199,1877.65,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1067,2020-12-27 18:00,1888.57,0.0027130920000000003,1869.769689,1887.046977,1878.4083329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1068,2020-12-27 19:00,1887.83,-0.000391831,1869.0198030000001,1889.416864,1879.2183329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1069,2020-12-27 20:00,1898.47,0.005636101,1867.0743929999999,1895.637273,1881.3558329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1070,2020-12-27 21:00,1896.85,-0.000853319,1866.641177,1899.48049,1883.0608329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1071,2020-12-27 22:00,1895.29,-0.0008224160000000001,1867.8613850000002,1901.6852809999998,1884.7733329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1072,2020-12-27 23:00,1894.8,-0.00025853599999999997,1870.235254,1902.8130800000001,1886.5241670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1073,2020-12-28 0:00,1890.44,-0.002301034,1872.401377,1902.888623,1887.645,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1074,2020-12-28 1:00,1886.91,-0.00186729,1874.493964,1902.336036,1888.415,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1075,2020-12-28 2:00,1885.38,-0.000810849,1876.156668,1901.7383320000001,1888.9475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1076,2020-12-28 3:00,1883.47,-0.001013058,1877.2225649999998,1901.2641010000002,1889.243333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1077,2020-12-28 4:00,1885.49,0.001072489,1879.0864629999999,1900.4068710000001,1889.7466670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1078,2020-12-28 5:00,1879.31,-0.0032776629999999997,1877.638389,1901.1632769999999,1889.400833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1079,2020-12-28 6:00,1872.67,-0.003533212,1872.836655,1903.315011,1888.0758329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1080,2020-12-28 7:00,1876.67,0.0021359879999999997,1870.5403219999998,1903.751345,1887.1458329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1081,2020-12-28 8:00,1887.93,0.005999989,1871.2352460000002,1901.299754,1886.2675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1082,2020-12-28 9:00,1893.83,0.003125116,1871.6712949999999,1900.3603719999999,1886.015833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1083,2020-12-28 10:00,1881.09,-0.006727109,1871.520766,1898.144234,1884.8325,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1084,2020-12-28 11:00,1879.38,-0.000909047,1871.5191969999998,1895.5758030000002,1883.5475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1085,2020-12-28 12:00,1876.62,-0.0014685689999999999,1870.6031100000002,1894.188557,1882.3958329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1086,2020-12-28 13:00,1876.07,-0.00029308,1869.548932,1893.436068,1881.4925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1087,2020-12-28 14:00,1876.12,2.6700000000000002e-05,1868.67713,1892.764537,1880.7208329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1088,2020-12-28 15:00,1873.54,-0.001375179,1867.3209379999998,1892.4657280000001,1879.8933329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1089,2020-12-28 16:00,1873.69,8.01e-05,1866.4020480000001,1891.417952,1878.91,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1090,2020-12-28 17:00,1873.76,3.74e-05,1865.5983039999999,1891.296696,1878.4475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1091,2020-12-28 18:00,1876.76,0.001601059,1866.399127,1891.177539,1878.7883329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1092,2020-12-28 19:00,1878.91,0.001145591,1866.6577760000002,1891.2922239999998,1878.975,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1093,2020-12-28 20:00,1878.5,-0.00021821200000000002,1867.2374260000001,1889.140907,1878.1891670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1094,2020-12-28 21:00,1878.14,-0.000191642,1872.031596,1881.731738,1876.881667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1095,2020-12-28 22:00,1879.84,0.0009051510000000001,1872.281028,1881.273972,1876.7775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1096,2020-12-28 23:00,1877.38,-0.001308622,1872.395843,1880.8258239999998,1876.6108329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1097,2020-12-29 0:00,1877.05,-0.000175777,1872.4240320000001,1880.8693010000002,1876.6466670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1098,2020-12-29 1:00,1878.68,0.0008683839999999999,1872.504496,1881.223837,1876.8641670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1099,2020-12-29 2:00,1879.86,0.0006281009999999999,1872.5234010000001,1881.8282649999999,1877.1758329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1100,2020-12-29 3:00,1877.9,-0.001042631,1873.482966,1881.5953670000001,1877.5391670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1101,2020-12-29 4:00,1882.02,0.00219394,1874.2005370000002,1882.2661289999999,1878.233333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1102,2020-12-29 5:00,1877.66,-0.00231666,1875.61802,1881.498647,1878.5583329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1103,2020-12-29 6:00,1877.19,-0.000250312,1875.7402769999999,1881.448057,1878.5941670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1104,2020-12-29 7:00,1878.5,0.000697852,1875.7128,1881.4072,1878.56,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1105,2020-12-29 8:00,1879.87,0.000729305,1875.7292730000001,1881.6190600000002,1878.6741670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1106,2020-12-29 9:00,1878.4,-0.000781969,1875.764294,1881.627373,1878.6958329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1107,2020-12-29 10:00,1879.31,0.000484455,1875.7799890000001,1881.5233440000002,1878.651667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1108,2020-12-29 11:00,1880.85,0.00081945,1875.9323550000001,1881.9493120000002,1878.9408329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1109,2020-12-29 12:00,1879.07,-0.000946381,1876.346329,1881.8720039999998,1879.109167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1110,2020-12-29 13:00,1877.9,-0.0006226480000000001,1876.201716,1881.8866170000001,1879.0441670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1111,2020-12-29 14:00,1878.65,0.000399382,1876.1416149999998,1881.745051,1878.9433329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1112,2020-12-29 15:00,1879.12,0.00025018,1876.321026,1881.7689739999998,1879.045,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1113,2020-12-29 16:00,1878.18,-0.000500234,1876.718293,1880.7317070000001,1878.725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1114,2020-12-29 17:00,1878.3,6.39e-05,1876.8632100000002,1880.693457,1878.7783329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1115,2020-12-29 18:00,1878.83,0.00028217,1877.2810530000002,1880.5489469999998,1878.915,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1116,2020-12-29 19:00,1879.54,0.000377895,1877.353509,1880.6498239999999,1879.0016670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1117,2020-12-29 20:00,1883.13,0.001910042,1876.389292,1882.157375,1879.2733329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1118,2020-12-29 21:00,1883.3,9.03e-05,1876.047277,1883.316056,1879.6816670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1119,2020-12-29 22:00,1884.31,0.0005362930000000001,1875.604938,1884.591729,1880.098333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1120,2020-12-29 23:00,1885.58,0.000673987,1874.9939570000001,1885.991043,1880.4925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1121,2020-12-30 0:00,1881.77,-0.0020205979999999998,1875.252091,1886.1829089999999,1880.7175,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1122,2020-12-30 1:00,1882.16,0.000207252,1875.858023,1886.286977,1881.0725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1123,2020-12-30 2:00,1878.99,-0.001684235,1875.940379,1886.261288,1881.1008329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1124,2020-12-30 3:00,1878.24,-0.000399151,1875.721263,1886.3337370000002,1881.0275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1125,2020-12-30 4:00,1878.39,7.99e-05,1875.7785059999999,1886.311494,1881.045,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1126,2020-12-30 5:00,1879.19,0.00042589699999999995,1875.998304,1886.2400289999998,1881.1191670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1127,2020-12-30 6:00,1878.43,-0.00040443,1875.8952160000001,1886.27645,1881.0858329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1128,2020-12-30 7:00,1880.37,0.001032777,1876.032596,1886.277404,1881.155,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1129,2020-12-30 8:00,1883.63,0.001733701,1875.9966149999998,1886.396718,1881.1966670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1130,2020-12-30 9:00,1887.42,0.002012072,1875.2949199999998,1887.78508,1881.54,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1131,2020-12-30 10:00,1885.58,-0.0009748760000000001,1875.157604,1888.134063,1881.6458329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1132,2020-12-30 11:00,1886.97,0.0007371739999999999,1874.9265920000003,1888.596741,1881.7616670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1133,2020-12-30 12:00,1888.9,0.001022804,1874.374161,1890.337505,1882.3558329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1134,2020-12-30 13:00,1890.65,0.000926465,1873.761473,1892.3651940000002,1883.0633329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1135,2020-12-30 14:00,1889.92,-0.00038611099999999996,1874.280512,1893.667821,1883.974167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1136,2020-12-30 15:00,1893.38,0.001830765,1874.880396,1895.591271,1885.2358329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1137,2020-12-30 16:00,1894.39,0.000533438,1875.9433579999998,1897.1949760000002,1886.569167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1138,2020-12-30 17:00,1894.22,-8.97e-05,1877.4511739999998,1898.192159,1887.8216670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1139,2020-12-30 18:00,1895.27,0.000554318,1879.8947620000001,1898.555238,1889.225,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1140,2020-12-30 19:00,1895.97,0.00036934099999999997,1882.2964309999998,1898.7535690000002,1890.525,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1141,2020-12-30 20:00,1896.9,0.000490514,1883.893653,1899.3680140000001,1891.6308329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1142,2020-12-30 21:00,1891.29,-0.002957457,1884.672902,1899.233765,1891.953333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1143,2020-12-30 22:00,1889.11,-0.0011526519999999999,1885.8603079999998,1898.634692,1892.2475,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1144,2020-12-30 23:00,1888.96,-7.94e-05,1886.541513,1898.285154,1892.4133329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1145,2020-12-31 0:00,1890.25,0.000682915,1886.901216,1898.1504510000002,1892.525833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1146,2020-12-31 1:00,1887.15,-0.001639995,1885.8706370000002,1898.597696,1892.234167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1147,2020-12-31 2:00,1892.84,0.003015129,1886.278936,1898.676064,1892.4775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1148,2020-12-31 3:00,1894.01,0.000618119,1886.2875649999999,1898.772435,1892.53,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1149,2020-12-31 4:00,1894.62,0.000322068,1886.280454,1898.81788,1892.5491670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1150,2020-12-31 5:00,1893.1,-0.0008022719999999999,1886.262779,1898.648888,1892.4558329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1151,2020-12-31 6:00,1894.11,0.0005335159999999999,1886.3235789999999,1898.394755,1892.359167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1152,2020-12-31 7:00,1894.1,-5.28e-06,1886.486409,1897.9202579999999,1892.203333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1153,2020-12-31 8:00,1898.31,0.002222692,1886.143282,1898.498385,1892.3208329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1154,2020-12-31 9:00,1893.22,-0.0026813320000000002,1886.3207530000002,1898.6425809999998,1892.4816670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1155,2020-12-31 10:00,1898.88,0.0029896159999999996,1886.5269879999998,1900.0646789999998,1893.295833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1156,2020-12-31 11:00,1895.92,-0.001558814,1887.5499129999998,1900.201754,1893.8758329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1157,2020-12-31 12:00,1894.37,-0.000817545,1888.3190739999998,1900.119259,1894.2191670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1158,2020-12-31 13:00,1893.76,-0.000322007,1890.846773,1898.693227,1894.77,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1159,2020-12-31 14:00,1896.71,0.0015577479999999999,1891.225727,1898.959273,1895.0925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1160,2020-12-31 15:00,1900.72,0.002114187,1890.6840339999999,1900.6192989999997,1895.651667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1161,2020-12-31 16:00,1898.36,-0.001241635,1890.812239,1901.114427,1895.963333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1162,2020-12-31 17:00,1898.67,0.000163299,1891.399946,1901.455054,1896.4275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1163,2021-01-03 18:00,1913.34,0.007726461,1887.2536690000002,1908.8063309999998,1898.03,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1164,2021-01-03 19:00,1913.77,0.000224738,1885.925859,1913.4124739999997,1899.6691670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1165,2021-01-03 20:00,1916.85,0.001609389,1884.328398,1918.0999359999998,1901.214167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1166,2021-01-03 21:00,1921.81,0.002587579,1883.8135579999998,1923.379775,1903.5966670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1167,2021-01-03 22:00,1923.31,0.000780514,1883.1267070000001,1928.138293,1905.6325,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1168,2021-01-03 23:00,1922.79,-0.000270367,1884.262846,1931.480488,1907.8716670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1169,2021-01-04 0:00,1921.81,-0.000509676,1886.943752,1933.372915,1910.1583329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1170,2021-01-04 1:00,1923.28,0.000764904,1890.770306,1934.4663600000001,1912.618333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1171,2021-01-04 2:00,1925.05,0.000920303,1894.5552699999998,1935.40473,1914.98,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1172,2021-01-04 3:00,1932.28,0.0037557470000000003,1897.0704059999998,1938.1495940000002,1917.61,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1173,2021-01-04 4:00,1932.18,-5.18e-05,1902.271818,1938.584848,1920.4283329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1174,2021-01-04 5:00,1933.64,0.0007556230000000001,1909.7808289999998,1936.9041710000001,1923.3425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1175,2021-01-04 6:00,1933.37,-0.00013963299999999998,1911.898947,1938.124386,1925.0116670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1176,2021-01-04 7:00,1932.69,-0.000351717,1914.90158,1938.2750870000002,1926.588333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1177,2021-01-04 8:00,1940.19,0.003880602,1916.169611,1940.8970550000001,1928.5333329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
1178,2021-01-04 9:00,1941.95,0.000907128,1916.442511,1943.980823,1930.2116670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
