date,date,open,high,low,close,SMA_5,SMA_10,SMA_15,SMA_20,SMA_50,EMA_5,EMA_10,EMA_15,EMA_20,EMA_50,RSI_4,RSI_6,RSI_14,BBL_12_1.0,BBM_12_1.0,BBU_12_1.0,BBB_12_1.0,BBP_12_1.0,BBL_20_1.0,BBM_20_1.0,BBU_20_1.0,BBB_20_1.0,BBP_20_1.0,BBL_12_2.0,BBM_12_2.0,BBU_12_2.0,BBB_12_2.0,BBP_12_2.0,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ROI
2021-06-07,2021-06-07,13744.15,13808.42,13710.11,13802.89,13686.743999999995,13678.029999999993,13563.641999999996,13483.444000000012,13605.240200000007,13710.761294726273,13652.829748101694,13619.333151658519,13602.10567251602,13518.82509844018,70.46050681305395,66.32327725630796,57.564202829332,13528.738748067231,13640.510833333321,13752.28291859941,1.638825504877018,1.2263851536817596,13253.249838260559,13483.444000000012,13713.638161739465,3.414471284034746,1.1938620805716922,13416.96666280114,13640.510833333321,13864.055003865502,3.2776510097540625,0.8631925768408769,13023.055676521104,13483.444000000012,13943.83232347892,6.82894256806952,0.8469310402858446,73.78797633578142,44.14579765951414,29.642178676267285,48.525165467781335,34.17288726232026,14.352278205461076,0.0023324766879411207
2021-06-08,2021-06-08,13873.46,13913.4,13746.42,13810.86,13717.997999999996,13694.940999999992,13596.838666666661,13506.03300000001,13621.875000000007,13744.127529817517,13681.562521174113,13643.274007701204,13621.987037038303,13530.277447520957,71.25583815544861,66.86649232181456,57.79864001704328,13555.45478346244,13666.908333333324,13778.361883204207,1.6309987182550982,1.145792201475155,13266.699796459792,13506.03300000001,13745.366203540229,3.5440932735795623,1.1368255542711738,13444.00123359156,13666.908333333324,13889.815433075088,3.26199743651017,0.8228961007375801,13027.366592919572,13506.03300000001,13984.699407080449,7.088186547159151,0.8184127771355857,85.13944907230689,44.39781631683168,40.74163275547521,58.83168581480459,35.58352608747481,23.248159727329778,0.0005774153094026957
2021-06-09,2021-06-09,13865.51,13900.71,13811.05,13814.94,13745.827999999998,13710.661999999991,13636.655999999995,13529.21650000001,13638.859000000006,13767.731686545012,13705.812971869727,13664.732256738554,13640.363509701321,13541.440684873076,71.77455040529804,67.19158732289497,57.92678051549741,13615.283599638424,13700.508333333324,13785.733067028224,1.2441105340237435,1.1713524449154349,13283.297202256063,13529.21650000001,13775.135797743957,3.6353812172929136,1.0809293996469695,13530.058865943525,13700.508333333324,13870.957800723123,2.4882210680474603,0.835676222457721,13037.377904512117,13529.21650000001,14021.055095487902,7.2707624345858,0.7904646998234858,91.9815116320242,40.99190310123919,50.989608530785006,66.56161844207782,34.65076697179843,31.910851470279386,0.0002954196914601859
2021-06-10,2021-06-10,13834.26,13962.98,13817.83,13960.35,13831.962,13736.422999999992,13684.818666666662,13577.152500000007,13660.135400000005,13831.93779103001,13752.092431529776,13701.684474646236,13670.83841353929,13557.868501152563,84.80485473632196,76.88933179369381,62.318249561754435,13616.0701572362,13727.058333333325,13838.04650943045,1.6170715298501184,1.5509753149854528,13346.52166066733,13577.152500000007,13807.783339332686,3.3973373921030636,1.3307594533080678,13505.081981139074,13727.058333333325,13949.034685527577,3.2341430597002367,1.0254876574927265,13115.890821334653,13577.152500000007,14038.414178665362,6.794674784206101,0.9153797266540356,114.05536371198468,50.452604144959736,63.60275956702495,83.45895462079898,41.23848252041567,42.220472100383304,0.010525561457378707
2021-06-11,2021-06-11,13959.47,13998.65,13934.0,13998.3,13877.467999999999,13770.46799999999,13718.432666666662,13621.610000000006,13678.272600000008,13887.391860686675,13796.857443978906,13738.761415315457,13702.025231297452,13575.140324636777,86.90802778569368,78.84748340278179,63.392189572947274,13622.43127520835,13755.439166666656,13888.447058124962,1.9338952373199743,1.4129564820199862,13400.437218339724,13621.610000000006,13842.782781660288,3.24738091400769,1.351574043542537,13489.423383750043,13755.439166666656,14021.454949583269,3.8677904746399485,0.9564782410099931,13179.264436679443,13621.610000000006,14063.95556332057,6.49476182801538,0.9257870217712685,132.34232248141416,54.991650331511366,77.35067214990279,98.7738595514711,45.242709960870236,53.53114959060087,0.0027184132202988653
2021-06-14,2021-06-14,14002.14,14129.33,13963.94,14128.2,13942.529999999999,13814.636999999992,13766.196666666663,13658.364000000007,13694.246400000005,13967.661240457785,13857.101545073649,13787.441238401025,13742.613304507218,13596.828939356905,91.97645026322017,84.30853164897555,66.87251224248209,13621.485880003387,13790.894166666658,13960.302453329929,2.456813671628918,1.4955411272289136,13417.003905919162,13658.364000000007,13899.724094080852,3.5342460353354843,1.473309199661275,13452.077593340116,13790.894166666658,14129.7107399932,4.913627343257836,0.9977705636144568,13175.64381183832,13658.364000000007,14141.084188161694,7.068492070670942,0.9866545998306393,159.65648883391077,65.84465334720637,93.8118354867044,120.00948182420325,53.1826657868819,66.82681603732135,0.009279698249073265
2021-06-15,2021-06-15,14120.81,14126.25,14008.93,14030.41,13986.439999999999,13852.218999999992,13792.10733333333,13694.239000000007,13702.891400000006,13988.577493638524,13888.612173242076,13817.812333600898,13770.022513601769,13613.832118205653,66.23729227719406,68.36411287115487,62.087122980075165,13645.153549367527,13821.940833333325,13998.728117299122,2.5580674392622647,1.0896045292120862,13453.606210006674,13694.239000000007,13934.87178999334,3.5143652742344127,1.198514529148972,13468.366265401732,13821.940833333325,14175.515401264918,5.116134878524503,0.7948022646060446,13212.97342001334,13694.239000000007,14175.504579986673,7.028730548468825,0.849257264574486,162.90304102590017,55.2729644313566,107.63007659454357,127.47853651851437,48.52137638495442,78.95716013355995,-0.006921617757393084
2021-06-16,2021-06-16,14053.12,14100.11,13843.6,13983.01,14020.053999999998,13882.940999999992,13813.792666666664,13732.505500000008,13710.982400000006,13986.721662425683,13905.77541447079,13838.462041900784,13790.307036115886,13628.309682197589,56.092461208203076,61.58915562884472,59.851427127460035,13669.790998918385,13846.649166666657,14023.50733441493,2.554526595127825,0.8855090072159675,13511.601572049594,13732.505500000008,13953.409427950422,3.217241426925537,1.0669987453917573,13492.932831170112,13846.649166666657,14200.365502163202,5.10905319025565,0.6927545036079837,13290.69764409918,13732.505500000008,14174.313355900837,6.434482853851074,0.7834993726958787,155.68337002981207,38.442634748214786,117.24073528159728,128.0964165608566,39.31140514183731,88.78501141901928,-0.0033783759704811844
2021-06-17,2021-06-17,13946.7,14205.43,13946.52,14163.81,14060.745999999996,13946.353999999992,13844.530666666664,13778.800500000008,13721.92460000001,14045.751108283788,13952.69079365792,13879.130536663186,13825.878746961993,13649.30969466043,75.31807212689816,73.57549495138025,65.02482468089474,13701.71907665835,13889.084166666658,14076.449256674967,2.698019361967414,1.233129723688545,13570.334084063546,13778.800500000008,13987.26691593647,3.0259007804991715,1.4234329142909454,13514.35398665004,13889.084166666658,14263.814346683277,5.396038723934855,0.8665648618442707,13361.867668127086,13778.800500000008,14195.73333187293,6.0518015609983165,0.9617164571454748,171.17484770874398,43.14728994171736,128.02755776702662,141.54351441100152,42.20680239358579,99.33671201741573,0.012929977165145434
2021-06-18,2021-06-18,14125.12,14140.62,14024.6,14049.58,14071.001999999997,13974.234999999991,13870.645999999997,13806.575000000008,13727.746200000009,14047.027405522525,13970.307012992842,13900.436719580288,13847.183628203707,13665.006569379628,55.022480774483434,59.49871565296708,59.783361871691774,13740.641951057021,13920.233333333323,14099.824715609624,2.5802927002129015,0.8601137900583598,13601.053878444984,13806.575000000008,14012.096121555032,2.9771485188038924,1.0911922778577576,13561.050568780718,13920.233333333323,14279.416097885927,5.160585400425829,0.680056895029179,13395.53275688996,13806.575000000008,14217.617243110057,5.954297037607785,0.7955961389288788,163.67044106337016,28.51430663707484,135.15613442629532,141.35359375899498,33.61350539326338,107.7400883657316,-0.008064920385122298
2021-06-21,2021-06-21,14055.04,14150.91,13967.89,14137.23,14072.807999999995,14007.668999999994,13900.693999999996,13842.849500000008,13733.589800000007,14077.094937015017,14000.656646994143,13930.035879632751,13874.807092184306,13683.525135286309,64.74245413303622,65.56500502353684,62.29484614472564,13829.898414494826,13970.86249999999,14111.826585505154,2.017972555454812,1.0901059812639826,13646.882134095102,13842.849500000008,14038.816865904913,2.8313154152966225,1.251095721067256,13688.934328989664,13970.86249999999,14252.790671010316,4.035945110909597,0.7950529906319932,13450.914768190194,13842.849500000008,14234.784231809821,5.6626308305932715,0.8755478605336262,166.56741735324067,25.129026341556255,141.43839101168442,146.58595115404205,31.076690230648367,115.50926092339368,0.006238620656275895
2021-06-22,2021-06-22,14140.29,14288.49,14128.01,14270.42,14120.809999999994,14053.624999999995,13941.749333333331,13874.283000000007,13742.611200000008,14141.536624676679,14049.704529358844,13972.583894678657,13912.484511976278,13706.540620177042,75.47902760204346,72.95230229745012,65.79084607008426,13862.5081463423,14012.499999999993,14162.491853657686,2.1408293117958026,1.3597800270827514,13662.489258899275,13874.283000000007,14086.076741100738,3.0530405225370045,1.4351952468972775,13712.516292684608,14012.499999999993,14312.483707315378,4.2816586235915794,0.9298900135413783,13450.695517798546,13874.283000000007,14297.870482201468,6.106081045073982,0.9675976234486408,182.74038205611214,33.04159283554216,149.69878922056998,159.63972459854995,35.30437094012501,124.33535365842494,0.00942122325236272
2021-06-23,2021-06-23,14275.09,14324.74,14247.58,14274.24,14179.055999999997,14099.554999999993,13981.645999999997,13905.108500000008,13748.366200000008,14185.771083117786,14090.529160384509,14010.290907843826,13946.937415597584,13728.803340954413,75.76129037084176,73.15054355319663,65.8885354809044,13899.962782926288,14051.77916666666,14203.595550407032,2.160813686860486,1.232664116521773,13681.932695136336,13905.108500000008,14128.284304863679,3.2099829334473875,1.326997129517421,13748.146399185916,14051.77916666666,14355.411934147403,4.321627373720972,0.8663320582608866,13458.756890272663,13905.108500000008,14351.460109727352,6.419965866894802,0.9134985647587088,190.98570291559372,33.02953095601899,157.95617195957473,168.3525131992501,35.213727632660124,133.13878556658997,0.00026768658525822
2021-06-24,2021-06-24,14358.3,14429.14,14337.65,14365.96,14219.485999999999,14140.11599999999,14037.397999999996,13938.26950000001,13759.607200000006,14245.834055411859,14140.607494860053,14054.749544363349,13986.844328397814,13753.789876603261,82.28831452653793,77.83192159869306,68.23412164940245,13941.797617876562,14098.037499999991,14254.27738212342,2.2164770397784697,1.3574075209182173,13698.118296041206,13938.26950000001,14178.420703958813,3.4459256790637194,1.390460869963737,13785.557735753131,14098.037499999991,14410.517264246851,4.432954079556965,0.9287037604591062,13457.967092082403,13938.26950000001,14418.571907917616,6.891851358127439,0.9452304349818685,205.00147114117863,37.636239345283116,167.3652317958955,180.57692007217338,37.95050760446671,142.62641246770667,0.006425561010603653
2021-06-25,2021-06-25,14396.63,14401.71,14324.26,14345.18,14278.605999999996,14174.803999999993,14075.691999999997,13972.63600000001,13765.987000000008,14278.949370274575,14177.802495794589,14091.053351317929,14020.97153521707,13776.981646148231,76.09817814902765,74.30946931286158,67.10823919589157,13998.879194629382,14142.224166666658,14285.569138703933,2.0271913434258924,1.2079279811801344,13725.643634138934,13972.63600000001,14219.628365861085,3.535372507536515,1.2541609610102975,13855.534222592105,14142.224166666658,14428.91411074121,4.0543826868518105,0.8539639905900649,13478.65126827786,13972.63600000001,14466.62073172216,7.07074501507303,0.8770804805051488,208.04147956045563,32.54099821164809,175.50048134880754,186.43892636779856,35.05001112007349,151.38891524772507,-0.0014464748614083645
2021-06-28,2021-06-28,14401.63,14530.07,14400.59,14524.98,14356.155999999997,14214.481999999993,14123.831333333332,14014.559500000008,13775.648400000007,14360.959580183051,14240.92567837739,14145.294182403188,14068.972341386872,13806.314914926732,87.20356821006479,82.52235361197252,71.49147662716207,14020.62367341315,14189.276666666658,14357.929659920164,2.3771894398212017,1.4952486666771974,13748.282679606926,14014.559500000008,14280.836320393091,3.8000027099400815,1.4584396029036604,13851.970680159644,14189.276666666658,14526.582653173671,4.754378879642403,0.9976243333385987,13482.005859213845,14014.559500000008,14547.113140786172,7.600005419880137,0.9792198014518319,229.59822330013594,43.27819356106272,186.32002973907322,203.25002615647645,41.4888887270011,161.76113742947535,0.012533826693007732
2021-06-29,2021-06-29,14523.63,14575.19,14481.84,14572.75,14416.621999999998,14268.715999999991,14174.624,14060.467500000008,13788.950000000006,14431.556386788703,14301.257373217864,14198.72615960279,14116.951166016694,13836.371192772742,89.01208445876819,84.13894918625338,72.5385603565052,14047.419833108404,14237.147499999992,14426.87516689158,2.6652483145459795,1.3844321587314286,13780.710908376963,14060.467500000008,14340.224091623053,3.979335560827475,1.4155861118909066,13857.692166216817,14237.147499999992,14616.602833783167,5.330496629091959,0.9422160793657143,13500.954316753918,14060.467500000008,14619.980683246098,7.95867112165495,0.9577930559454533,246.47484567566607,48.12385274927428,198.3509929263918,217.9155883708936,44.92356075313461,172.992027617759,0.003288816920918425
2021-06-30,2021-06-30,14560.07,14582.3,14530.87,14554.8,14472.733999999997,14325.89499999999,14223.947999999999,14104.418000000009,13803.860000000008,14472.63759119247,14347.356032632797,14243.235389652442,14158.651054967484,13864.544871487537,83.12610289202591,80.77026421989144,71.47622366377232,14066.029037695269,14272.69749999999,14479.36596230471,2.895997232544451,1.182500118436229,13819.280344128758,14104.418000000009,14389.55565587126,4.043238875524686,1.2897624019946228,13859.360575390547,14272.69749999999,14686.034424609432,5.791994465088928,0.841250059218113,13534.142688257505,14104.418000000009,14674.693311742512,8.086477751049399,0.8948812009973102,251.07145047299673,42.17636603728391,208.89508443571282,225.49042385659595,41.99871699106956,183.4917068655264,-0.0012317510421849809
2021-07-01,2021-07-01,14530.63,14576.64,14483.42,14560.05,14511.551999999996,14365.51899999999,14263.927999999996,14155.936500000007,13816.358000000007,14501.775060794982,14386.027663063196,14282.837215945887,14196.879525922961,13891.819582409595,83.55029408887485,81.03673677399915,71.60719644849094,14110.057592274248,14316.834166666655,14523.610741059061,2.88857958379984,1.088112638116797,13887.514227897354,14155.936500000007,14424.35877210266,3.792363325487544,1.2527570213053096,13903.28101788184,14316.834166666655,14730.38731545147,5.777159167599706,0.7940563190583971,13619.091955794702,14155.936500000007,14692.781044205312,7.584726650975088,0.8763785106526548,249.93881850195794,32.834987252996086,217.10383124896185,229.2742360022985,36.62602330941769,192.6482126928808,0.00036070574655777676
