date,close,ROI,RSI_6,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-03-29 0:00,1728.05,-0.00084417,27.74331982,0,0,0,0
2021-03-29 1:00,1728.67,0.000358786,35.18074956,0,0,0,0
2021-03-29 2:00,1725.13,-0.002047817,20.63095183,0,0,0,0
2021-03-29 3:00,1726.47,0.000776753,33.18317093,0,0,0,0
2021-03-29 4:00,1724.78,-0.000978876,26.77466802,0,0,0,0
2021-03-29 5:00,1724.73,-2.90E-05,26.59233734,0,0,0,0
2021-03-29 6:00,1727.11,0.001379926,47.14983368,0,0,0,0
2021-03-29 7:00,1726.3,-0.000468992,42.31069276,0,0,0,0
2021-03-29 8:00,1724.04,-0.001309158,31.48980778,0,0,0,0
2021-03-29 9:00,1711.17,-0.007465024,11.46047275,0,0,0,0
2021-03-29 10:00,1710.98,-0.000111035,11.3327733,0,0,0,0
2021-03-29 11:00,1711.63,0.000379899,15.21128875,0,0,0,0
2021-03-29 12:00,1713.38,0.001022417,25.71005732,0,0,0,0
2021-03-29 13:00,1711.73,-0.000963009,22.55077178,0,0,0,0
2021-03-29 14:00,1710.77,-0.000560836,20.76893244,0,0,0,0
2021-03-29 15:00,1711.39,0.00036241,25.34078539,0,0,0,0
2021-03-29 16:00,1712.2,0.000473299,31.53439425,1,0,0,1
2021-03-29 17:00,1712.76,0.000327065,35.94309446,0,0,0,0
2021-03-29 18:00,1711.77,-0.000578014,31.62320696,0,0,0,0
2021-03-29 19:00,1712.04,0.000157731,34.21094572,0,0,0,0
2021-03-29 20:00,1713.33,0.000753487,45.94070886,0,0,0,0
2021-03-29 21:00,1710.46,-0.001675101,31.12509346,0,0,0,0
2021-03-29 22:00,1706.27,-0.002449633,19.88845475,0,0,0,0
2021-03-29 23:00,1707.52,0.000732592,29.05722633,0,0,0,0
2021-03-30 0:00,1707.86,0.000199119,31.61196408,0,0,0,0
2021-03-30 1:00,1705.29,-0.001504807,23.82853522,0,0,0,0
2021-03-30 2:00,1703.07,-0.001301831,18.98350066,0,0,0,0
2021-03-30 3:00,1697.27,-0.003405615,11.59323098,0,0,0,0
2021-03-30 4:00,1698.04,0.00045367,16.75597994,0,0,0,0
2021-03-30 5:00,1696.18,-0.001095381,14.33020093,0,0,0,0
2021-03-30 6:00,1693.18,-0.00176868,11.1937045,0,0,0,0
2021-03-30 7:00,1688.22,-0.002929399,7.804600686,0,0,0,0
2021-03-30 8:00,1683.8,-0.002618142,5.895750083,0,0,0,0
2021-03-30 9:00,1687.87,0.002417152,25.917073,0,0,0,0
2021-03-30 10:00,1684.33,-0.002097318,21.2076635,0,0,0,0
2021-03-30 11:00,1686.97,0.001567389,32.22838985,1,0,0,1
2021-03-30 12:00,1685.59,-0.000818035,29.62884471,0,0,0,0
2021-03-30 13:00,1684.32,-0.000753445,27.20546848,0,0,0,0
2021-03-30 14:00,1681.83,-0.001478341,22.81506267,0,0,0,0
2021-03-30 15:00,1682.61,0.000463781,27.22954754,0,0,0,0
2021-03-30 16:00,1685.2,0.001539275,40.73558337,0,0,0,0
2021-03-30 17:00,1685.36,9.49E-05,41.53991241,0,0,0,0
2021-03-30 18:00,1683.38,-0.001174823,34.5721601,0,0,0,0
2021-03-30 19:00,1685.72,0.00139006,47.14527439,0,0,0,0
2021-03-30 20:00,1684.44,-0.000759319,41.86445752,0,0,0,0
2021-03-30 21:00,1682.26,-0.001294199,34.0659541,0,0,0,0
2021-03-30 22:00,1678.38,-0.002306421,24.37020356,0,0,0,0
2021-03-30 23:00,1679.68,0.000774556,32.13611554,0,0,0,0
2021-03-31 0:00,1679.48,-0.00011907,31.53824798,0,0,0,0
2021-03-31 1:00,1683.83,0.002590087,53.91550831,0,0,0,0
2021-03-31 2:00,1686.56,0.001621304,63.01873409,0,0,0,0
2021-03-31 3:00,1684.21,-0.001393369,52.3391643,0,0,0,0
2021-03-31 4:00,1686.13,0.00114,59.12973332,0,0,0,0
2021-03-31 5:00,1685.96,-0.000100823,58.24796556,0,0,0,0
2021-03-31 6:00,1687.2,0.000735486,63.06853987,0,0,0,0
2021-03-31 7:00,1684.94,-0.001339497,50.35347483,0,0,0,0
2021-03-31 8:00,1687.87,0.001738934,62.20720939,0,0,0,0
2021-03-31 9:00,1697.49,0.005699491,80.52629138,0,0,0,0
2021-03-31 10:00,1704.11,0.003899876,86.09294392,0,0,0,0
2021-03-31 11:00,1708.29,0.002452893,88.56885348,0,0,0,0
2021-03-31 12:00,1712.02,0.00218347,90.39915565,0,0,0,0
2021-03-31 13:00,1710.91,-0.000648357,85.50987818,0,0,0,0
2021-03-31 14:00,1707.9,-0.001759298,72.71267173,0,0,0,0
2021-03-31 15:00,1707.64,-0.000152234,71.60193346,0,0,0,0
2021-03-31 16:00,1707.71,4.10E-05,71.74139622,0,0,0,0
2021-03-31 17:00,1707.68,-1.76E-05,71.56065872,0,0,0,0
2021-03-31 18:00,1707.84,9.37E-05,72.01192355,0,0,0,0
2021-03-31 19:00,1707.55,-0.000169805,69.60955263,0,1,1,0
2021-03-31 20:00,1707.36,-0.000111271,67.83046519,0,0,0,0
2021-03-31 21:00,1710.76,0.001991379,79.22973531,0,0,0,0
2021-03-31 22:00,1712.02,0.000736515,82.05718968,0,0,0,0
2021-03-31 23:00,1712.92,0.000525695,83.93204358,0,0,0,0
2021-04-01 0:00,1711.31,-0.000939915,68.55477252,0,0,0,0
2021-04-01 1:00,1714.85,0.002068591,78.80197797,0,0,0,0
2021-04-01 2:00,1715.44,0.000344053,80.09902312,0,0,0,0
2021-04-01 3:00,1718.46,0.001760481,85.53533452,0,0,0,0
2021-04-01 4:00,1716.15,-0.001344227,68.3880159,0,0,0,0
2021-04-01 5:00,1714.83,-0.000769164,60.12315381,0,0,0,0
2021-04-01 6:00,1713.33,-0.000874722,51.61676948,0,0,0,0
2021-04-01 7:00,1717.11,0.00220623,66.1144745,0,0,0,0
2021-04-01 8:00,1718.96,0.001077392,71.18531,0,0,0,0
2021-04-01 9:00,1723.96,0.002908736,80.60059148,0,0,0,0
2021-04-01 10:00,1728.69,0.002743683,85.8494517,0,0,0,0
2021-04-01 11:00,1728.2,-0.000283452,83.05585968,0,0,0,0
2021-04-01 12:00,1726.03,-0.001255642,70.81058484,0,0,0,0
2021-04-01 13:00,1728.28,0.001303569,75.33518452,0,0,0,0
2021-04-01 14:00,1726.93,-0.000781123,67.77148503,0,1,1,0
2021-04-01 15:00,1729.13,0.001273937,73.06071686,0,0,0,0
2021-04-01 16:00,1729.31,0.000104099,73.48791297,0,0,0,0
2021-04-01 17:00,1729.33,1.16E-05,73.54385093,0,0,0,0
2021-04-01 19:00,1728.21,-0.00064765,64.41126421,0,0,0,0
2021-04-01 20:00,1729.58,0.000792728,69.89813392,0,0,0,0
2021-04-01 21:00,1730.52,0.000543485,73.28886233,0,0,0,0
2021-04-01 23:00,1731.48,0.000554747,76.5289498,0,0,0,0
2021-04-02 0:00,1730.92,-0.000323423,70.53940039,0,0,0,0
2021-04-02 1:00,1730.14,-0.000450627,62.37927981,0,0,0,0
2021-04-02 2:00,1732.11,0.001138636,72.14527585,0,0,0,0
2021-04-02 3:00,1732.66,0.000317532,74.37396058,0,0,0,0
2021-04-02 4:00,1732.26,-0.000230859,69.51956285,0,0,0,0
2021-04-02 5:00,1729.57,-0.001552885,45.53494517,0,0,0,0
2021-04-02 6:00,1729.41,-9.25E-05,44.44059925,0,0,0,0
2021-04-02 8:00,1728.87,-0.000312245,40.49869677,0,0,0,0
2021-04-04 18:00,1728.48,-0.000225581,37.60765531,0,0,0,0
2021-04-04 19:00,1727.93,-0.000318199,33.55408258,0,0,0,0
2021-04-04 20:00,1727.88,-2.89E-05,33.16412371,0,0,0,0
2021-04-04 21:00,1727.8,-4.63E-05,32.44025644,0,0,0,0
2021-04-04 22:00,1725.42,-0.001377474,18.23287975,0,0,0,0
2021-04-04 23:00,1724.98,-0.00025501,16.61825366,0,0,0,0
2021-04-05 0:00,1724.62,-0.000208698,15.28894654,0,0,0,0
2021-04-05 1:00,1722.58,-0.001182869,9.902569434,0,0,0,0
2021-04-05 2:00,1726.06,0.002020225,47.65397997,0,0,0,0
2021-04-05 3:00,1726.6,0.000312851,51.44252647,0,0,0,0
2021-04-05 4:00,1725.43,-0.000677632,43.2954063,0,0,0,0
2021-04-05 5:00,1725.78,0.000202848,46.34575407,0,0,0,0
2021-04-05 6:00,1724.46,-0.000764872,37.27176578,0,0,0,0
2021-04-05 7:00,1724.96,0.000289946,42.39805093,0,0,0,0
2021-04-05 8:00,1723.3,-0.000962341,31.98450456,0,0,0,0
2021-04-05 9:00,1726.1,0.00162479,54.56989813,0,0,0,0
2021-04-05 10:00,1729.15,0.001766989,68.32048812,0,0,0,0
2021-04-05 11:00,1730.49,0.000774947,72.68005762,0,0,0,0
2021-04-05 12:00,1728.15,-0.001352218,56.41219698,0,0,0,0
2021-04-05 13:00,1725.53,-0.001516072,43.36952606,0,0,0,0
2021-04-05 14:00,1725.96,0.000249199,45.83587035,0,0,0,0
2021-04-05 15:00,1728.16,0.001274653,57.26312156,0,0,0,0
2021-04-05 16:00,1728.27,6.37E-05,57.79734268,0,0,0,0
2021-04-05 17:00,1728.57,0.000173584,59.45599265,0,0,0,0
2021-04-05 18:00,1727.37,-0.000694215,50.01977558,0,0,0,0
2021-04-05 19:00,1729.3,0.001117305,61.73935207,0,0,0,0
2021-04-05 20:00,1729.84,0.000312265,64.53171344,0,0,0,0
2021-04-05 21:00,1734.4,0.002636082,79.61073576,0,0,0,0
2021-04-05 22:00,1734.48,4.61E-05,79.79160767,0,0,0,0
2021-04-05 23:00,1733.52,-0.00055348,70.75345413,0,0,0,0
2021-04-06 0:00,1735.77,0.001297937,77.81962228,0,0,0,0
2021-04-06 1:00,1737.81,0.001175271,82.43650821,0,0,0,0
2021-04-06 2:00,1730.05,-0.00446539,42.2718412,0,1,1,0
2021-04-06 3:00,1733.44,0.001959481,54.01661687,0,0,0,0
2021-04-06 4:00,1732.68,-0.000438435,51.21352808,0,0,0,0
2021-04-06 5:00,1732.04,-0.00036937,48.66173926,0,0,0,0
2021-04-06 6:00,1732.9,0.000496524,52.47976082,0,0,0,0
2021-04-06 7:00,1736.9,0.002308269,66.41887674,0,0,0,0
2021-04-06 8:00,1736.07,-0.000477863,61.89790386,0,0,0,0
2021-04-06 9:00,1740.82,0.002736065,74.03520326,0,0,0,0
2021-04-06 10:00,1743.66,0.001631415,78.86547591,0,0,0,0
2021-04-06 11:00,1745.35,0.000969226,81.34380715,0,0,0,0
2021-04-06 12:00,1743.36,-0.001140172,69.78126487,0,0,0,0
2021-04-06 13:00,1743.8,0.000252386,70.87953212,0,0,0,0
2021-04-06 14:00,1743.56,-0.00013763,69.2325759,0,0,0,0
2021-04-06 15:00,1742.6,-0.000550598,62.28568191,0,0,0,0
2021-04-06 16:00,1743.27,0.000384483,65.20934672,0,0,0,0
2021-04-06 17:00,1743.07,-0.000114727,63.44748361,0,0,0,0
2021-04-06 18:00,1743.07,0,63.44748361,0,0,0,0
2021-04-06 19:00,1743.37,0.00017211,65.46306288,0,0,0,0
2021-04-06 20:00,1741.18,-0.001256188,44.14101133,0,0,0,0
2021-04-06 21:00,1737.34,-0.002205401,26.19128504,0,0,0,0
2021-04-06 22:00,1736.52,-0.000471986,23.71963269,0,0,0,0
2021-04-06 23:00,1738.27,0.001007763,38.56667764,0,0,0,0
2021-04-07 0:00,1739.16,0.000512003,45.08923552,0,0,0,0
2021-04-07 1:00,1737.76,-0.000804986,37.56132977,0,0,0,0
2021-04-07 2:00,1741.18,0.001968051,58.07849903,0,0,0,0
2021-04-07 3:00,1741.07,-6.32E-05,57.35113199,0,0,0,0
2021-04-07 4:00,1737.86,-0.001843694,39.86696349,0,0,0,0
2021-04-07 5:00,1737.69,-9.78E-05,39.10924556,0,0,0,0
2021-04-07 6:00,1738.08,0.000224436,42.13681207,0,0,0,0
2021-04-07 7:00,1734.56,-0.002025223,27.38789146,0,0,0,0
2021-04-07 8:00,1737.81,0.001873674,47.67868921,0,0,0,0
2021-04-07 9:00,1740.13,0.001335014,57.7840629,0,0,0,0
2021-04-07 10:00,1741.37,0.00071259,62.43720779,0,0,0,0
2021-04-07 11:00,1741.47,5.74E-05,62.83364976,0,0,0,0
2021-04-07 12:00,1740.47,-0.000574228,55.77036835,0,0,0,0
2021-04-07 13:00,1740.48,5.75E-06,55.82995148,0,0,0,0
2021-04-07 14:00,1739.29,-0.000683719,46.82265834,0,0,0,0
2021-04-07 15:00,1737.13,-0.001241886,34.64724344,0,0,0,0
2021-04-07 16:00,1737.72,0.000339641,39.77997052,0,0,0,0
2021-04-07 17:00,1737.82,5.75E-05,40.72680022,0,0,0,0
2021-04-07 18:00,1736.74,-0.000621468,33.8327663,0,0,0,0
2021-04-07 19:00,1736.88,8.06E-05,35.53036054,0,0,0,0
2021-04-07 20:00,1736.13,-0.000431809,30.4999392,0,0,0,0
2021-04-07 21:00,1736.36,0.000132479,33.94169454,0,0,0,0
2021-04-07 22:00,1736.97,0.00035131,42.93551043,0,0,0,0
2021-04-07 23:00,1738.73,0.001013259,61.21729938,0,0,0,0
2021-04-08 0:00,1739.95,0.000701662,69.37781112,0,0,0,0
2021-04-08 1:00,1743.3,0.001925343,81.91608966,0,0,0,0
2021-04-08 2:00,1743.32,1.15E-05,81.96898146,0,0,0,0
2021-04-08 3:00,1745.19,0.001072666,86.42408653,0,0,0,0
2021-04-08 4:00,1743.36,-0.001048596,66.9874239,0,0,0,0
2021-04-08 5:00,1743.48,6.88E-05,67.56148649,0,0,0,0
2021-04-08 6:00,1745.9,0.001388029,77.1691421,0,0,0,0
2021-04-08 7:00,1749.96,0.002325448,85.69743769,0,0,0,0
2021-04-08 8:00,1747.64,-0.001325745,68.22265359,0,0,0,0
2021-04-08 9:00,1753.78,0.003513309,80.71292688,0,0,0,0
2021-04-08 10:00,1756.72,0.001676379,84.26633051,0,0,0,0
2021-04-08 11:00,1755.85,-0.000495241,79.09189069,0,0,0,0
2021-04-08 12:00,1757.15,0.000740382,81.16567964,0,0,0,0
2021-04-08 13:00,1754.97,-0.001240645,67.66104387,0,0,0,0
2021-04-08 14:00,1755,1.71E-05,67.74965552,0,0,0,0
2021-04-08 15:00,1755.9,0.000512821,70.64529831,0,0,0,0
2021-04-08 16:00,1755.84,-3.42E-05,70.14147816,0,0,0,0
2021-04-08 17:00,1755.6,-0.000136687,67.81986207,0,0,0,0
2021-04-08 18:00,1754.97,-0.000358852,61.41645929,0,0,0,0
2021-04-08 19:00,1754.36,-0.000347584,55.34487711,0,0,0,0
2021-04-08 20:00,1755.32,0.000547208,62.37027316,0,0,0,0
2021-04-08 21:00,1756.61,0.000734909,69.98476596,0,0,0,0
2021-04-08 22:00,1752.81,-0.002163258,40.80043113,0,0,0,0
2021-04-08 23:00,1753.24,0.00024532,43.97299101,0,0,0,0
2021-04-09 0:00,1752.27,-0.000553261,38.40203143,0,0,0,0
2021-04-09 1:00,1750.33,-0.001107135,29.44811965,0,0,0,0
2021-04-09 2:00,1748.83,-0.000856981,24.21050804,0,0,0,0
2021-04-09 3:00,1747.42,-0.000806253,20.16492258,0,0,0,0
2021-04-09 4:00,1745.5,-0.001098763,15.8398617,0,0,0,0
2021-04-09 5:00,1745.9,0.000229161,20.12295622,0,0,0,0
2021-04-09 6:00,1745.41,-0.000280658,18.72231141,0,0,0,0
2021-04-09 7:00,1744.83,-0.0003323,17.03783899,0,0,0,0
2021-04-09 8:00,1738.17,-0.003816991,7.607048411,0,0,0,0
2021-04-09 9:00,1739.57,0.000805445,18.92700727,0,0,0,0
2021-04-09 10:00,1745.1,0.003178947,48.71211343,1,0,0,1
2021-04-09 11:00,1744.91,-0.000108876,47.98527043,0,0,0,0
2021-04-09 12:00,1745.1,0.000108888,48.90023399,0,0,0,0
2021-04-09 13:00,1743.84,-0.000722022,42.8955776,0,0,0,0
2021-04-09 14:00,1743.08,-0.00043582,39.39423811,0,0,0,0
2021-04-09 15:00,1742.98,-5.74E-05,38.89298095,0,0,0,0
2021-04-09 16:00,1743.88,0.000516357,46.27579058,0,0,0,0
2021-04-11 17:00,1744.18,0.00017203,48.75243576,0,0,0,0
2021-04-11 18:00,1741.56,-0.001502139,32.87153762,0,0,0,0
2021-04-11 19:00,1741.7,8.04E-05,34.24499611,0,0,0,0
2021-04-11 20:00,1742.05,0.000200953,38.04765892,0,0,0,0
2021-04-11 21:00,1739.39,-0.001526937,24.90981002,0,0,0,0
2021-04-11 22:00,1739.34,-2.87E-05,24.717294,0,0,0,0
2021-04-11 23:00,1738.84,-0.000287465,22.61950949,0,0,0,0
2021-04-12 0:00,1738.56,-0.000161027,21.39904908,0,0,0,0
2021-04-12 1:00,1738.52,-2.30E-05,21.20293011,0,0,0,0
2021-04-12 2:00,1740.84,0.001334468,51.89061704,1,0,0,1
2021-04-12 3:00,1739.24,-0.000919097,39.24254137,0,0,0,0
2021-04-12 4:00,1737.94,-0.000747453,31.70726734,0,0,0,0
2021-04-12 5:00,1741.59,0.002100188,58.5338892,0,0,0,0
2021-04-12 6:00,1740.83,-0.000436383,53.30223654,0,0,0,0
2021-04-12 7:00,1742.5,0.000959313,62.20873631,0,0,0,0
2021-04-12 8:00,1738.99,-0.002014347,42.00336123,0,0,0,0
2021-04-12 9:00,1733.52,-0.003145504,26.13119362,0,0,0,0
2021-04-12 10:00,1734.18,0.000380728,29.96311737,0,0,0,0
2021-04-12 11:00,1732.47,-0.000986057,25.80173099,0,0,0,0
2021-04-12 12:00,1732.89,0.000242428,28.71953422,0,0,0,0
2021-04-12 13:00,1731.81,-0.000623236,25.61170957,0,0,0,0
2021-04-12 14:00,1730.45,-0.000785306,22.01223113,0,0,0,0
2021-04-12 15:00,1732.52,0.001196221,37.94205816,1,0,0,1
2021-04-12 16:00,1732.76,0.000138527,39.65693936,0,0,0,0
2021-04-12 17:00,1732.55,-0.000121194,38.53872938,0,0,0,0
2021-04-12 18:00,1732.98,0.000248189,42.52111158,0,0,0,0
2021-04-12 19:00,1731.99,-0.00057127,36.06494581,0,0,0,0
2021-04-12 20:00,1730.51,-0.000854508,28.3444406,0,0,0,0
2021-04-12 21:00,1733.28,0.001600684,51.61006726,0,0,0,0
2021-04-12 22:00,1736,0.001569279,65.00055514,0,0,0,0
2021-04-12 23:00,1731.93,-0.00234447,43.42413767,0,0,0,0
2021-04-13 0:00,1729.99,-0.001120138,36.49493275,0,0,0,0
2021-04-13 1:00,1727.7,-0.001323707,29.76673937,0,0,0,0
2021-04-13 2:00,1724.47,-0.001869538,22.68732322,0,0,0,0
2021-04-13 3:00,1727.72,0.001884637,39.93559051,0,0,0,0
2021-04-13 4:00,1728.36,0.00037043,42.94358544,0,0,0,0
2021-04-13 5:00,1726.46,-0.001099308,36.44202934,0,0,0,0
2021-04-13 6:00,1726.01,-0.000260649,34.9386609,0,0,0,0
2021-04-13 7:00,1729.13,0.001807637,51.56354284,0,0,0,0
2021-04-13 8:00,1736.5,0.004262259,71.90980038,0,0,0,0
2021-04-13 9:00,1748.33,0.006812554,84.47296743,0,0,0,0
2021-04-13 10:00,1743.07,-0.003008585,68.19866362,0,0,0,0
2021-04-13 11:00,1743.9,0.000476171,69.31795352,0,0,0,0
2021-04-13 12:00,1742.69,-0.000693847,65.2974368,0,0,0,0
2021-04-13 13:00,1745.08,0.001371443,69.49163416,0,0,0,0
2021-04-13 14:00,1745.33,0.00014326,69.94755607,0,0,0,0
2021-04-13 15:00,1744.73,-0.000343775,67.06129293,0,0,0,0
2021-04-13 16:00,1745.51,0.000447061,69.05334932,0,0,0,0
2021-04-13 17:00,1745.71,0.00011458,69.6187002,0,0,0,0
2021-04-13 18:00,1745.24,-0.000269231,66.20784727,0,0,0,0
2021-04-13 19:00,1746.69,0.000830831,71.39602518,0,0,0,0
2021-04-13 20:00,1747.07,0.000217554,72.71350391,0,0,0,0
2021-04-13 21:00,1745.64,-0.000818513,60.19359442,0,0,0,0
2021-04-13 22:00,1745.16,-0.000274971,56.28967114,0,0,0,0
2021-04-13 23:00,1744,-0.000664696,47.37857743,0,0,0,0
2021-04-14 0:00,1742.98,-0.000584862,40.59714792,0,0,0,0
2021-04-14 1:00,1744.23,0.000717163,50.92658401,0,0,0,0
2021-04-14 2:00,1747.51,0.001880486,68.28936614,0,0,0,0
2021-04-14 3:00,1744.79,-0.0015565,50.50665607,0,0,0,0
2021-04-14 4:00,1745.77,0.000561672,55.51502834,0,0,0,0
2021-04-14 5:00,1743.33,-0.001397664,42.62715749,0,0,0,0
2021-04-14 6:00,1742.43,-0.000516253,38.65513472,0,0,0,0
2021-04-14 7:00,1744.97,0.001457734,53.3701786,0,0,0,0
2021-04-14 8:00,1744.4,-0.000326653,50.13186019,0,0,0,0
2021-04-14 9:00,1736.38,-0.004597569,24.7628859,0,0,0,0
2021-04-14 10:00,1737.26,0.000506802,29.46287035,0,0,0,0
2021-04-14 11:00,1736.46,-0.000460495,27.58313593,0,0,0,0
2021-04-14 12:00,1736.57,6.33E-05,28.3375281,0,0,0,0
2021-04-14 13:00,1735.67,-0.000518263,25.70811535,0,0,0,0
2021-04-14 14:00,1736.31,0.000368734,31.15894986,1,0,0,1
2021-04-14 15:00,1736.95,0.000368598,36.72957128,0,0,0,0
2021-04-14 16:00,1736.43,-0.000299375,34.0436293,0,0,0,0
2021-04-14 17:00,1736.36,-4.03E-05,33.64617029,0,0,0,0
2021-04-14 18:00,1736.09,-0.000155498,31.92119602,0,0,0,0
2021-04-14 19:00,1736.67,0.000334084,39.86809061,0,0,0,0
2021-04-14 20:00,1738.89,0.001278308,60.85561569,0,0,0,0
2021-04-14 21:00,1735.14,-0.002156548,35.64054774,0,0,0,0
2021-04-14 22:00,1738.44,0.001901864,55.22962981,0,0,0,0
2021-04-14 23:00,1738.56,6.90E-05,55.81645781,0,0,0,0
2021-04-15 0:00,1739.88,0.000759249,62.33348477,0,0,0,0
2021-04-15 1:00,1741.61,0.000994321,69.42592563,0,0,0,0
2021-04-15 2:00,1745.88,0.002451754,80.37233903,0,0,0,0
2021-04-15 3:00,1745.78,-5.73E-05,79.57171136,0,0,0,0
2021-04-15 4:00,1747.94,0.001237269,83.76389914,0,0,0,0
2021-04-15 5:00,1747.45,-0.00028033,79.33208841,0,0,0,0
2021-04-15 6:00,1746.77,-0.000389138,72.90824369,0,0,0,0
2021-04-15 7:00,1745.23,-0.000881627,59.7579639,0,1,1,0
2021-04-15 8:00,1747.01,0.001019923,67.81080308,0,0,0,0
2021-04-15 9:00,1754.8,0.004459047,84.30496159,0,0,0,0
2021-04-15 10:00,1764.83,0.005715751,91.24017806,0,0,0,0
2021-04-15 11:00,1766.82,0.001127587,92.07402046,0,0,0,0
2021-04-15 12:00,1767.57,0.000424491,92.40115451,0,0,0,0
2021-04-15 13:00,1766.49,-0.000611008,86.24974877,0,0,0,0
2021-04-15 14:00,1767,0.000288708,86.74961427,0,0,0,0
2021-04-15 15:00,1764.91,-0.001182796,73.59319912,0,0,0,0
2021-04-15 16:00,1763.95,-0.000543937,67.9158289,0,1,1,0
2021-04-15 17:00,1763.77,-0.000102044,66.75707987,0,0,0,0
2021-04-15 18:00,1763.79,1.13E-05,66.83253164,0,0,0,0
2021-04-15 19:00,1763.99,0.000113392,67.71194568,0,0,0,0
2021-04-15 20:00,1762.76,-0.000697283,56.63068342,0,0,0,0
2021-04-15 21:00,1762.17,-0.000334702,51.75531908,0,0,0,0
2021-04-15 22:00,1761.48,-0.000391563,46.17635864,0,0,0,0
2021-04-15 23:00,1763.24,0.00099916,59.52945926,0,0,0,0
2021-04-16 0:00,1764.88,0.000930106,68.31827393,0,0,0,0
2021-04-16 1:00,1766.33,0.000821586,74.25103076,0,0,0,0
2021-04-16 2:00,1763.01,-0.001879603,49.02623788,0,0,0,0
2021-04-16 3:00,1764.08,0.000606917,54.94577304,0,0,0,0
2021-04-16 4:00,1766.1,0.001145073,64.32990353,0,0,0,0
2021-04-16 5:00,1770.99,0.002768813,77.77644824,0,0,0,0
2021-04-16 6:00,1778.16,0.004048583,86.63873179,0,0,0,0
2021-04-16 7:00,1778.61,0.000253071,87.02831756,0,0,0,0
2021-04-16 8:00,1781.01,0.001349368,89.06828675,0,0,0,0
2021-04-16 9:00,1772.8,-0.004609744,54.126241,0,0,0,0
2021-04-16 10:00,1779.47,0.00376241,66.81736362,0,0,0,0
2021-04-16 11:00,1778.91,-0.0003147,65.00548478,0,0,0,0
2021-04-16 12:00,1779.99,0.000607113,67.07192629,0,0,0,0
2021-04-16 13:00,1778.11,-0.001056186,59.70707065,0,0,0,0
2021-04-16 14:00,1778.16,2.81E-05,59.84778112,0,0,0,0
2021-04-16 15:00,1775.92,-0.001259729,50.38794753,0,0,0,0
2021-04-16 16:00,1776.51,0.000332222,52.74861712,0,0,0,0
2021-04-18 17:00,1776.84,0.000185757,54.21097145,0,0,0,0
2021-04-18 18:00,1775.43,-0.000793544,46.78680205,0,0,0,0
2021-04-18 19:00,1776.8,0.000771644,54.11379137,0,0,0,0
2021-04-18 20:00,1782.24,0.003061684,72.2925023,0,0,0,0
2021-04-18 21:00,1775.32,-0.003882754,45.04932968,0,0,0,0
2021-04-18 22:00,1779.09,0.002123561,55.91129214,0,0,0,0
2021-04-18 23:00,1777.4,-0.000949924,50.53755822,0,0,0,0
2021-04-19 0:00,1778.06,0.000371329,52.66941009,0,0,0,0
2021-04-19 1:00,1777.96,-5.62E-05,52.25987871,0,0,0,0
2021-04-19 2:00,1779.8,0.001034894,59.2550944,0,0,0,0
2021-04-19 3:00,1786.84,0.003955501,75.64196275,0,0,0,0
2021-04-19 4:00,1787.24,0.000223859,76.29206978,0,0,0,0
2021-04-19 5:00,1788.62,0.00077214,78.65102622,0,0,0,0
2021-04-19 6:00,1787.39,-0.000687681,71.08588677,0,0,0,0
2021-04-19 7:00,1782.22,-0.002892486,47.86433451,0,0,0,0
2021-04-19 8:00,1776.21,-0.003372199,32.88077299,0,0,0,0
2021-04-19 9:00,1773.59,-0.001475051,28.25388241,0,0,0,0
2021-04-19 10:00,1775.62,0.001144571,36.55473022,0,0,0,0
2021-04-19 11:00,1772.83,-0.001571282,30.69722624,0,0,0,0
2021-04-19 12:00,1771.5,-0.000750213,28.11967129,0,0,0,0
2021-04-19 13:00,1771.61,6.21E-05,28.71374032,0,0,0,0
2021-04-19 14:00,1771.49,-6.77E-05,28.40640467,0,0,0,0
2021-04-19 15:00,1770.96,-0.000299183,26.88146729,0,0,0,0
2021-04-19 16:00,1771.43,0.000265393,30.83276188,0,0,0,0
2021-04-19 17:00,1770.88,-0.000310484,28.65803637,0,0,0,0
2021-04-19 18:00,1771.47,0.000333168,34.59636809,0,0,0,0
2021-04-19 19:00,1772.14,0.000378217,41.25926107,0,0,0,0
2021-04-19 20:00,1768.89,-0.001833941,25.90043917,0,0,0,0
2021-04-19 21:00,1770.57,0.000949748,39.80101508,0,0,0,0
2021-04-19 22:00,1768.63,-0.001095692,31.58934526,0,0,0,0
2021-04-19 23:00,1773.3,0.002640462,57.13571931,0,0,0,0
2021-04-20 0:00,1772.49,-0.000456776,53.01517047,0,0,0,0
2021-04-20 1:00,1771.44,-0.000592387,47.66760373,0,0,0,0
2021-04-20 2:00,1770.34,-0.000620964,42.30328278,0,0,0,0
2021-04-20 3:00,1771.82,0.000835998,51.17458981,0,0,0,0
2021-04-20 4:00,1768.31,-0.001981014,35.5975916,0,0,0,0
2021-04-20 5:00,1770.35,0.001153644,46.87549978,0,0,0,0
2021-04-20 6:00,1770.8,0.000254187,49.22895604,0,0,0,0
2021-04-20 7:00,1773.31,0.001417438,60.84051846,0,0,0,0
2021-04-20 8:00,1769.46,-0.002171081,42.81643102,0,0,0,0
