date,close,ROI,BBL_12_1.0,BBU_12_1.0,BBM_12_1.0,BBL_20_1.0,BBU_20_1.0,BBM_20_1.0,BBL_12_2.0,BBU_12_2.0,BBM_12_2.0,BBL_20_2.0,BBU_20_2.0,BBM_20_2.0,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-04-07 09:00:00,1740.13,0.0013350136090828355,1736.4739328476107,1740.2077338190647,1738.3408333333375,1737.164242344462,1742.5907576555387,1739.8775,1734.6070323618842,1742.0746343047906,1738.3408333333375,1734.4509846889237,1745.3040153110765,1739.8775,0,0,0,0
2021-04-07 10:00:00,1741.37,0.0007125904386453553,1736.7854383608758,1740.7045616391324,1738.7450000000042,1737.1694121243568,1742.3665878756442,1739.7680000000007,1734.8258767217474,1742.6641232782608,1738.7450000000042,1734.570824248713,1744.9651757512881,1739.7680000000007,0,0,0,0
2021-04-07 11:00:00,1741.47,5.742604960468077e-05,1736.9100359868148,1741.113297346527,1739.0116666666709,1737.1659853172546,1742.2570146827466,1739.7115000000006,1734.8084053069592,1743.2149280263825,1739.0116666666709,1734.6204706345086,1744.8025293654925,1739.7115000000006,0,0,0,0
2021-04-07 12:00:00,1740.47,-0.0005742275204281277,1736.9771938695112,1741.2644727971642,1739.1208333333375,1737.1584471726792,1741.9845528273224,1739.5715000000007,1734.8335544056852,1743.4081122609905,1739.1208333333375,1734.7453943453575,1744.397605654644,1739.5715000000007,0,0,0,0
2021-04-07 13:00:00,1740.48,5.745574471305304e-06,1737.2170705726794,1741.4779294273294,1739.3475000000046,1737.1606785915849,1741.7233214084174,1739.442000000001,1735.0866411453546,1743.6083588546542,1739.3475000000046,1734.8793571831686,1744.0046428168334,1739.442000000001,0,0,0,0
2021-04-07 14:00:00,1739.29,-0.0006837194337194763,1737.1389780819231,1741.2410219180856,1739.1900000000046,1737.1375129962037,1741.368487003799,1739.2530000000008,1735.087956163842,1743.2920438361664,1739.1900000000046,1735.0220259924054,1743.4839740075965,1739.2530000000008,0,0,0,0
2021-04-07 15:00:00,1737.13,-0.001241886056954189,1736.823638059065,1740.8996952742777,1738.8616666666712,1737.0128023141108,1740.8691976858904,1738.9410000000007,1734.7856094514586,1742.9377238818836,1738.8616666666712,1735.0846046282209,1742.7973953717803,1738.9410000000007,0,0,0,0
2021-04-07 16:00:00,1737.72,0.0003396406716824618,1736.805326209775,1740.8946737902343,1738.850000000005,1736.8968883124066,1740.639111687595,1738.7680000000007,1734.7606524195455,1742.9393475804636,1738.850000000005,1735.0257766248121,1742.5102233751893,1738.7680000000007,0,0,0,0
2021-04-07 17:00:00,1737.82,5.7546670349628564e-05,1736.8225298574134,1740.8991368092627,1738.860833333338,1736.9371610936525,1740.646838906349,1738.7920000000006,1734.7842263814887,1742.9374402851874,1738.860833333338,1735.0823221873034,1742.501677812698,1738.7920000000006,0,0,0,0
2021-04-07 18:00:00,1736.74,-0.0006214682763462376,1736.629130396406,1740.8692029369367,1738.749166666671,1736.9617415630448,1740.6442584369574,1738.803000000001,1734.5090941261408,1742.9892392072018,1738.749166666671,1735.1204831260886,1742.4855168739136,1738.803000000001,0,0,0,0
2021-04-07 19:00:00,1736.88,8.061079954413408e-05,1737.1603607086176,1740.7246392913917,1738.9425000000049,1736.8454258628306,1740.6215741371716,1738.733500000001,1735.3782214172306,1742.5067785827787,1738.9425000000049,1734.9573517256601,1742.509648274342,1738.733500000001,0,0,0,0
2021-04-07 20:00:00,1736.13,-0.00043180876053616757,1736.864163670408,1740.740836329601,1738.8025000000046,1736.610239899273,1740.5537601007284,1738.5820000000006,1734.9258273408116,1742.6791726591973,1738.8025000000046,1734.6384797985452,1742.5255202014566,1738.5820000000006,0,0,0,0
2021-04-07 21:00:00,1736.36,0.0001324785586331867,1736.4804451016685,1740.4962215650075,1738.488333333338,1736.4854327701935,1740.5385672298078,1738.5120000000006,1734.4725568699985,1742.5041097966775,1738.488333333338,1734.4588655403863,1742.565134459615,1738.5120000000006,0,0,0,0
2021-04-07 22:00:00,1736.97,0.00035130963625062966,1736.2942052714895,1739.9491280618533,1738.1216666666714,1736.3493641251773,1740.2536358748239,1738.3015000000007,1734.4667438763074,1741.7765894570355,1738.1216666666714,1734.397228250354,1742.2057717496475,1738.3015000000007,0,0,0,0
2021-04-07 23:00:00,1738.73,0.0010132587206457266,1736.377691655257,1739.408975011419,1737.893333333338,1736.339862038065,1740.0291379619366,1738.1845000000005,1734.8620499771755,1740.9246166895002,1737.893333333338,1734.4952240761286,1741.873775923873,1738.1845000000005,0,0,0,0
2021-04-08 00:00:00,1739.95,0.000701661557573674,1736.4091353608185,1739.2908646391909,1737.850000000005,1736.404934127847,1740.1730658721544,1738.2890000000007,1734.9682707216318,1740.7317292783773,1737.850000000005,1734.5208682556934,1742.0571317443082,1738.2890000000007,0,0,0,0
2021-04-08 01:00:00,1743.3,0.0019253426822609665,1736.063301794107,1740.1066982059021,1738.0850000000046,1736.3855622839808,1740.753437716021,1738.5695000000005,1734.0416035882095,1742.1283964117997,1738.0850000000046,1734.201624567961,1742.9373754320404,1738.5695000000005,0,0,0,0
2021-04-08 02:00:00,1743.32,1.147249469402034e-05,1735.906154758908,1740.9355119077677,1738.4208333333381,1736.408182841081,1741.2548171589206,1738.8315000000007,1733.3914761844785,1743.4501904821975,1738.4208333333381,1733.9848656821612,1743.6781343178402,1738.8315000000007,0,0,0,0
2021-04-08 03:00:00,1745.19,0.0010726659477320322,1735.9547326264938,1742.2302673735146,1739.0925000000045,1736.7663237844324,1741.959676215569,1739.3630000000005,1732.816965252983,1745.3680347470254,1739.0925000000045,1734.169647568864,1744.5563524311374,1739.3630000000005,0,0,0,0
2021-04-08 04:00:00,1743.36,-0.0010485964278962312,1736.2324928338517,1742.892507166157,1739.5625000000045,1736.9246993038653,1742.3563006961358,1739.6405000000007,1732.902485667699,1746.2225143323096,1739.5625000000045,1734.2088986077304,1745.0721013922712,1739.6405000000007,0,0,0,0
2021-04-08 05:00:00,1743.48,6.88325991189398e-05,1736.5750641601142,1743.4932691732276,1740.0341666666711,1736.9603146980373,1742.6556853019654,1739.8080000000016,1733.1159616535572,1746.9523716797846,1740.0341666666711,1734.1126293960735,1745.5033706039292,1739.8080000000016,0,0,0,0
2021-04-08 06:00:00,1745.9,0.0013880285406200346,1737.1271813986139,1744.4678186013944,1740.7975000000042,1736.8912240102984,1743.1777759897034,1740.0345000000011,1733.4568627972235,1748.138137202785,1740.7975000000042,1733.747948020596,1746.321051979406,1740.0345000000011,0,0,0,0
2021-04-08 07:00:00,1749.96,0.002325448192909141,1737.5965896813211,1746.1784103186872,1741.887500000004,1736.616205101539,1744.3017948984634,1740.4590000000012,1733.3056793626388,1750.4693206373695,1741.887500000004,1732.773410203077,1748.1445897969254,1740.4590000000012,0,0,0,0
2021-04-08 08:00:00,1747.64,-0.001325744588447697,1738.6749712770745,1747.0183620562668,1742.846666666671,1736.6526687024686,1744.9823312975336,1740.817500000001,1734.5032758874786,1751.190057445863,1742.846666666671,1732.4878374049358,1749.147162595066,1740.817500000001,0,0,0,0
2021-04-08 09:00:00,1753.78,0.003513309377217277,1739.592376115867,1749.0042905508071,1744.298333333337,1736.4112260242725,1746.553773975729,1741.4825000000005,1734.8864188983966,1753.7102477682777,1744.298333333337,1731.339952048544,1751.6250479514574,1741.4825000000005,0,0,0,0
2021-04-08 10:00:00,1756.72,0.0016763790213139007,1740.6210225883926,1751.2673107449482,1745.9441666666705,1736.280664490532,1748.4273355094697,1742.3540000000007,1735.297878510115,1756.590454823226,1745.9441666666705,1730.2073289810633,1754.5006710189382,1742.3540000000007,0,0,0,0
2021-04-08 11:00:00,1755.85,-0.0004952411311991423,1741.8658662237085,1752.8758004429658,1747.370833333337,1736.6482159974246,1749.9317840025776,1743.2900000000006,1736.3608991140793,1758.3807675525945,1747.370833333337,1730.0064319948476,1756.5735680051541,1743.2900000000006,0,0,0,0
2021-04-08 12:00:00,1757.15,0.0007403821510949538,1743.1693617441863,1754.4389715891543,1748.8041666666704,1737.0783653119,1751.4446346881018,1744.261500000001,1737.5345568217026,1760.0737765116385,1748.8041666666704,1729.895230623799,1758.6277693762027,1744.261500000001,0,0,0,0
2021-04-08 13:00:00,1754.97,-0.0012406453632303196,1744.171199638371,1755.3821336949698,1749.7766666666705,1737.7247491038108,1752.513250896191,1745.1190000000008,1738.5657326100713,1760.9876007232695,1749.7766666666705,1730.3304982076206,1759.9075017923815,1745.1190000000008,0,0,0,0
2021-04-08 14:00:00,1755.0,1.7094309304521715e-05,1745.3575810791974,1756.1424189208099,1750.7500000000039,1738.5995706316314,1753.4644293683707,1746.0320000000008,1739.9651621583914,1761.5348378416159,1750.7500000000039,1731.1671412632618,1760.8968587367403,1746.0320000000008,0,0,0,0
2021-04-08 15:00:00,1755.9,0.0005128205128206441,1746.368979311335,1756.9160206886736,1751.6425000000042,1739.5664132549161,1754.3995867450863,1746.9830000000013,1741.095458622665,1762.1895413773434,1751.6425000000042,1732.149826509831,1761.8161734901714,1746.9830000000013,0,0,0,0
2021-04-08 16:00:00,1755.84,-3.4170510849196305e-05,1747.9925666316851,1757.3724333683233,1752.6825000000042,1740.7634430952994,1755.1735569047034,1747.9685000000013,1743.3026332633658,1762.0623667366424,1752.6825000000042,1733.5583861905973,1762.3786138094056,1747.9685000000013,0,0,0,0
2021-04-08 17:00:00,1755.6,-0.00013668671405142607,1749.9564979439417,1757.4285020560667,1753.692500000004,1742.0813060597213,1755.7796939402808,1748.9305000000008,1746.220495887879,1761.164504112129,1753.692500000004,1735.2321121194418,1762.6288878805606,1748.9305000000008,0,0,0,0
2021-04-08 18:00:00,1754.97,-0.0003588516746411141,1751.6265291609784,1757.270137505696,1754.4483333333374,1743.4705111924989,1756.1904888075035,1749.8305000000012,1748.80472498862,1760.0919416780548,1754.4483333333374,1737.1105223849966,1762.5504776150058,1749.8305000000012,0,0,0,0
2021-04-08 19:00:00,1754.36,-0.0003475842891902392,1752.368523870179,1757.2614761298294,1754.815000000004,1744.7467584067385,1756.4772415932634,1750.612000000001,1749.9220477403535,1759.7079522596553,1754.815000000004,1738.8815168134759,1762.342483186526,1750.612000000001,0,0,0,0
2021-04-08 20:00:00,1755.32,0.0005472080986799188,1754.5160983209705,1756.3939016790384,1755.4550000000042,1745.9987799902722,1756.7622200097303,1751.3805000000011,1753.5771966419366,1757.332803358072,1755.4550000000042,1740.6170599805432,1762.143940019459,1751.3805000000011,0,0,0,0
2021-04-08 21:00:00,1756.61,0.0007349087345895898,1754.861929804656,1756.5197368620193,1755.6908333333374,1746.8982325738598,1757.193767426142,1752.046000000001,1754.0330262759742,1757.3486403907013,1755.6908333333374,1741.750465147719,1762.3415348522824,1752.046000000001,0,0,0,0
2021-04-08 22:00:00,1752.81,-0.002163257638291949,1754.2561963862827,1756.473803613726,1755.3650000000046,1747.7997267861313,1757.241273213871,1752.520500000001,1753.147392772561,1757.5826072274474,1755.3650000000046,1743.0789535722613,1761.9620464277405,1752.520500000001,0,0,0,0
2021-04-08 23:00:00,1753.24,0.000245320371289548,1753.8957149112814,1756.3992850887273,1755.1475000000046,1748.5282087050407,1757.317791294961,1752.9230000000007,1752.643929822559,1757.6510701774505,1755.1475000000046,1744.13341741008,1761.7125825899213,1752.9230000000007,0,0,0,0
2021-04-09 00:00:00,1752.27,-0.0005532613903401762,1753.4086413031405,1756.0730253635352,1754.7408333333376,1749.5850481160944,1757.1519518839068,1753.3685000000007,1752.0764492729431,1757.4052173937325,1754.7408333333376,1745.801596232188,1760.9354037678129,1753.3685000000007,0,0,0,0
2021-04-09 01:00:00,1750.33,-0.0011071353159045618,1752.5169035920612,1756.1914297412804,1754.3541666666708,1750.6238485280994,1756.7981514719015,1753.7110000000007,1750.6796405174518,1758.0286928158898,1754.3541666666708,1747.5366970561981,1759.8853029438028,1753.7110000000007,0,0,0,0
2021-04-09 02:00:00,1748.83,-0.0008569812549633626,1751.4268202796145,1756.2531797203949,1753.8400000000045,1751.1096513199682,1756.6053486800326,1753.8575000000005,1749.0136405592245,1758.6663594407846,1753.8400000000045,1748.3618026399358,1759.353197360065,1753.8575000000005,0,0,0,0
2021-04-09 03:00:00,1747.42,-0.0008062533236505852,1750.1939755392448,1756.0726911274305,1753.1333333333373,1750.7446465559397,1756.716353444061,1753.7305000000006,1747.254617745152,1759.012048921523,1753.1333333333373,1747.758793111879,1759.7022068881217,1753.7305000000006,0,0,0,0
2021-04-09 04:00:00,1745.5,-0.0010987627473647565,1748.7416632330041,1755.8016701003376,1752.2716666666709,1750.3806207156965,1756.8663792843045,1753.6235000000006,1745.2116597993374,1759.3316735340045,1752.2716666666709,1747.1377414313924,1760.1092585686083,1753.6235000000006,0,0,0,0
2021-04-09 05:00:00,1745.9,0.00022916069894018956,1747.6644140293688,1755.2622526373066,1751.4633333333375,1749.5564667274868,1756.9025332725146,1753.2295000000006,1743.8654947254001,1759.0611719412752,1751.4633333333375,1745.883433454973,1760.575566545028,1753.2295000000006,0,0,0,0
2021-04-09 06:00:00,1745.41,-0.0002806575405235323,1746.6725839222877,1754.6607494110544,1750.6666666666708,1748.6977112667214,1756.6302887332795,1752.6640000000007,1742.6785011779043,1758.6548321554376,1750.6666666666708,1744.7314225334426,1760.5965774665585,1752.6640000000007,0,0,0,0
2021-04-09 07:00:00,1744.83,-0.0003323001472433917,1745.7346786036194,1754.010321396389,1749.8725000000045,1747.8576849334352,1756.3683150665665,1752.1130000000005,1741.5968572072352,1758.1481427927733,1749.8725000000045,1743.6023698668691,1760.6236301331326,1752.1130000000005,0,0,0,0
2021-04-09 08:00:00,1738.17,-0.0038169907670086993,1743.47891203905,1753.4077546276249,1748.4433333333375,1746.0594598124542,1756.2685401875474,1751.1640000000007,1738.514490744763,1758.3721759219122,1748.4433333333375,1740.9549196249075,1761.373080375094,1751.1640000000007,0,0,0,0
2021-04-09 09:00:00,1739.57,0.0008054448068945952,1742.171482077851,1751.875184588824,1747.0233333333374,1744.7597649844465,1756.0282350155549,1750.3940000000007,1737.3196308223646,1756.7270358443102,1747.0233333333374,1739.1255299688926,1761.662470031109,1750.3940000000007,0,0,0,0
2021-04-09 10:00:00,1745.1,0.0031789465212668233,1741.8661593628367,1750.8955073038378,1746.3808333333375,1744.2558477454184,1755.5421522545828,1749.8990000000006,1737.3514853923364,1755.4101812743381,1746.3808333333375,1738.612695490836,1761.185304509165,1749.8990000000006,0,0,0,0
2021-04-09 11:00:00,1744.91,-0.00010887628216138534,1741.7147439966927,1749.658589336648,1745.6866666666706,1743.7869499647454,1754.912050035256,1749.3495000000007,1737.7428213267153,1753.6305120066254,1745.6866666666706,1738.2243999294903,1760.4746000705109,1749.3495000000007,0,0,0,0
2021-04-09 12:00:00,1745.1,0.00010888813749687641,1741.7012510878797,1748.4770822454611,1745.0891666666705,1743.3929371170652,1754.2320628829361,1748.8125000000007,1738.3133355090888,1751.8649978242518,1745.0891666666705,1737.9733742341296,1759.6516257658716,1748.8125000000007,0,0,0,0
2021-04-09 13:00:00,1743.84,-0.0007220216606498298,1741.5812140285204,1747.5154526381534,1744.548333333337,1742.9439383522422,1753.5050616477595,1748.2245000000007,1738.6140947237036,1750.4825719429705,1744.548333333337,1737.6633767044834,1758.7856232955182,1748.2245000000007,0,0,0,0
2021-04-09 14:00:00,1743.08,-0.0004358197999816405,1741.4078291413714,1746.7305041919697,1744.0691666666705,1742.4811738690933,1752.7788261309079,1747.6300000000006,1738.7464916160725,1749.3918417172683,1744.0691666666705,1737.332347738186,1757.9276522618152,1747.6300000000006,0,0,0,0
2021-04-09 15:00:00,1742.98,-5.73697133808837e-05,1741.2454998066564,1746.152833526684,1743.6991666666702,1742.0686259207305,1752.0533740792716,1747.0610000000006,1738.7918329466424,1748.606500386698,1743.6991666666702,1737.0762518414595,1757.045748158542,1747.0610000000006,0,0,0,0
2021-04-09 16:00:00,1743.88,0.0005163570436839127,1741.174866813742,1745.9534665195988,1743.5641666666706,1741.8498293617793,1751.1281706382224,1746.4890000000007,1738.7855669608136,1748.3427663725272,1743.5641666666706,1737.2106587235578,1755.7673412764434,1746.4890000000007,0,0,0,0
2021-04-11 17:00:00,1744.18,0.00017203018556322114,1741.1350493687728,1745.7066172979014,1743.420833333337,1741.866922574571,1749.8680774254306,1745.8675000000005,1738.8492654042084,1747.9924012624656,1743.420833333337,1737.8663451491411,1753.8686548508606,1745.8675000000005,0,0,0,0
2021-04-11 18:00:00,1741.56,-0.0015021385407469892,1740.8488669521082,1745.351133047899,1743.1000000000038,1741.5484905619828,1749.061509438019,1745.3050000000005,1738.5977339042126,1747.602266095795,1743.1000000000038,1737.7919811239651,1752.8180188760364,1745.3050000000005,0,0,0,0
2021-04-11 19:00:00,1741.7,8.038769838547566e-05,1740.6256895242684,1745.0526438090724,1742.8391666666705,1741.3916837206561,1748.0643162793451,1744.7280000000005,1738.4122123818668,1747.2661209514738,1742.8391666666705,1738.0553674413115,1751.4006325586893,1744.7280000000005,0,0,0,0
2021-04-11 20:00:00,1742.05,0.00020095309180678808,1741.4713082471906,1744.8536917528158,1743.1625000000033,1741.346490967565,1747.087509032437,1744.217000000001,1739.780116494378,1746.5448835056284,1743.1625000000033,1738.4759819351289,1749.9580180648734,1744.217000000001,0,0,0,0
2021-04-11 21:00:00,1739.39,-0.001526936655090183,1741.4211158388,1744.873884161207,1743.1475000000034,1740.9896268916366,1746.350373108365,1743.6700000000005,1739.6947316775963,1746.6002683224106,1743.1475000000034,1738.309253783273,1749.0307462167284,1743.6700000000005,0,0,0,0
2021-04-11 22:00:00,1739.34,-2.8745709702904246e-05,1740.743857031036,1744.5911429689706,1742.6675000000034,1740.6395585728562,1745.7514414271448,1743.1955000000007,1738.8202140620688,1746.5147859379379,1742.6675000000034,1738.083617145712,1748.307382854289,1743.1955000000007,0,0,0,0
