date,close,ROI,BBL_12_1.0,BBU_12_1.0,BBM_12_1.0,BBL_20_1.0,BBU_20_1.0,BBM_20_1.0,BBL_12_2.0,BBU_12_2.0,BBM_12_2.0,BBL_20_2.0,BBU_20_2.0,BBM_20_2.0,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-02-21 19:00:00,1785.43,-0.0007723261007045457,1785.0661254582074,1795.4605412084522,1790.2633333333295,1787.0064796229678,1805.7615203770301,1796.3839999999989,1779.8689175830852,1800.657749083574,1790.2633333333295,1777.6289592459368,1815.139040754061,1796.3839999999989,0,0,0,0
2021-02-21 18:00:00,1783.7,-0.0009689542575178623,1784.0397588209173,1794.5819078457419,1789.3108333333294,1785.8042067241795,1804.5217932758176,1795.1629999999984,1778.7686843085053,1799.852982358154,1789.3108333333294,1776.4454134483606,1813.8805865516367,1795.1629999999984,0,0,0,0
2021-02-21 17:00:00,1782.61,-0.0006110893087403202,1783.0716716213562,1793.264995045303,1788.1683333333294,1784.667734265865,1803.053265734132,1793.8604999999984,1777.9750099093826,1798.3616567572767,1788.1683333333294,1775.4749685317306,1812.246031468266,1793.8604999999984,0,0,0,0
2021-02-19 16:00:00,1784.25,0.0009199993268298458,1782.8012282083475,1791.3337717916454,1787.0674999999967,1783.9282889795181,1801.306711020479,1792.6174999999985,1778.5349564166986,1795.6000435832943,1787.0674999999967,1775.2390779590369,1809.99592204096,1792.6174999999985,1,0,0,0
2021-02-19 15:00:00,1781.8,-0.0013731259632899786,1782.1853037579199,1789.8596962420727,1786.0224999999966,1783.3495551676301,1798.9154448323673,1791.1324999999986,1778.3481075158438,1793.696892484149,1786.0224999999966,1775.5666103352612,1806.698389664736,1791.1324999999986,0,0,0,0
2021-02-19 14:00:00,1780.35,-0.0008137838141205611,1781.757215374053,1787.9194512926058,1784.8383333333295,1782.8148657268036,1796.5611342731936,1789.6879999999987,1778.6760974147767,1791.0005692518826,1784.8383333333295,1775.9417314536088,1803.434268546389,1789.6879999999987,0,0,0,0
2021-02-19 13:00:00,1780.65,0.00016850619260266875,1781.3865128414568,1786.541820491869,1783.964166666663,1782.3521592008194,1794.5708407991779,1788.4614999999988,1778.8088590162506,1789.1194743170752,1783.964166666663,1776.2428184016405,1800.6801815983572,1788.4614999999988,0,0,0,0
2021-02-19 12:00:00,1783.22,0.001443293179456795,1781.547095963763,1785.3295707028967,1783.43833333333,1781.9222384291395,1793.572761570858,1787.7474999999988,1779.655858594196,1787.2208080724638,1783.43833333333,1776.0969768582804,1799.3980231417174,1787.7474999999988,0,0,0,0
2021-02-19 11:00:00,1783.55,0.00018505848969829763,1781.489862485275,1785.1484708480514,1783.3191666666632,1781.5455841324294,1792.7834158675685,1787.1644999999992,1779.6605583038863,1786.9777750294397,1783.3191666666632,1775.9266682648606,1798.4023317351373,1787.1644999999992,0,0,0,0
2021-02-19 10:00:00,1785.82,0.0012727425639875722,1781.5234400679792,1785.4548932653477,1783.489166666663,1781.3980726729349,1791.9999273270637,1786.6989999999994,1779.5577134692946,1787.4206198640318,1783.489166666663,1776.0971453458703,1797.3008546541278,1786.6989999999994,0,0,0,0
2021-02-19 09:00:00,1787.27,0.0008119519324456537,1781.53829966351,1786.03836700315,1783.78833333333,1781.4475743800542,1791.0454256199434,1786.2464999999988,1779.2882659936895,1788.2884006729705,1783.78833333333,1776.6486487601096,1795.844351239888,1786.2464999999988,0,0,0,0
2021-02-19 08:00:00,1783.34,-0.002198884331970019,1781.4596415064955,1785.5386918268307,1783.4991666666629,1781.4992619470636,1789.5817380529336,1785.5404999999987,1779.420116346328,1787.578216986998,1783.4991666666629,1777.458023894128,1793.6229761058692,1785.5404999999987,0,0,0,0
2021-02-19 07:00:00,1774.14,-0.005158859219217771,1779.2692305727198,1785.8474360939395,1782.5583333333298,1780.2851390953158,1788.7758609046816,1784.5304999999992,1775.9801278121104,1789.1365388545496,1782.5583333333298,1776.0397781906333,1793.0212218093645,1784.5304999999992,0,0,0,1
2021-02-19 06:00:00,1768.93,-0.002936634087501555,1776.2351811407957,1786.4198188591974,1781.3274999999967,1778.3695124297885,1788.1284875702102,1783.2489999999993,1771.142862281595,1791.5121377183982,1781.3274999999967,1773.4900248595773,1793.0079751404212,1783.2489999999993,0,0,0,0
2021-02-19 05:00:00,1772.3,0.0019051064767965362,1774.7774972654358,1786.1591694012234,1780.4683333333294,1777.2170510807598,1787.3969489192389,1782.3069999999993,1769.0866611975425,1791.8500054691171,1780.4683333333294,1772.1271021615205,1792.4868978384784,1782.3069999999993,0,0,0,0
2021-02-19 04:00:00,1771.07,-0.00069401342887776,1773.2218783356088,1785.5181216643834,1779.3699999999967,1776.0071300437164,1786.760869956282,1781.3839999999993,1767.0737566712216,1791.6662433287709,1779.3699999999967,1770.6302600874342,1792.1377399125647,1781.3839999999993,0,0,0,0
2021-02-19 03:00:00,1774.57,0.0019762064740525,1772.5256149044858,1785.0093850955068,1778.7674999999967,1775.3509074538913,1786.376092546107,1780.863499999999,1766.2837298089755,1791.251270191017,1778.7674999999967,1769.8383149077836,1791.8886850922142,1780.863499999999,0,0,0,0
2021-02-19 02:00:00,1773.29,-0.0007213014983911138,1771.7695326417422,1784.5888006915839,1778.1791666666631,1774.6232103275745,1786.054789672424,1780.3389999999995,1765.359898616821,1790.998434716505,1778.1791666666631,1768.9074206551495,1791.770579344849,1780.3389999999995,0,0,0,0
2021-02-19 01:00:00,1772.19,-0.0006203159099752442,1770.8979126095019,1784.050420723824,1777.474166666663,1773.8289793825265,1785.7000206174725,1779.7644999999993,1764.3216585523412,1790.6266747809848,1777.474166666663,1767.893458765053,1791.6355412349453,1779.7644999999993,0,0,0,0
2021-02-19 00:00:00,1772.7,0.00028777952702596643,1770.1570467056672,1783.0379532943252,1776.5974999999964,1773.1665821243314,1784.9514178756674,1779.0589999999993,1763.7165934113382,1789.4784065886545,1776.5974999999964,1767.274164248663,1790.8438357513355,1779.0589999999993,0,0,0,0
2021-02-18 23:00:00,1767.95,-0.002679528403001119,1768.8137032377126,1781.7812967622795,1775.2974999999967,1771.9982829043588,1784.3717170956393,1778.184999999999,1762.3299064754294,1788.265093524563,1775.2974999999967,1765.8115658087188,1790.5584341912793,1778.184999999999,0,0,0,0
2021-02-18 22:00:00,1768.11,9.050029695401031e-05,1767.9655434791002,1779.6777898542261,1773.8216666666628,1770.9729679823315,1783.8380320176673,1777.4054999999994,1762.1094202915374,1785.5339130417885,1773.8216666666628,1764.540435964664,1790.2705640353352,1777.4054999999994,0,0,0,0
2021-02-18 21:00:00,1770.06,0.0011028725588340118,1768.2771314586773,1776.4978685413157,1772.3874999999966,1770.2682246784336,1783.2877753215646,1776.777999999999,1764.1667629173585,1780.6082370826346,1772.3874999999966,1763.758449356868,1789.79755064313,1776.777999999999,0,0,0,0
2021-02-18 20:00:00,1767.25,-0.0015875168073398171,1768.5112974687577,1773.582035864569,1771.0466666666632,1769.335866250686,1782.5201337493124,1775.9279999999994,1765.9759282708515,1776.1174050624747,1771.0466666666632,1762.7437325013727,1789.1122674986254,1775.9279999999994,0,0,0,0
2021-02-18 19:00:00,1769.93,0.0015164804074125904,1768.3426866650552,1773.0489800016046,1770.6958333333298,1768.7645560964984,1781.9044439034994,1775.334499999999,1765.9895399967806,1775.402126669879,1770.6958333333298,1762.1946121929975,1788.4743878070005,1775.334499999999,0,0,0,0
2021-02-18 18:00:00,1771.53,0.0009039905532985947,1768.6177505583387,1773.2072494416543,1770.9124999999967,1768.3821800796088,1781.4048199203892,1774.893499999999,1766.3230011166802,1775.5019988833126,1770.9124999999967,1761.8708601592186,1787.9161398407791,1774.893499999999,0,0,0,0
2021-02-18 17:00:00,1775.64,0.002320028449984024,1768.5378917127093,1773.8437749539498,1771.1908333333295,1768.2698927680533,1781.0161072319445,1774.6429999999991,1765.8849500920896,1776.49671657457,1771.1908333333295,1761.8967855361075,1787.3892144638899,1774.6429999999991,0,0,0,0
2021-02-18 16:00:00,1775.67,1.689531661819288e-05,1768.6245273718173,1774.5238059615085,1771.574166666663,1768.2115621992664,1780.3194378007313,1774.2654999999988,1765.6748880769721,1777.4734452563541,1771.574166666663,1762.157624398534,1786.3733756014635,1774.2654999999988,0,0,0,0
2021-02-18 15:00:00,1774.78,-0.0005012192580828857,1768.6220819594464,1774.5612513738795,1771.5916666666626,1768.1768010281526,1779.4771989718447,1773.8269999999984,1765.6524972522302,1777.5308360810957,1771.5916666666626,1762.5266020563067,1785.1273979436905,1773.8269999999984,0,0,0,0
2021-02-18 14:00:00,1775.33,0.0003098975647686242,1768.6319445374536,1774.8913887958722,1771.761666666663,1768.3847813643567,1778.2202186356405,1773.3024999999984,1765.502222408244,1778.0211109250818,1771.761666666663,1763.4670627287146,1783.1379372712825,1773.3024999999984,0,0,0,0
2021-02-18 13:00:00,1774.46,-0.0004900497372318791,1768.7257203449396,1775.17594632172,1771.9508333333295,1768.980330470193,1776.3436695298046,1772.6619999999991,1765.5006073565494,1778.4010593101102,1771.9508333333295,1765.2986609403868,1780.0253390596108,1772.6619999999991,0,0,0,0
2021-02-18 12:00:00,1776.07,0.00090731828274504,1768.7955646644366,1775.6677686688895,1772.231666666663,1769.4655059077534,1775.1314940922448,1772.2984999999992,1765.3594626622096,1779.1038706711167,1772.231666666663,1766.6325118155075,1777.9644881844904,1772.2984999999992,0,0,0,0
2021-02-18 11:00:00,1776.55,0.00027025961814564065,1769.5904827401553,1776.3061839265035,1772.9483333333294,1769.4553164810682,1775.3826835189304,1772.4189999999994,1766.2326321469811,1779.6640345196774,1772.9483333333294,1766.491632962137,1778.3463670378617,1772.4189999999994,0,0,0,0
2021-02-18 10:00:00,1778.45,0.0010694886155750982,1770.4800259351182,1777.139974064874,1773.809999999996,1769.7615363035075,1776.0284636964907,1772.894999999999,1767.1500518702405,1780.4699481297516,1773.809999999996,1766.6280726070156,1779.1619273929825,1772.894999999999,0,0,0,0
2021-02-18 09:00:00,1775.77,-0.0015069301920211944,1771.1374124929846,1777.4342541736744,1774.2858333333295,1769.874238245182,1776.2627617548153,1773.0684999999987,1767.9889916526404,1780.5826750140188,1774.2858333333295,1766.6799764903653,1779.4570235096319,1773.0684999999987,0,0,0,0
2021-02-18 08:00:00,1786.06,0.0057946693547024095,1771.937381496555,1779.7692851701045,1775.8533333333294,1769.5419164499833,1778.0940835500141,1773.8179999999984,1768.0214296597799,1783.6852370068789,1775.8533333333294,1765.265832899968,1782.3701671000292,1773.8179999999984,0,0,0,0
2021-02-18 07:00:00,1784.37,-0.0009462168124251268,1772.9142797102033,1781.1990536231226,1777.0566666666625,1769.4230600929845,1779.1929399070127,1774.3079999999984,1768.7718927537435,1785.341440579582,1777.0566666666625,1764.5381201859711,1784.0778798140266,1774.3079999999984,0,0,0,0
2021-02-18 06:00:00,1784.04,-0.0001849392222464941,1773.9003108520858,1782.29802248124,1778.099166666663,1769.5080084986735,1780.1829915013238,1774.8454999999988,1769.701455037509,1786.4968782958167,1778.099166666663,1764.170516997348,1785.5204830026496,1774.8454999999988,0,0,0,0
2021-02-18 05:00:00,1785.16,0.000627788614605107,1774.317969472657,1783.4670305273353,1778.8924999999967,1769.725602977347,1781.2623970226505,1775.4939999999988,1769.7434389453185,1788.0415610546743,1778.8924999999967,1763.9572059546954,1787.0307940453022,1775.4939999999988,0,0,0,0
2021-02-18 04:00:00,1787.36,0.0012323825315376789,1774.8203748988226,1784.9129584345035,1779.8666666666631,1769.925523898874,1782.528476101124,1776.2269999999992,1769.774083130982,1789.9592502023443,1779.8666666666631,1763.624047797749,1788.8299522022492,1776.2269999999992,0,0,0,0
2021-02-18 03:00:00,1787.88,0.0002909318771822101,1775.6999705854769,1786.2166960811828,1780.95833333333,1770.7269954539975,1783.7200045460004,1777.2234999999991,1770.441607837624,1791.475058829036,1780.95833333333,1764.2304909079962,1790.2165090920016,1777.2234999999991,0,0,0,0
2021-02-18 02:00:00,1782.05,-0.003260845246884636,1776.5648720396466,1786.4717946270127,1781.5183333333298,1771.7118053537015,1784.1291946462964,1777.920499999999,1771.6114107459641,1791.4252559206955,1781.5183333333298,1765.5031107074044,1790.3378892925934,1777.920499999999,0,0,1,0
2021-02-18 01:00:00,1782.82,0.0004320866417888425,1777.784171019468,1786.6458289805248,1782.2149999999967,1772.5476035128365,1784.5693964871618,1778.5584999999994,1773.3533420389394,1791.0766579610536,1782.2149999999967,1766.5367070256734,1790.5802929743247,1778.5584999999994,0,0,0,0
2021-02-18 00:00:00,1783.97,0.0006450454897297675,1778.8725053886942,1786.874161277966,1782.87333333333,1773.898516322859,1784.8904836771396,1779.3944999999994,1774.8716774440582,1790.874989222602,1782.87333333333,1768.4025326457183,1790.38646735428,1779.3944999999994,0,0,0,0
2021-02-17 23:00:00,1782.83,-0.0006390241988374347,1779.9220356637766,1786.8712976695506,1783.3966666666636,1774.9724947856191,1785.1065052143795,1780.0394999999994,1776.4474046608898,1790.3459286724374,1783.3966666666636,1769.9054895712386,1790.17351042876,1780.0394999999994,0,0,0,0
2021-02-17 22:00:00,1783.5,0.00037580700347206175,1780.710036477182,1786.9249635228116,1783.8174999999967,1775.9351692734515,1785.3408307265474,1780.6379999999995,1777.6025729543674,1790.0324270456256,1783.8174999999967,1771.2323385469033,1790.0436614530954,1780.6379999999995,0,0,0,0
2021-02-17 21:00:00,1783.32,-0.00010092514718251788,1782.6137686466711,1786.2795646866555,1784.4466666666633,1776.4366703039457,1785.607329696053,1781.0219999999995,1780.7808706266785,1788.1124627066479,1784.4466666666633,1771.8513406078916,1790.1926593921073,1781.0219999999995,0,0,0,0
2021-02-17 20:00:00,1780.89,-0.0013626270102953253,1781.9983125399585,1786.0333541267014,1784.01583333333,1776.8731377273632,1785.6928622726355,1781.2829999999994,1779.9807917465869,1788.0508749200726,1784.01583333333,1772.463275454727,1790.1027245452722,1781.2829999999994,0,0,0,0
2021-02-17 19:00:00,1780.82,-3.930618960190646e-05,1781.508213391807,1785.9317866081867,1783.7199999999966,1777.4453833128828,1785.7246166871164,1781.5849999999994,1779.2964267836173,1788.1435732163761,1783.7199999999966,1773.305766625766,1789.8642333742334,1781.5849999999994,0,0,0,0
2021-02-17 18:00:00,1778.11,-0.0015217708695993706,1780.4913516362485,1785.9603150304113,1783.22583333333,1777.7626320809668,1785.6853679190324,1781.7239999999995,1777.7568699391666,1788.6947967274937,1783.22583333333,1773.801264161934,1789.6467358380648,1781.7239999999995,0,0,0,0
2021-02-17 17:00:00,1776.79,-0.0007423612712373906,1779.3077720232995,1785.7488946433607,1782.52833333333,1778.0745619746203,1785.6064380253783,1781.8404999999993,1776.0872107132686,1788.9694559533912,1782.52833333333,1774.3086239492416,1789.3723760507573,1781.8404999999993,0,0,0,1
2021-02-17 16:00:00,1776.13,-0.0003714563904568813,1778.2734581749362,1784.9115418250574,1781.5924999999966,1778.0823799609902,1785.6046200390088,1781.8434999999995,1774.9544163498756,1788.2305836501182,1781.5924999999966,1774.321259921981,1789.3657400780178,1781.8434999999995,0,0,0,0
2021-02-17 15:00:00,1774.93,-0.0006756262210536601,1777.321618680613,1783.7050479860463,1780.5133333333301,1777.8663576770766,1785.658642322922,1781.7624999999994,1774.1299040278964,1786.8967626387632,1780.5133333333301,1773.9702153541543,1789.5547846458444,1781.7624999999994,0,0,0,0
2021-02-17 14:00:00,1772.2,-0.0015380888260382306,1775.7529288996536,1783.6320711003398,1779.6924999999967,1777.055420803278,1785.8445791967206,1781.4499999999994,1771.8133577993106,1787.5716422006826,1779.6924999999967,1772.660841606557,1790.2391583934418,1781.4499999999994,0,0,0,0
2021-02-17 13:00:00,1775.9,0.0020878004739872673,1775.1692157750128,1783.0624508916476,1779.1158333333303,1777.0706768160958,1785.8423231839029,1781.4564999999993,1771.2225982166956,1787.0090684499653,1779.1158333333303,1772.6848536321927,1790.2281463678064,1781.4564999999993,0,0,0,0
2021-02-17 12:00:00,1775.98,4.5047581507917656e-05,1774.7292449446466,1782.1707550553474,1778.4499999999966,1776.5444154714335,1785.3605845285665,1780.9525,1771.0084898892965,1785.8915101106973,1778.4499999999966,1772.136330942867,1789.768669057133,1780.9525,0,0,0,0
2021-02-17 11:00:00,1777.93,0.0010979853376726911,1774.58584987507,1781.4974834582572,1778.0416666666636,1776.2500680637834,1785.0109319362164,1780.6304999999998,1771.1300330834765,1784.9533002498508,1778.0416666666636,1771.8696361275668,1789.3913638724327,1780.6304999999998,1,0,0,0
2021-02-17 10:00:00,1773.71,-0.0023735467650582986,1774.0299227123885,1780.4217439542722,1777.2258333333305,1775.5515175270207,1784.676482472979,1780.1139999999994,1770.8340120914465,1783.617654575214,1777.2258333333305,1770.989035054041,1789.2389649459576,1780.1139999999994,0,0,0,0
2021-02-17 09:00:00,1781.52,0.004403200072164992,1774.1621775280587,1779.989489138602,1777.0758333333304,1775.5109920177176,1784.3530079822808,1779.9319999999993,1771.2485217227868,1782.9031449438735,1777.0758333333304,1771.0899840354361,1788.7740159645628,1779.9319999999993,0,0,0,0
2021-02-17 08:00:00,1778.97,-0.0014313619830257365,1774.1835999533828,1779.6480667132782,1776.9158333333303,1775.4498875723502,1783.5751124276487,1779.5124999999994,1771.4513665734353,1782.3803000932255,1776.9158333333303,1771.3872751447009,1787.6377248552976,1779.5124999999994,0,0,0,0
2021-02-17 07:00:00,1792.62,0.007672979308251281,1772.6604030055448,1783.1379303277827,1777.8991666666634,1775.0801165457785,1784.4188834542206,1779.7494999999994,1767.421639344426,1788.3766939889015,1777.8991666666634,1770.410733091557,1789.0882669084422,1779.7494999999994,0,1,0,0
2021-02-17 06:00:00,1790.89,-0.0009650678894578267,1772.5186065903727,1785.4097267429545,1778.9641666666635,1774.914086084829,1785.4689139151694,1780.1914999999995,1766.073046514082,1791.8552868192453,1778.9641666666635,1769.636672169659,1790.74632783034,1780.1914999999995,0,0,0,0
