date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-03-04 12:00,1700.28,-0.00846746,1710.034225,1718.396775,1714.2155,0,0,0,1
2021-03-04 13:00,1691.35,-0.005252076,1706.652352,1719.828648,1713.2405,0,0,0,0
2021-03-04 14:00,1699.03,0.004540751,1705.363692,1719.965308,1712.6645,0,0,0,0
2021-03-04 15:00,1697.88,-0.000676857,1703.819184,1719.779816,1711.7995,0,0,0,0
2021-03-04 16:00,1697.52,-0.000212029,1702.373501,1719.462499,1710.918,0,0,0,0
2021-03-04 17:00,1697.41,-6.48E-05,1701.118731,1719.219269,1710.169,0,0,0,0
2021-03-04 18:00,1694.24,-0.001867551,1699.669626,1719.124374,1709.397,0,0,0,0
2021-03-04 19:00,1694.79,0.000324629,1698.229788,1718.532212,1708.381,0,0,0,0
2021-03-04 20:00,1692.78,-0.001185988,1696.66488,1717.57112,1707.118,0,0,0,0
2021-03-04 21:00,1694.41,0.000962913,1695.43742,1716.59658,1706.017,0,0,0,0
2021-03-04 22:00,1694.4,-5.90E-06,1694.344295,1715.357705,1704.851,1,0,0,0
2021-03-04 23:00,1692.24,-0.001274788,1693.129052,1714.480948,1703.805,0,0,0,0
2021-03-05 0:00,1697.05,0.002842386,1692.474968,1713.302032,1702.8885,0,0,0,0
2021-03-05 1:00,1696.97,-4.71E-05,1691.912436,1712.007564,1701.96,0,0,0,0
2021-03-05 2:00,1696.67,-0.000176786,1691.445053,1710.558947,1701.002,0,0,0,0
2021-03-05 3:00,1693.79,-0.001697443,1691.052367,1708.443633,1699.748,0,0,0,0
2021-03-05 4:00,1694.51,0.000425082,1690.802562,1706.545438,1698.674,0,0,0,0
2021-03-05 5:00,1694.9,0.000230155,1690.717979,1704.684021,1697.701,0,0,0,0
2021-03-05 6:00,1694.94,2.36E-05,1691.623142,1701.372858,1696.498,0,0,0,0
2021-03-05 7:00,1698.89,0.002330466,1693.300499,1698.104501,1695.7025,0,1,0,0
2021-03-05 8:00,1693.61,-0.003107912,1693.182641,1697.555359,1695.369,0,0,0,0
2021-03-05 9:00,1694.43,0.000484173,1693.535166,1697.510834,1695.523,0,0,0,0
2021-03-05 10:00,1697.35,0.001723293,1693.575557,1697.302443,1695.439,0,0,0,0
2021-03-05 11:00,1697.31,-2.36E-05,1693.58233,1697.23867,1695.4105,0,0,0,0
2021-03-05 12:00,1702.95,0.003322905,1693.227984,1698.136016,1695.682,0,0,0,0
2021-03-05 13:00,1698.92,-0.002366482,1693.225532,1698.289468,1695.7575,0,0,0,0
2021-03-05 14:00,1699.15,0.00013538,1693.389198,1698.616802,1696.003,0,0,0,0
2021-03-05 15:00,1698.19,-0.000564988,1693.53182,1698.81418,1696.173,0,0,1,0
2021-03-05 16:00,1700.64,0.001442713,1693.872016,1699.259984,1696.566,0,0,0,0
2021-03-07 17:00,1702.87,0.001311271,1694.003007,1699.974993,1696.989,0,0,0,0
2021-03-07 18:00,1707.59,0.002771791,1693.904126,1701.392874,1697.6485,0,0,0,0
2021-03-07 19:00,1706.93,-0.00038651,1694.327523,1702.438477,1698.383,0,0,0,0
2021-03-07 20:00,1713.36,0.003766997,1693.958352,1704.438648,1699.1985,0,0,0,0
2021-03-07 21:00,1709.26,-0.002392959,1694.14481,1705.48119,1699.813,0,0,0,0
2021-03-07 22:00,1705.83,-0.002006716,1694.500979,1706.041021,1700.271,0,0,1,0
2021-03-07 23:00,1707.79,0.001149001,1695.179437,1706.762563,1700.971,0,0,0,0
2021-03-08 0:00,1707.89,5.86E-05,1695.86128,1707.41872,1701.64,0,0,0,0
2021-03-08 1:00,1704.55,-0.001955629,1696.536507,1707.708493,1702.1225,0,0,0,0
2021-03-08 2:00,1699.2,-0.003138658,1696.960566,1707.710434,1702.3355,0,0,0,0
2021-03-08 3:00,1696.43,-0.001630179,1696.727548,1707.697452,1702.2125,0,0,0,1
2021-03-08 4:00,1690.36,-0.003578102,1696.257265,1707.842735,1702.05,0,0,0,0
2021-03-08 5:00,1692.82,0.001455311,1696.055384,1707.883616,1701.9695,0,0,0,0
2021-03-08 6:00,1685.63,-0.004247351,1694.488306,1708.278694,1701.3835,0,0,0,0
2021-03-08 7:00,1690.84,0.003090833,1693.820455,1708.299545,1701.06,0,0,0,0
2021-03-08 8:00,1693.84,0.001774266,1693.205297,1708.003703,1700.6045,1,0,0,0
2021-03-08 9:00,1687.08,-0.003990932,1692.021449,1708.003551,1700.0125,0,0,0,0
2021-03-08 10:00,1681.85,-0.003100031,1690.181338,1708.113662,1699.1475,0,0,0,0
2021-03-08 11:00,1679.96,-0.001123763,1688.293862,1708.178138,1698.236,0,0,0,0
2021-03-08 12:00,1680.85,0.000529775,1686.596599,1707.896401,1697.2465,0,0,0,0
2021-03-08 13:00,1680.51,-0.000202279,1684.939982,1707.317018,1696.1285,0,0,0,0
2021-03-08 14:00,1685.14,0.002755116,1683.902049,1706.109951,1695.006,1,0,0,0
2021-03-08 15:00,1680.59,-0.002700072,1682.511941,1704.866059,1693.689,0,0,0,0
2021-03-08 16:00,1683.54,0.001755336,1681.822932,1702.573068,1692.198,0,0,0,0
2021-03-08 17:00,1683.38,-9.50E-05,1681.175163,1700.632837,1690.904,0,0,0,0
2021-03-08 18:00,1684.73,0.000801958,1680.696987,1699.001013,1689.849,0,0,0,0
2021-03-08 19:00,1684.73,0,1680.52299,1696.86901,1688.696,0,0,0,0
2021-03-08 20:00,1683.48,-0.000741959,1680.600034,1694.350966,1687.4755,0,0,0,0
2021-03-08 21:00,1687.62,0.002459192,1681.045568,1692.212432,1686.629,0,0,0,0
2021-03-08 22:00,1689.52,0.001125846,1681.343891,1690.946109,1686.145,0,0,0,0
2021-03-08 23:00,1687.78,-0.001029878,1681.537933,1689.887067,1685.7125,0,0,0,0
2021-03-09 0:00,1688.97,0.000705068,1681.538903,1689.747097,1685.643,0,0,0,0
2021-03-09 1:00,1692.91,0.002332783,1681.535079,1689.759921,1685.6475,0,1,0,0
2021-03-09 2:00,1697.09,0.002469121,1681.377208,1691.063792,1686.2205,0,0,0,0
2021-03-09 3:00,1702.88,0.003411722,1680.776,1692.869,1686.8225,0,0,0,0
2021-03-09 4:00,1702.9,1.17E-05,1680.39387,1694.15713,1687.2755,0,0,0,0
2021-03-09 5:00,1702.91,5.87E-06,1680.349455,1695.784545,1688.067,0,0,0,0
2021-03-09 6:00,1709.06,0.003611465,1680.552089,1698.302911,1689.4275,0,0,0,0
2021-03-09 7:00,1703.2,-0.003428785,1681.500094,1699.678906,1690.5895,0,0,0,0
2021-03-09 8:00,1713.6,0.006106153,1682.09439,1702.35961,1692.227,0,0,0,0
2021-03-09 9:00,1718.1,0.00262605,1682.838942,1705.374058,1694.1065,0,0,0,0
2021-03-09 10:00,1713.26,-0.002817065,1683.682295,1707.342705,1695.5125,0,0,0,0
2021-03-09 11:00,1715.49,0.001301612,1685.17306,1709.34194,1697.2575,0,0,0,0
2021-03-09 12:00,1716.81,0.000769459,1686.538019,1711.303981,1698.921,0,0,0,0
2021-03-09 13:00,1716.34,-0.000273764,1688.169919,1712.968081,1700.569,0,0,0,0
2021-03-09 14:00,1717.12,0.000454455,1689.851963,1714.525037,1702.1885,0,0,0,0
2021-03-09 15:00,1716.08,-0.000605665,1691.767746,1715.744254,1703.756,0,0,0,0
2021-03-09 16:00,1716.1,1.17E-05,1694.104267,1716.669733,1705.387,0,0,1,0
2021-03-09 17:00,1716.3,0.000116543,1696.107012,1717.534988,1706.821,0,0,0,0
2021-03-09 18:00,1715.89,-0.000238886,1698.063069,1718.215931,1708.1395,0,0,0,0
2021-03-09 19:00,1715.35,-0.000314705,1700.548368,1718.487632,1709.518,0,0,0,0
2021-03-09 20:00,1713.78,-0.000915265,1703.171118,1718.345882,1710.7585,0,0,0,0
2021-03-09 21:00,1713.5,-0.000163382,1705.457005,1718.118995,1711.788,0,0,0,0
2021-03-09 22:00,1712.72,-0.000455209,1707.267211,1717.871789,1712.5695,0,0,0,0
2021-03-09 23:00,1713.18,0.000268579,1708.297715,1717.871285,1713.0845,0,0,0,0
2021-03-10 0:00,1713.06,-7.00E-05,1709.447318,1717.737682,1713.5925,0,0,0,0
2021-03-10 1:00,1715.04,0.001155826,1710.897559,1717.500441,1714.199,0,0,0,0
2021-03-10 2:00,1715.49,0.000262385,1711.440164,1717.600836,1714.5205,0,0,0,0
2021-03-10 3:00,1714.73,-0.000443022,1713.549098,1716.644902,1715.097,0,0,0,0
2021-03-10 4:00,1714.41,-0.000186618,1713.62054,1716.65446,1715.1375,0,0,0,0
2021-03-10 5:00,1711.19,-0.001878197,1713.200226,1716.383774,1714.792,0,0,0,1
2021-03-10 6:00,1711.71,0.000303882,1713.010438,1716.418562,1714.7145,0,0,0,0
2021-03-10 7:00,1712.5,0.000461527,1712.802402,1716.327598,1714.565,0,0,0,0
2021-03-10 8:00,1720.24,0.004519708,1712.613869,1716.859131,1714.7365,0,1,0,0
2021-03-10 9:00,1718.53,-0.000994047,1712.58436,1717.10764,1714.846,0,0,0,0
2021-03-10 10:00,1719.19,0.000384049,1712.536048,1717.362952,1714.9495,0,0,0,0
2021-03-10 11:00,1719.57,0.000221034,1712.506928,1717.741072,1715.124,0,0,0,0
2021-03-10 12:00,1719.45,-6.98E-05,1712.506835,1718.076165,1715.2915,0,0,0,0
2021-03-10 13:00,1723.34,0.002262351,1712.329923,1718.957077,1715.6435,0,0,0,0
2021-03-10 14:00,1724.1,0.000441004,1712.237847,1719.870153,1716.054,0,0,0,0
2021-03-10 15:00,1725.5,0.000812018,1712.206964,1720.916036,1716.5615,0,0,0,0
2021-03-10 16:00,1726.71,0.000701246,1712.356664,1722.059336,1717.208,0,0,0,0
2021-03-10 17:00,1726.63,-4.63E-05,1712.665418,1723.063582,1717.8645,0,0,0,0
2021-03-10 18:00,1726.79,9.27E-05,1713.154182,1723.981818,1718.568,0,0,0,0
2021-03-10 19:00,1724.95,-0.001065561,1713.719532,1724.593468,1719.1565,0,0,0,0
2021-03-10 20:00,1726.39,0.000834807,1714.35576,1725.29024,1719.823,0,0,0,0
2021-03-10 21:00,1730.22,0.002218502,1714.770838,1726.393162,1720.582,0,0,0,0
2021-03-10 22:00,1731.85,0.000942077,1715.204588,1727.595412,1721.4,0,0,0,0
2021-03-10 23:00,1732.32,0.000271386,1715.837179,1728.721821,1722.2795,0,0,0,0
2021-03-11 0:00,1735.73,0.001968458,1716.521293,1730.169707,1723.3455,0,0,0,0
2021-03-11 1:00,1732.83,-0.001670767,1717.924014,1730.930986,1724.4275,0,0,0,0
2021-03-11 2:00,1736.65,0.002204486,1719.349254,1731.999746,1725.6745,0,0,0,0
2021-03-11 3:00,1738.92,0.001307114,1720.809179,1733.181821,1726.9955,0,0,0,0
2021-03-11 4:00,1733.69,-0.003007614,1721.523789,1733.812211,1727.668,0,0,1,0
2021-03-11 5:00,1736.07,0.001372794,1722.523183,1734.566817,1728.545,0,0,0,0
2021-03-11 6:00,1733.4,-0.001537956,1723.566443,1734.944557,1729.2555,0,0,0,0
2021-03-11 7:00,1735.52,0.00122303,1724.684196,1735.421804,1730.053,0,0,0,0
2021-03-11 8:00,1729.88,-0.003249746,1725.818207,1735.330793,1730.5745,0,0,0,0
2021-03-11 9:00,1722.86,-0.004058085,1725.754734,1735.346266,1730.5505,0,0,0,1
2021-03-11 10:00,1725.66,0.001625205,1725.9315,1735.3255,1730.6285,0,0,0,0
2021-03-11 11:00,1724.49,-0.000678001,1725.817952,1735.338048,1730.578,0,0,0,0
2021-03-11 12:00,1723.75,-0.000429112,1725.500362,1735.359638,1730.43,0,0,0,0
2021-03-11 13:00,1724.65,0.000522117,1725.302149,1735.359851,1730.331,0,0,0,0
2021-03-11 14:00,1724.78,7.54E-05,1725.107947,1735.353053,1730.2305,0,0,0,0
2021-03-11 15:00,1723.93,-0.000492816,1724.996882,1735.362118,1730.1795,0,0,0,0
2021-03-11 16:00,1722.6,-0.000771493,1724.596527,1735.383473,1729.99,0,0,0,0
2021-03-11 17:00,1722.42,-0.000104493,1723.948212,1735.251788,1729.6,0,0,0,0
2021-03-11 18:00,1722.83,0.000238037,1723.328827,1734.969173,1729.149,0,0,0,0
2021-03-11 19:00,1724.58,0.001015771,1722.906553,1734.617447,1728.762,1,0,0,0
2021-03-11 20:00,1724.97,0.000226142,1722.550997,1733.897003,1728.224,0,0,0,0
2021-03-11 21:00,1719.65,-0.003084112,1721.693172,1733.436828,1727.565,0,0,0,0
2021-03-11 22:00,1718.48,-0.000680371,1720.859126,1732.453874,1726.6565,0,0,0,0
2021-03-11 23:00,1718.96,0.000279317,1720.389404,1730.927596,1725.6585,0,0,0,0
2021-03-12 0:00,1718.24,-0.000418858,1719.724921,1730.047079,1724.886,0,0,0,0
2021-03-12 1:00,1712.01,-0.003625803,1718.462275,1728.903725,1723.683,0,0,0,0
2021-03-12 2:00,1710.28,-0.001010508,1717.019316,1728.034684,1722.527,0,0,0,0
2021-03-12 3:00,1706.61,-0.002145847,1715.37324,1726.78976,1721.0815,0,0,0,0
2021-03-12 4:00,1701.59,-0.002941504,1712.855287,1726.478713,1719.667,0,0,0,0
2021-03-12 5:00,1703.35,0.001034327,1711.018559,1726.364441,1718.6915,0,0,0,0
2021-03-12 6:00,1703.4,2.94E-05,1709.373556,1725.783444,1717.5785,0,0,0,0
2021-03-12 7:00,1706.53,0.001837501,1708.291053,1725.069947,1716.6805,0,0,0,0
2021-03-12 8:00,1705.49,-0.000609424,1707.196276,1724.338724,1715.7675,0,0,0,0
2021-03-12 9:00,1706.28,0.00046321,1706.295476,1723.402524,1714.849,0,0,0,0
2021-03-12 10:00,1707.33,0.000615374,1705.601166,1722.351834,1713.9765,1,0,0,0
2021-03-12 11:00,1718.2,0.006366666,1705.579246,1721.800754,1713.69,0,0,0,0
2021-03-12 12:00,1719.57,0.000797346,1705.575991,1721.501009,1713.5385,0,0,0,0
2021-03-12 13:00,1724.63,0.002942596,1705.542714,1721.755286,1713.649,0,1,0,0
2021-03-12 14:00,1722.75,-0.001090089,1705.543464,1721.746536,1713.645,0,0,0,0
2021-03-12 15:00,1724,0.000725584,1705.554729,1721.677271,1713.616,0,0,0,0
2021-03-12 16:00,1727.11,0.001803944,1705.490703,1721.955297,1713.723,0,0,0,0
2021-03-14 17:00,1727.51,0.000231601,1705.411777,1722.820223,1714.116,0,0,0,0
2021-03-14 18:00,1727.82,0.000179449,1705.395194,1723.770806,1714.583,0,0,0,0
2021-03-14 19:00,1725.5,-0.001342732,1705.445985,1724.374015,1714.91,0,0,0,0
2021-03-14 20:00,1727.03,0.0008867,1705.525452,1725.173548,1715.3495,0,0,0,0
2021-03-14 21:00,1729.6,0.001488104,1705.943138,1726.514862,1716.229,0,0,0,0
2021-03-14 22:00,1726.25,-0.001936864,1706.608746,1727.446254,1717.0275,0,0,1,0
2021-03-14 23:00,1727.87,0.00093845,1707.706063,1728.474937,1718.0905,0,0,0,0
2021-03-15 0:00,1726.84,-0.00059611,1709.562286,1729.143714,1719.353,0,0,0,0
2021-03-15 1:00,1723.96,-0.001667786,1711.307235,1729.459765,1720.3835,0,0,0,0
2021-03-15 2:00,1723.81,-8.70E-05,1713.235812,1729.572188,1721.404,0,0,0,0
2021-03-15 3:00,1722.94,-0.000504696,1714.842711,1729.606289,1722.2245,0,0,0,0
2021-03-15 4:00,1728.11,0.003000685,1717.012921,1729.698079,1723.3555,0,0,0,0
2021-03-15 5:00,1729.03,0.000532374,1719.471535,1729.514465,1724.493,0,0,0,0
2021-03-15 6:00,1729.23,0.000115672,1722.484715,1728.691285,1725.588,0,1,0,0
2021-03-15 7:00,1729.96,0.000422153,1723.455763,1728.896237,1726.176,0,0,0,0
2021-03-15 8:00,1731.26,0.000751462,1724.289946,1729.231054,1726.7605,0,0,0,0
2021-03-15 9:00,1733.67,0.00139205,1724.355512,1730.069488,1727.2125,0,0,0,0
2021-03-15 10:00,1723.65,-0.005779647,1724.468214,1730.046786,1727.2575,0,0,0,1
2021-03-15 11:00,1727.06,0.00197836,1724.727398,1730.093602,1727.4105,0,0,0,0
2021-03-15 12:00,1729.1,0.001181198,1724.801847,1730.218153,1727.51,0,0,0,0
2021-03-15 13:00,1729.4,0.000173501,1724.86357,1730.34543,1727.6045,0,0,0,0
2021-03-15 14:00,1728.94,-0.000265988,1724.90354,1730.41746,1727.6605,0,0,0,0
2021-03-15 15:00,1730.91,0.001139426,1725.132093,1730.729907,1727.931,0,1,0,0
2021-03-15 16:00,1731.67,0.000439075,1725.252623,1731.073377,1728.163,0,0,0,0
2021-03-15 17:00,1731.82,8.66E-05,1725.265259,1731.282741,1728.274,0,0,0,0
2021-03-15 18:00,1730.61,-0.000698687,1725.479677,1731.504323,1728.492,0,0,0,0
2021-03-15 19:00,1730.79,0.00010401,1725.586897,1731.689103,1728.638,0,0,0,0
2021-03-15 20:00,1730.52,-0.000155998,1725.774073,1731.869927,1728.822,0,0,0,0
2021-03-15 21:00,1732.13,0.000930356,1726.324302,1732.136698,1729.2305,0,0,0,0
2021-03-15 22:00,1731.85,-0.000161651,1726.96968,1732.29532,1729.6325,0,0,0,0
2021-03-15 23:00,1733.64,0.001033577,1727.870275,1732.464725,1730.1675,0,1,0,0
2021-03-16 0:00,1734.28,0.000369165,1728.058482,1732.893518,1730.476,0,0,0,0
2021-03-16 1:00,1736.37,0.001205111,1728.118858,1733.567142,1730.843,0,0,0,0
2021-03-16 2:00,1731.14,-0.003012031,1728.240528,1733.636472,1730.9385,0,0,0,0
2021-03-16 3:00,1730.15,-0.000571877,1728.253322,1733.642678,1730.948,0,0,0,0
2021-03-16 4:00,1732.46,0.001335144,1728.292728,1733.723272,1731.008,0,0,0,0
2021-03-16 5:00,1731.29,-0.00067534,1728.245325,1733.532675,1730.889,0,0,0,0
2021-03-16 6:00,1734.26,0.001715484,1729.290461,1733.548539,1731.4195,0,0,0,0
2021-03-16 7:00,1731.29,-0.001712546,1729.76383,1733.49817,1731.631,0,0,0,0
2021-03-16 8:00,1732.48,0.000687349,1730.023193,1733.576807,1731.8,0,0,0,0
2021-03-16 9:00,1734.51,0.001171731,1730.274573,1733.836427,1732.0555,0,0,0,0
2021-03-16 10:00,1734,-0.000294031,1730.637433,1733.979567,1732.3085,0,0,0,0
2021-03-16 11:00,1728.81,-0.00299308,1730.380835,1734.026165,1732.2035,0,0,0,1
2021-03-16 12:00,1730.52,0.00098912,1730.287825,1734.004175,1732.146,0,0,0,0
2021-03-16 13:00,1729.18,-0.000774334,1730.041213,1733.986787,1732.014,0,0,0,0
2021-03-16 14:00,1730.48,0.000751801,1730.029636,1733.985364,1732.0075,0,0,0,0
2021-03-16 15:00,1732.63,0.00124243,1730.138527,1734.060473,1732.0995,0,0,0,0
2021-03-16 16:00,1731.4,-0.000709903,1730.210155,1734.076845,1732.1435,0,0,0,0
2021-03-16 17:00,1731.85,0.000259905,1730.195038,1734.063962,1732.1295,0,0,0,0
2021-03-16 18:00,1731.99,8.08E-05,1730.20285,1734.07015,1732.1365,0,0,0,0
2021-03-16 19:00,1731.73,-0.000150116,1730.1386,1733.9434,1732.041,0,0,0,0
2021-03-16 20:00,1732.36,0.000363798,1730.114445,1733.775555,1731.945,0,0,0,0
2021-03-16 21:00,1733.51,0.000663834,1730.243875,1733.360125,1731.802,0,1,0,0
2021-03-16 22:00,1733.64,7.50E-05,1730.325113,1733.528887,1731.927,0,0,0,0
2021-03-16 23:00,1735.99,0.001355529,1730.436043,1734.001957,1732.219,0,0,0,0
2021-03-17 0:00,1736.84,0.000489634,1730.376624,1734.499376,1732.438,0,0,0,0
2021-03-17 1:00,1735.23,-0.000926971,1730.502084,1734.767916,1732.635,0,0,0,0
2021-03-17 2:00,1737.13,0.001094956,1730.443527,1735.113473,1732.7785,0,0,0,0
2021-03-17 3:00,1735.48,-0.000949843,1730.606111,1735.369889,1732.988,0,0,0,0
2021-03-17 4:00,1734.76,-0.000414871,1730.691316,1735.512684,1733.102,0,0,1,0
2021-03-17 5:00,1736.08,0.000760912,1730.697089,1735.663911,1733.1805,0,0,0,0
2021-03-17 6:00,1735.2,-0.000506889,1730.721999,1735.759001,1733.2405,0,0,0,0
2021-03-17 7:00,1729.36,-0.003365606,1730.797885,1735.738115,1733.268,0,0,0,1
2021-03-17 8:00,1729.31,-2.89E-05,1730.653154,1735.761846,1733.2075,0,0,0,0
2021-03-17 9:00,1728.61,-0.000404786,1730.574662,1735.783338,1733.179,0,0,0,0
2021-03-17 10:00,1732,0.001961113,1730.712116,1735.797884,1733.255,0,0,0,0
2021-03-17 11:00,1727.14,-0.002806005,1730.093556,1735.867444,1732.9805,0,0,0,0
2021-03-17 12:00,1728.08,0.000544252,1729.742382,1735.886618,1732.8145,0,0,0,0
2021-03-17 13:00,1731.73,0.002112171,1729.734282,1735.882718,1732.8085,0,0,0,0
2021-03-17 14:00,1749.87,0.010475074,1728.814246,1738.590754,1733.7025,0,1,0,0
2021-03-17 15:00,1745.3,-0.002611623,1728.877845,1739.884155,1734.381,0,0,0,0
2021-03-17 16:00,1745.33,1.72E-05,1729.034789,1741.024211,1735.0295,0,0,0,0
2021-03-17 17:00,1745.07,-0.000148969,1729.22242,1741.99258,1735.6075,0,0,0,0
2021-03-17 18:00,1747.5,0.001392494,1729.408203,1743.192797,1736.3005,0,0,0,0
2021-03-17 19:00,1748.53,0.000589413,1729.514237,1744.340763,1736.9275,0,0,0,0
2021-03-17 20:00,1749.98,0.000829268,1729.617793,1745.551207,1737.5845,0,0,0,0
2021-03-17 21:00,1753.17,0.001822878,1729.814648,1747.148352,1738.4815,0,0,0,0
2021-03-17 22:00,1754.46,0.00073581,1729.985023,1748.710977,1739.348,0,0,0,0
2021-03-17 23:00,1749.08,-0.003066471,1730.468921,1749.587079,1740.028,0,0,1,0
2021-03-18 0:00,1750,0.000525991,1731.06694,1750.51306,1740.79,0,0,0,0
2021-03-18 1:00,1749.75,-0.000142857,1731.619369,1751.327631,1741.4735,0,0,0,0
2021-03-18 2:00,1750.96,0.000691527,1732.30583,1752.21717,1742.2615,0,0,0,0
2021-03-18 3:00,1739.73,-0.006413625,1733.271624,1752.288376,1742.78,0,0,0,0
2021-03-18 4:00,1736.25,-0.00200031,1734.017818,1752.236182,1743.127,0,0,0,0
2021-03-18 5:00,1736.82,0.000328294,1734.946711,1752.128289,1743.5375,0,0,0,0
2021-03-18 6:00,1734.29,-0.001456685,1735.20909,1752.09491,1743.652,0,0,0,1
2021-03-18 7:00,1731.09,-0.001845135,1735.775014,1751.923986,1743.8495,0,0,0,0
2021-03-18 8:00,1729.65,-0.000831846,1736.008754,1751.847246,1743.928,0,0,0,0
2021-03-18 9:00,1722.77,-0.003977683,1734.635048,1752.324952,1743.48,0,0,0,0
2021-03-18 10:00,1728.38,0.003256384,1733.085128,1751.725872,1742.4055,0,0,0,0
2021-03-18 11:00,1730.65,0.001313369,1732.022257,1751.323743,1741.673,0,0,0,0
2021-03-18 12:00,1731.2,0.0003178,1731.083162,1750.849838,1740.9665,1,0,0,0
2021-03-18 13:00,1735.05,0.002223891,1730.54722,1750.38378,1740.4655,0,0,0,0
2021-03-18 14:00,1735.02,-1.73E-05,1729.996771,1749.686229,1739.8415,0,0,0,0
2021-03-18 15:00,1734.86,-9.22E-05,1729.475034,1748.840966,1739.158,0,0,0,0
2021-03-18 16:00,1736.42,0.000899208,1729.125507,1747.834493,1738.48,0,0,0,0
2021-03-18 17:00,1735.66,-0.000437682,1728.900446,1746.308554,1737.6045,0,0,0,0
2021-03-18 18:00,1735.18,-0.000276552,1728.885587,1744.395413,1736.6405,0,0,0,0
2021-03-18 19:00,1735.3,6.92E-05,1728.768932,1743.134068,1735.9515,0,0,0,0
2021-03-18 20:00,1730.77,-0.0026105,1728.536954,1741.443046,1734.99,0,0,0,0
2021-03-18 21:00,1731.32,0.000317778,1728.592128,1739.544872,1734.0685,0,0,0,0
2021-03-18 22:00,1730.97,-0.000202158,1729.270661,1736.867339,1733.069,0,0,0,0
2021-03-18 23:00,1731.76,0.000456392,1729.204206,1736.136794,1732.6705,0,0,0,0
2021-03-19 0:00,1734.04,0.00131658,1729.179661,1735.940339,1732.56,0,0,0,0
2021-03-19 1:00,1734.63,0.000340246,1729.181791,1735.719209,1732.4505,0,0,0,0
2021-03-19 2:00,1740.57,0.003424361,1729.039935,1736.489065,1732.7645,0,1,0,0
2021-03-19 3:00,1741.96,0.000798589,1729.081388,1737.534612,1733.308,0,0,0,0
2021-03-19 4:00,1743.76,0.001033319,1729.282141,1738.744859,1734.0135,0,0,0,0
2021-03-19 5:00,1737.03,-0.003859476,1730.7672,1738.6858,1734.7265,0,0,0,0
2021-03-19 6:00,1736.99,-2.30E-05,1731.465019,1738.848981,1735.157,0,0,0,0
2021-03-19 7:00,1740.95,0.002279806,1731.923842,1739.420158,1735.672,0,0,0,0
2021-03-19 8:00,1739.29,-0.000953502,1732.400519,1739.752481,1736.0765,0,0,0,0
2021-03-19 9:00,1735.98,-0.001903075,1732.454814,1739.791186,1736.123,0,0,0,0
2021-03-19 10:00,1735.51,-0.00027074,1732.485437,1739.809563,1736.1475,0,0,0,0
2021-03-19 11:00,1740.04,0.002610184,1732.658127,1740.154873,1736.4065,0,0,0,0
2021-03-19 12:00,1742.47,0.00139652,1732.722897,1740.695103,1736.709,0,0,0,0
2021-03-19 13:00,1743.01,0.000309905,1732.860038,1741.292962,1737.0765,0,0,0,0
2021-03-19 14:00,1742.51,-0.00028686,1733.083907,1741.802093,1737.443,0,0,0,0
2021-03-19 15:00,1742.57,3.44E-05,1733.333874,1742.279126,1737.8065,0,0,0,0
2021-03-19 16:00,1745.23,0.001526481,1734.085553,1742.973447,1738.5295,0,0,0,0
2021-03-21 17:00,1745.06,-9.74E-05,1734.885122,1743.547878,1739.2165,0,0,0,0
2021-03-21 18:00,1738.2,-0.003931097,1735.692326,1743.463674,1739.578,0,0,1,0
2021-03-21 19:00,1738.1,-5.75E-05,1736.446703,1743.343297,1739.895,0,0,0,0
2021-03-21 20:00,1739.59,0.000857258,1737.00859,1743.33641,1740.1725,0,0,0,0
2021-03-21 21:00,1735.41,-0.002402865,1737.115426,1743.307574,1740.2115,0,0,0,1
2021-03-21 22:00,1738.97,0.002051388,1737.024524,1743.238476,1740.1315,0,0,0,0
2021-03-21 23:00,1740.69,0.000989091,1736.987497,1743.148503,1740.068,0,0,0,0
2021-03-22 0:00,1742.64,0.001120245,1736.992571,1743.031429,1740.012,0,0,0,0
2021-03-22 1:00,1737.05,-0.003207777,1736.994607,1743.031393,1740.013,0,0,0,0
2021-03-22 2:00,1730.39,-0.003834087,1736.023917,1743.342083,1739.683,0,0,0,0
2021-03-22 3:00,1729.53,-0.000496998,1734.824036,1743.399964,1739.112,0,0,0,0
2021-03-22 4:00,1729.94,0.000237059,1733.892387,1743.396613,1738.6445,0,0,0,0
2021-03-22 5:00,1731.63,0.000976912,1733.452188,1743.401812,1738.427,0,0,0,0
2021-03-22 6:00,1733.5,0.001079907,1733.270025,1743.382975,1738.3265,0,0,0,0
