date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2020-11-09 22:00,1881.24,0.002221547,1853.781532,1882.520135,1868.150833,0,0,0,0
2020-11-09 23:00,1883.7,0.001307648,1854.746305,1885.768695,1870.2575,0,0,0,0
2020-11-10 0:00,1881.69,-0.001067049,1855.981609,1887.785057,1871.883333,0,0,0,0
2020-11-10 1:00,1888.24,0.003480913,1857.21057,1891.062763,1874.136667,0,0,0,0
2020-11-10 2:00,1885.28,-0.001567597,1858.301062,1893.048938,1875.675,0,0,0,0
2020-11-10 3:00,1887.55,0.001204065,1860.107104,1894.88623,1877.496667,0,0,0,0
2020-11-10 4:00,1878.96,-0.004550873,1864.007898,1893.638768,1878.823333,0,0,0,0
2020-11-10 5:00,1868.86,-0.005375314,1866.513728,1892.106272,1879.31,0,0,0,0
2020-11-10 6:00,1878.84,0.005340154,1868.243355,1891.673312,1879.958333,0,0,0,0
2020-11-10 7:00,1881.18,0.001245449,1869.558853,1891.612813,1880.585833,0,0,0,0
2020-11-10 8:00,1877.48,-0.001966851,1870.305478,1891.376188,1880.840833,0,0,0,0
2020-11-10 9:00,1881.61,0.002199757,1870.952052,1891.486281,1881.219167,0,0,0,0
2020-11-10 10:00,1882.45,0.000446426,1871.028256,1891.611744,1881.32,0,0,0,0
2020-11-10 11:00,1881.93,-0.000276236,1870.979336,1891.365664,1881.1725,0,0,0,0
2020-11-10 12:00,1882.1,9.03E-05,1871.00319,1891.410143,1881.206667,0,0,0,0
2020-11-10 13:00,1877.11,-0.002651294,1870.873233,1889.685101,1880.279167,0,0,0,0
2020-11-10 14:00,1877.24,6.93E-05,1870.621533,1888.5968,1879.609167,0,0,0,0
2020-11-10 15:00,1872.64,-0.002450406,1870.073733,1886.6596,1878.366667,0,0,0,0
2020-11-10 16:00,1877.32,0.002499146,1869.925688,1886.534312,1878.23,0,0,0,0
2020-11-10 17:00,1877.5,9.59E-05,1873.036699,1884.863301,1878.95,0,0,0,0
2020-11-10 18:00,1876.91,-0.000314248,1872.758979,1884.819354,1878.789167,0,0,0,0
2020-11-10 19:00,1878.76,0.000985663,1872.747344,1884.427656,1878.5875,0,0,0,0
2020-11-10 20:00,1879.82,0.000564202,1872.947445,1884.617555,1878.7825,0,0,0,0
2020-11-10 21:00,1882.54,0.001446947,1872.83932,1884.88068,1878.86,0,0,0,0
2020-11-10 22:00,1880.84,-0.000903035,1872.989192,1884.462474,1878.725833,0,0,0,0
2020-11-10 23:00,1880.15,-0.000366857,1873.116983,1884.038017,1878.5775,0,0,0,0
2020-11-11 0:00,1882.16,0.001069064,1873.107817,1884.057183,1878.5825,0,0,0,0
2020-11-11 1:00,1883.2,0.000552557,1873.105602,1885.074398,1879.09,0,0,0,0
2020-11-11 2:00,1876.57,-0.003520603,1872.962585,1885.105749,1879.034167,0,0,0,0
2020-11-11 3:00,1878.35,0.000948539,1874.907945,1884.112055,1879.51,0,0,0,0
2020-11-11 4:00,1881.31,0.001575851,1875.355783,1884.329217,1879.8425,0,0,0,0
2020-11-11 5:00,1876.01,-0.002817186,1874.88004,1884.556626,1879.718333,0,0,0,0
2020-11-11 6:00,1876.95,0.000501063,1874.891769,1884.551565,1879.721667,0,0,0,0
2020-11-11 7:00,1870.8,-0.003276592,1871.986161,1886.130506,1879.058333,0,0,0,0
2020-11-11 8:00,1858.32,-0.006670943,1863.403433,1891.129901,1877.266667,0,0,0,0
2020-11-11 9:00,1861.68,0.001808085,1859.489801,1891.566866,1875.528333,0,0,0,0
2020-11-11 10:00,1862.84,0.000623093,1856.832404,1891.224263,1874.028333,0,0,0,0
2020-11-11 11:00,1864.54,0.000912585,1855.193921,1890.261079,1872.7275,0,0,0,0
2020-11-11 12:00,1862.46,-0.001115557,1853.717824,1888.453843,1871.085833,0,0,0,0
2020-11-11 13:00,1864.72,0.001213449,1853.650232,1885.441435,1869.545833,0,0,0,0
2020-11-11 14:00,1863.49,-0.000659616,1852.871227,1884.04044,1868.455833,0,0,0,0
2020-11-11 15:00,1863.74,0.000134157,1852.784938,1881.691729,1867.238333,0,0,0,0
2020-11-11 16:00,1865.73,0.001067746,1854.522119,1877.357881,1865.94,0,0,0,0
2020-11-11 17:00,1865.69,-2.14E-05,1855.577954,1874.582046,1865.08,0,0,0,0
2020-11-11 18:00,1865.77,4.29E-05,1858.195257,1870.101409,1864.148333,0,0,0,0
2020-11-11 19:00,1865.3,-0.000251907,1859.340772,1868.039228,1863.69,0,0,0,0
2020-11-11 20:00,1871.06,0.003087975,1859.928512,1869.574822,1864.751667,0,0,0,0
2020-11-11 21:00,1870.38,-0.00036343,1860.086161,1870.867172,1865.476667,0,0,0,0
2020-11-11 22:00,1870.68,0.000160395,1860.255284,1872.004716,1866.13,0,0,0,0
2020-11-11 23:00,1870.01,-0.000358159,1860.408405,1872.763261,1866.585833,0,0,0,0
2020-11-12 0:00,1870.25,0.000128342,1861.317743,1873.152257,1867.235,0,0,0,0
2020-11-12 1:00,1869.57,-0.000363588,1861.809615,1873.468718,1867.639167,0,0,0,0
2020-11-12 2:00,1869.26,-0.000165814,1862.859782,1873.380218,1868.12,0,0,0,0
2020-11-12 3:00,1867.52,-0.00093085,1863.919286,1872.950714,1868.435,0,0,0,0
2020-11-12 4:00,1871.2,0.001970528,1864.463156,1873.31851,1868.890833,0,0,0,0
2020-11-12 5:00,1868.4,-0.001496366,1865.14882,1873.084513,1869.116667,0,0,0,0
2020-11-12 6:00,1870.7,0.001231,1866.085681,1872.969319,1869.5275,0,0,0,0
2020-11-12 7:00,1871.06,0.000192441,1867.72804,1872.28696,1870.0075,0,0,0,0
2020-11-12 8:00,1877.36,0.003367075,1865.710851,1875.354149,1870.5325,0,0,0,0
2020-11-12 9:00,1879.73,0.001262411,1864.145626,1878.477707,1871.311667,0,0,0,0
2020-11-12 10:00,1879.07,-0.000351114,1863.586948,1880.434719,1872.010833,0,0,0,0
2020-11-12 11:00,1880.45,0.000734406,1863.283893,1882.477774,1872.880833,0,0,0,0
2020-11-12 12:00,1877.53,-0.00155282,1863.697794,1883.277206,1873.4875,0,0,0,0
2020-11-12 13:00,1877.77,0.000127828,1864.429728,1883.911938,1874.170833,0,0,0,0
2020-11-12 14:00,1876.89,-0.000468641,1865.476924,1884.136409,1874.806667,0,0,0,0
2020-11-12 15:00,1875.61,-0.000681979,1867.357531,1883.604135,1875.480833,0,0,0,0
2020-11-12 16:00,1876.83,0.000650455,1868.267188,1883.632812,1875.95,0,0,0,0
2020-11-12 17:00,1876.4,-0.00022911,1870.580802,1882.652531,1876.616667,0,0,0,0
2020-11-12 18:00,1875.92,-0.000255809,1872.25035,1881.852983,1877.051667,0,0,0,0
2020-11-12 19:00,1877.55,0.000868907,1874.623997,1880.561003,1877.5925,0,0,0,0
2020-11-12 20:00,1879.36,0.000964022,1874.627528,1880.890805,1877.759167,0,0,0,0
2020-11-12 21:00,1879.15,-0.00011174,1874.696209,1880.725458,1877.710833,0,0,0,0
2020-11-12 22:00,1876.91,-0.001192028,1874.61398,1880.447687,1877.530833,0,0,0,0
2020-11-12 23:00,1877.44,0.000282379,1875.01334,1879.54666,1877.28,0,0,0,0
2020-11-13 0:00,1879.81,0.001262357,1874.770909,1880.169091,1877.47,0,0,0,0
2020-11-13 1:00,1879.27,-0.000287263,1874.703225,1880.486775,1877.595,0,0,0,0
2020-11-13 2:00,1878.98,-0.000154315,1874.811668,1880.726665,1877.769167,0,0,0,0
2020-11-13 3:00,1879.21,0.000122407,1875.346355,1880.791979,1878.069167,0,0,0,0
2020-11-13 4:00,1880.46,0.000665173,1875.450262,1881.293071,1878.371667,0,0,0,0
2020-11-13 5:00,1878.98,-0.000787041,1875.93076,1881.242574,1878.586667,0,0,0,0
2020-11-13 6:00,1879.42,0.00023417,1876.792837,1880.96383,1878.878333,0,0,0,0
2020-11-13 7:00,1886.22,0.003618138,1875.015002,1884.186665,1879.600833,0,0,0,0
2020-11-13 8:00,1894.8,0.00454878,1870.998615,1890.776385,1880.8875,0,0,0,0
2020-11-13 9:00,1891.61,-0.001683555,1870.358826,1893.492841,1881.925833,0,0,0,0
2020-11-13 10:00,1891.92,0.000163882,1870.761312,1895.592022,1883.176667,0,0,0,0
2020-11-13 11:00,1891.2,-0.000380566,1871.680344,1896.966323,1884.323333,0,0,0,0
2020-11-13 12:00,1890.67,-0.000280245,1872.441181,1898.015486,1885.228333,0,0,0,0
2020-11-13 13:00,1885.55,-0.002708035,1873.526935,1897.976398,1885.751667,0,0,0,0
2020-11-13 14:00,1886.53,0.000519742,1874.923858,1897.837809,1886.380833,0,0,0,0
2020-11-13 15:00,1888.24,0.000906426,1876.581093,1897.685573,1887.133333,0,0,0,0
2020-11-13 16:00,1889.2,0.00050841,1878.146,1897.577333,1887.861667,0,0,0,0
2020-11-15 18:00,1890.63,0.000756934,1880.808594,1896.856406,1888.8325,0,0,0,0
2020-11-15 19:00,1889.43,-0.000634709,1884.257406,1895.075927,1889.666667,0,0,0,0
2020-11-15 20:00,1896.44,0.003710114,1884.316874,1896.719793,1890.518333,0,0,0,0
2020-11-15 21:00,1895.51,-0.000490393,1884.187114,1896.967886,1890.5775,0,0,0,0
2020-11-15 22:00,1895.75,0.000126615,1883.875586,1897.969414,1890.9225,0,0,0,0
2020-11-15 23:00,1895.68,-3.69E-05,1883.67943,1898.792237,1891.235833,0,0,0,0
2020-11-16 0:00,1892.17,-0.001851578,1883.741207,1898.892126,1891.316667,0,0,0,0
2020-11-16 1:00,1890.17,-0.001056987,1883.678549,1898.871451,1891.275,0,0,0,0
2020-11-16 2:00,1891.47,0.000687769,1885.079576,1898.457091,1891.768333,0,0,0,0
2020-11-16 3:00,1894.21,0.001448609,1886.480281,1898.336386,1892.408333,0,0,0,0
2020-11-16 4:00,1894.3,4.75E-05,1887.527052,1898.299614,1892.913333,0,0,0,0
2020-11-16 5:00,1891.6,-0.001425329,1888.168582,1898.058085,1893.113333,0,0,0,0
2020-11-16 6:00,1869.48,-0.011693804,1876.798986,1905.90268,1891.350833,0,0,0,0
2020-11-16 7:00,1876.61,0.003813895,1873.416868,1907.148132,1890.2825,0,0,0,0
2020-11-16 8:00,1886.01,0.005009032,1872.860275,1905.966391,1889.413333,0,0,0,0
2020-11-16 9:00,1887.74,0.00091728,1872.651358,1904.880309,1888.765833,0,0,0,0
2020-11-16 10:00,1890.16,0.001281956,1872.753343,1903.846657,1888.3,0,0,0,0
2020-11-16 11:00,1895.36,0.00275109,1872.780911,1903.765756,1888.273333,0,0,0,0
2020-11-16 12:00,1889.51,-0.003086485,1872.727326,1903.376007,1888.051667,0,0,0,0
2020-11-16 13:00,1887.05,-0.001301925,1872.518372,1903.064961,1887.791667,0,0,0,0
2020-11-16 14:00,1886.44,-0.000323256,1872.264517,1902.480483,1887.3725,0,0,0,0
2020-11-16 15:00,1887.47,0.000546002,1872.323684,1901.297982,1886.810833,0,0,0,0
2020-11-16 16:00,1888.95,0.000784118,1872.570847,1900.159153,1886.365,0,0,0,0
2020-11-16 17:00,1888.64,-0.000164112,1872.630203,1899.606464,1886.118333,0,0,0,0
2020-11-16 18:00,1889.43,0.00041829,1879.225714,1896.335953,1887.780833,0,0,0,0
2020-11-16 19:00,1888.37,-0.000561016,1883.887623,1893.634044,1888.760833,0,0,0,0
2020-11-16 20:00,1888.83,0.000243596,1884.439819,1893.551848,1888.995833,0,0,0,0
2020-11-16 21:00,1891.16,0.001233568,1884.640524,1893.921143,1889.280833,0,0,0,0
2020-11-16 22:00,1890.48,-0.000359568,1884.641537,1893.973463,1889.3075,0,0,0,0
2020-11-16 23:00,1888.66,-0.000962718,1886.058003,1891.44033,1888.749167,0,0,0,0
2020-11-17 0:00,1886.88,-0.000942467,1885.685228,1891.374772,1888.53,0,0,0,0
2020-11-17 1:00,1889,0.001123548,1885.997817,1891.387183,1888.6925,0,0,0,0
2020-11-17 2:00,1887.57,-0.000757014,1886.370925,1891.202408,1888.786667,0,0,0,0
2020-11-17 3:00,1890.86,0.001742982,1886.535331,1891.603003,1889.069167,0,0,0,0
2020-11-17 4:00,1890.29,-0.00030145,1886.55353,1891.808137,1889.180833,0,0,0,0
2020-11-17 5:00,1888.62,-0.000883462,1886.550341,1891.807992,1889.179167,0,0,0,0
2020-11-17 6:00,1888.71,4.77E-05,1886.482468,1891.755865,1889.119167,0,0,0,0
2020-11-17 7:00,1887.15,-0.000825961,1886.169162,1891.865838,1889.0175,0,0,0,0
2020-11-17 8:00,1891.18,0.002135495,1886.10956,1892.317106,1889.213333,0,0,0,0
2020-11-17 9:00,1890.68,-0.000264385,1886.168231,1892.178436,1889.173333,0,0,0,0
2020-11-17 10:00,1888.68,-0.00105782,1886.125041,1891.921625,1889.023333,0,0,0,0
2020-11-17 11:00,1885.72,-0.001567232,1885.305846,1892.250821,1888.778333,0,0,0,0
2020-11-17 12:00,1886.96,0.000657574,1885.328144,1892.241856,1888.785,0,0,0,0
2020-11-17 13:00,1885.72,-0.000657142,1884.6357,1892.387633,1888.511667,0,0,0,0
2020-11-17 14:00,1886.89,0.000620453,1884.499884,1892.410116,1888.455,0,0,0,0
2020-11-17 15:00,1881.51,-0.002851253,1882.343875,1893.007792,1887.675833,0,0,0,0
2020-11-17 16:00,1880.38,-0.000600581,1880.344249,1893.355751,1886.85,0,0,0,0
2020-11-17 17:00,1880.26,-6.38E-05,1878.746598,1893.560069,1886.153333,0,0,0,0
2020-11-17 18:00,1882.5,0.001191325,1878.141329,1893.130338,1885.635833,0,0,0,0
2020-11-17 19:00,1881.31,-0.000632138,1877.332195,1892.966139,1885.149167,0,0,0,0
2020-11-17 20:00,1878.79,-0.001339492,1876.505329,1891.728004,1884.116667,0,0,0,0
2020-11-17 21:00,1878.56,-0.000122419,1876.103492,1890.109842,1883.106667,0,0,0,0
2020-11-17 22:00,1878.48,-4.26E-05,1875.746639,1888.766694,1882.256667,0,0,0,0
2020-11-17 23:00,1879.55,0.000569609,1875.455277,1888.029723,1881.7425,0,0,0,0
2020-11-18 0:00,1879.72,9.04E-05,1875.705089,1886.573244,1881.139167,0,0,0,0
2020-11-18 1:00,1880.04,0.000170238,1876.04411,1885.287556,1880.665833,0,0,0,0
2020-11-18 2:00,1882.59,0.001356354,1877.468664,1883.146336,1880.3075,0,0,0,0
2020-11-18 3:00,1883.59,0.000531183,1877.116286,1883.845381,1880.480833,0,0,0,0
2020-11-18 4:00,1879.54,-0.002150149,1877.002464,1883.819202,1880.410833,0,0,0,0
2020-11-18 5:00,1874.89,-0.00247401,1875.292322,1884.634345,1879.963333,0,0,0,0
2020-11-18 6:00,1871.73,-0.001685432,1872.692951,1885.438716,1879.065833,0,0,0,0
2020-11-18 7:00,1869.95,-0.000950992,1870.051375,1886.186959,1878.119167,0,0,0,0
2020-11-18 8:00,1875.99,0.003230033,1869.741109,1886.030558,1877.885833,0,0,0,0
2020-11-18 9:00,1875.71,-0.000149255,1869.423573,1885.873093,1877.648333,0,0,0,0
2020-11-18 10:00,1881.8,0.003246771,1869.36177,1886.48823,1877.925,0,0,0,0
2020-11-18 11:00,1880.26,-0.000818365,1869.362332,1886.606001,1877.984167,0,0,0,0
2020-11-18 12:00,1875.44,-0.002563475,1868.964995,1886.290005,1877.6275,0,0,0,0
2020-11-18 13:00,1873.13,-0.001231711,1868.172978,1885.930355,1877.051667,0,0,0,0
2020-11-18 14:00,1874.03,0.000480479,1868.045143,1884.631524,1876.338333,0,0,0,0
2020-11-18 15:00,1870.4,-0.001937002,1867.675716,1882.802617,1875.239167,0,0,0,0
2020-11-18 16:00,1872.24,0.000983747,1867.410335,1881.851332,1874.630833,0,0,0,0
2020-11-18 17:00,1872.32,4.27E-05,1867.078218,1881.755115,1874.416667,0,0,0,0
2020-11-18 18:00,1871.39,-0.00049671,1867.00215,1881.774516,1874.388333,0,0,0,0
2020-11-18 19:00,1869.46,-0.001031319,1866.849674,1881.845326,1874.3475,0,0,0,0
2020-11-18 20:00,1870.32,0.000460026,1866.118672,1881.631328,1873.875,0,0,0,0
2020-11-18 21:00,1870.96,0.000342187,1865.64703,1881.311303,1873.479167,0,0,0,0
2020-11-18 22:00,1868.04,-0.001560696,1865.914864,1878.750136,1872.3325,0,0,0,0
2020-11-18 23:00,1867.03,-0.000540674,1866.407824,1876.052176,1871.23,0,0,0,0
2020-11-19 0:00,1862.32,-0.002522723,1863.775813,1876.49752,1870.136667,0,0,0,0
2020-11-19 1:00,1863.75,0.000767859,1862.328719,1876.381281,1869.355,0,0,0,0
2020-11-19 2:00,1863.78,1.61E-05,1861.462407,1875.53926,1868.500833,0,0,0,0
2020-11-19 3:00,1857.34,-0.003455343,1858.012747,1876.812253,1867.4125,0,0,0,0
2020-11-19 4:00,1861.56,0.002272067,1857.0949,1875.9501,1866.5225,0,0,0,0
2020-11-19 5:00,1858.81,-0.001477256,1855.765644,1875.02769,1865.396667,0,0,0,0
2020-11-19 6:00,1862.57,0.0020228,1855.703827,1873.619507,1864.661667,0,0,0,0
2020-11-19 7:00,1863.08,0.000273815,1855.671468,1872.588532,1864.13,0,0,0,0
2020-11-19 8:00,1860.87,-0.001186208,1855.676205,1871.008795,1863.3425,0,0,0,0
2020-11-19 9:00,1858.32,-0.001370327,1855.808193,1868.77014,1862.289167,0,0,0,0
2020-11-19 10:00,1860.35,0.001092385,1856.212139,1867.084527,1861.648333,0,0,0,0
2020-11-19 11:00,1859.75,-0.00032252,1856.714443,1865.36889,1861.041667,0,0,0,0
2020-11-19 12:00,1862.97,0.001731416,1856.683351,1865.508315,1861.095833,0,0,0,0
2020-11-19 13:00,1863.93,0.000515306,1856.657941,1865.563726,1861.110833,0,0,0,0
2020-11-19 14:00,1865.32,0.000745736,1856.380334,1866.097999,1861.239167,0,0,0,0
2020-11-19 15:00,1866.62,0.000696931,1856.913622,1867.111378,1862.0125,0,0,0,0
2020-11-19 16:00,1866.54,-4.29E-05,1856.71554,1868.13946,1862.4275,0,0,0,0
2020-11-19 17:00,1866.51,-1.61E-05,1857.400673,1868.73766,1863.069167,0,0,0,0
2020-11-19 18:00,1863.33,-0.001703714,1857.471365,1868.793635,1863.1325,0,0,0,0
2020-11-19 19:00,1863.25,-4.29E-05,1857.485254,1868.808079,1863.146667,0,0,0,0
2020-11-19 20:00,1865.07,0.000976788,1857.930932,1869.062402,1863.496667,0,0,0,0
2020-11-19 21:00,1864.13,-0.000504003,1859.469108,1868.492559,1863.980833,0,0,0,0
2020-11-19 22:00,1865.05,0.000493528,1860.459936,1868.285064,1864.3725,0,0,0,0
2020-11-19 23:00,1867.66,0.001399426,1861.937768,1868.125565,1865.031667,0,0,0,0
2020-11-20 0:00,1869.19,0.000819207,1861.924795,1869.175205,1865.55,0,0,0,0
2020-11-20 1:00,1867.27,-0.001027183,1862.233126,1869.423541,1865.828333,0,0,0,0
2020-11-20 2:00,1866.21,-0.000567674,1862.316344,1869.488656,1865.9025,0,0,0,0
2020-11-20 3:00,1867.53,0.000707316,1862.288969,1869.667697,1865.978333,0,0,0,0
2020-11-20 4:00,1867.15,-0.000203477,1862.289566,1869.768768,1866.029167,0,0,0,0
2020-11-20 5:00,1865.61,-0.000824786,1862.220551,1869.687783,1865.954167,0,0,0,0
2020-11-20 6:00,1866.08,0.000251928,1862.834843,1869.531824,1866.183333,0,0,0,0
2020-11-20 7:00,1867.28,0.000643059,1863.685673,1869.352661,1866.519167,0,0,0,0
2020-11-20 8:00,1867.5,0.000117818,1863.994779,1869.448554,1866.721667,0,0,0,0
2020-11-20 9:00,1875.86,0.004476573,1862.114281,1873.284052,1867.699167,0,0,0,0
2020-11-20 10:00,1874.46,-0.000746324,1861.958225,1875.008442,1868.483333,0,0,0,0
2020-11-20 11:00,1872.69,-0.000944272,1861.974385,1875.830615,1868.9025,0,0,0,0
2020-11-20 12:00,1872.32,-0.000197577,1861.957859,1876.368808,1869.163333,0,0,0,0
2020-11-20 13:00,1873.73,0.000753076,1862.156193,1877.24714,1869.701667,0,0,0,0
2020-11-20 14:00,1873.81,4.27E-05,1862.792579,1877.877421,1870.335,0,0,0,0
2020-11-20 15:00,1872.79,-0.000544345,1863.331543,1878.215124,1870.773333,0,0,0,0
2020-11-20 16:00,1870.99,-0.000961133,1864.009799,1878.176868,1871.093333,0,0,0,0
2020-11-22 18:00,1871.97,0.000523787,1865.434896,1877.81177,1871.623333,0,0,0,0
2020-11-22 19:00,1872.83,0.000459409,1867.060258,1877.311409,1872.185833,0,0,0,0
2020-11-22 20:00,1873.19,0.000192222,1868.576131,1876.780535,1872.678333,0,0,0,0
2020-11-22 21:00,1873.11,-4.27E-05,1870.657629,1875.634038,1873.145833,0,0,0,0
2020-11-22 22:00,1873.34,0.00012279,1871.110009,1874.761657,1872.935833,0,0,0,0
2020-11-22 23:00,1873.78,0.000234875,1871.225686,1874.532647,1872.879167,0,0,0,0
2020-11-23 0:00,1873.73,-2.67E-05,1871.247854,1874.683812,1872.965833,0,0,0,0
2020-11-23 1:00,1873.73,0,1871.36523,1874.801437,1873.083333,0,0,0,0
2020-11-23 2:00,1874.93,0.000640434,1871.184273,1875.182394,1873.183333,0,0,0,0
2020-11-23 3:00,1869.04,-0.003141451,1869.718819,1875.852848,1872.785833,0,0,0,0
2020-11-23 4:00,1869.1,3.21E-05,1868.745493,1876.211174,1872.478333,0,0,0,0
2020-11-23 5:00,1865.51,-0.001920711,1866.55578,1877.487553,1872.021667,0,0,0,0
2020-11-23 6:00,1865.99,0.000257302,1865.040992,1878.005675,1871.523333,0,0,0,0
2020-11-23 7:00,1868.63,0.001414799,1864.546911,1877.799756,1871.173333,0,0,0,0
2020-11-23 8:00,1867.29,-0.000717103,1863.836268,1877.527065,1870.681667,0,0,0,0
2020-11-23 9:00,1841.15,-0.013998897,1849.827767,1886.2089,1868.018333,0,0,0,0
2020-11-23 10:00,1834.69,-0.003508677,1838.735068,1890.859932,1864.7975,0,0,0,0
2020-11-23 11:00,1839.03,0.002365522,1832.665407,1891.137927,1861.901667,0,0,0,0
2020-11-23 12:00,1839.88,0.0004622,1828.331725,1889.829942,1859.080833,0,0,0,0
2020-11-23 13:00,1839.53,-0.00019023,1825.069592,1887.392074,1856.230833,0,0,0,0
2020-11-23 14:00,1838.02,-0.000820862,1822.771035,1883.538965,1853.155,0,0,0,0
2020-11-23 15:00,1836.55,-0.000799774,1820.452435,1880.442565,1850.4475,0,0,0,0
2020-11-23 16:00,1837.86,0.000713294,1819.538131,1876.150203,1847.844167,0,0,0,0
2020-11-23 17:00,1838.02,8.71E-05,1819.096888,1872.009779,1845.553333,0,0,0,0
2020-11-23 18:00,1836.03,-0.001082687,1819.522698,1866.590635,1843.056667,0,0,0,0
2020-11-23 19:00,1835.19,-0.000457509,1822.815811,1857.724189,1840.27,0,0,0,0
2020-11-23 20:00,1827.73,-0.004064974,1829.978814,1843.967852,1836.973333,0,0,0,0
2020-11-23 21:00,1822.52,-0.00285053,1825.027299,1845.814368,1835.420833,0,0,0,0
2020-11-23 22:00,1825.77,0.001783245,1822.875432,1846.479568,1834.6775,0,0,0,0
2020-11-23 23:00,1824.47,-0.000712028,1820.663217,1846.265117,1833.464167,0,0,0,0
2020-11-24 0:00,1826.58,0.0011565,1819.67636,1845.035307,1832.355833,0,0,0,0
2020-11-24 1:00,1828.47,0.001034721,1819.440952,1843.427381,1831.434167,0,0,0,0
2020-11-24 2:00,1828.16,-0.000169541,1819.253921,1841.971079,1830.6125,0,0,0,0
2020-11-24 3:00,1824.81,-0.001832444,1818.486772,1840.781561,1829.634167,0,0,0,0
2020-11-24 4:00,1825.69,0.000482242,1818.578689,1838.661311,1828.62,0,0,0,0
2020-11-24 5:00,1812.59,-0.007175369,1814.561787,1838.43988,1826.500833,0,0,0,0
2020-11-24 6:00,1810.35,-0.001235801,1810.781752,1837.939915,1824.360833,0,0,0,0
2020-11-24 7:00,1810.2,-8.29E-05,1808.287516,1836.269151,1822.278333,0,0,0,0
2020-11-24 8:00,1805.91,-0.002369904,1804.091307,1836.828693,1820.46,0,0,0,0
2020-11-24 9:00,1805.38,-0.000293481,1800.587649,1837.475685,1819.031667,0,0,0,0
2020-11-24 10:00,1805.61,0.000127397,1797.938764,1836.764569,1817.351667,0,0,0,0
2020-11-24 11:00,1803.49,-0.001174118,1795.232568,1835.974099,1815.603333,0,0,0,0
2020-11-24 12:00,1804.94,0.000803997,1793.842248,1833.757752,1813.8,0,0,0,0
2020-11-24 13:00,1805.91,0.000537414,1793.82944,1830.01056,1811.92,0,0,0,0
2020-11-24 14:00,1803.97,-0.001074251,1794.521888,1825.286446,1809.904167,0,0,0,0
2020-11-24 15:00,1807.63,0.002028859,1796.275901,1820.669099,1808.4725,0,0,0,0
2020-11-24 16:00,1807.59,-2.21E-05,1801.368146,1812.560188,1806.964167,0,0,0,0
2020-11-24 17:00,1807.62,1.66E-05,1802.166593,1810.933407,1806.55,0,0,0,0
2020-11-24 18:00,1809.56,0.001073234,1802.332177,1810.636156,1806.484167,0,0,0,0
2020-11-24 19:00,1806.75,-0.001552864,1802.749472,1809.643861,1806.196667,0,0,0,0
2020-11-24 20:00,1810.66,0.002164107,1802.301383,1810.883617,1806.5925,0,0,0,0
2020-11-24 21:00,1809.26,-0.000773199,1802.442539,1811.389127,1806.915833,0,0,0,0
2020-11-24 22:00,1804.08,-0.002863049,1802.072011,1811.504656,1806.788333,0,0,0,0
2020-11-24 23:00,1804.8,0.000399095,1802.462039,1811.332961,1806.8975,0,0,0,0
2020-11-25 0:00,1804.34,-0.000254876,1802.303548,1811.391452,1806.8475,0,0,0,0
2020-11-25 1:00,1805.71,0.00075928,1802.270439,1811.391228,1806.830833,0,0,0,0
2020-11-25 2:00,1810,0.002375797,1802.81986,1811.846807,1807.333333,0,0,0,0
2020-11-25 3:00,1810.88,0.000486188,1802.644984,1812.563349,1807.604167,0,0,0,0
2020-11-25 4:00,1813.54,0.001468899,1802.072312,1814.127688,1808.1,0,0,0,0
2020-11-25 5:00,1808.83,-0.00259713,1802.167704,1814.233963,1808.200833,0,0,0,0
2020-11-25 6:00,1812.58,0.002073163,1801.939128,1814.965872,1808.4525,0,0,0,0
2020-11-25 7:00,1813.47,0.000491013,1802.00135,1816.02365,1809.0125,0,0,0,0
2020-11-25 8:00,1814.35,0.000485258,1801.696601,1816.943399,1809.32,0,0,0,0
2020-11-25 9:00,1813.27,-0.000595254,1801.697957,1817.610376,1809.654167,0,0,0,0
