date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1
2021-05-06 19:00,1814.84,0.00041343,1782.345568,1827.379432,1804.8625,0,0,0,0
2021-05-06 20:00,1814.6,-0.000132243,1784.604373,1827.714627,1806.1595,0,0,0,0
2021-05-06 21:00,1814.54,-3.31E-05,1786.420428,1828.110572,1807.2655,0,0,0,0
2021-05-06 22:00,1817.9,0.001851709,1788.152939,1828.803061,1808.478,0,0,0,0
2021-05-06 23:00,1820.6,0.00148523,1790.478378,1829.345622,1809.912,0,0,0,0
2021-05-07 0:00,1819.3,-0.00071405,1792.552918,1829.680082,1811.1165,0,0,0,0
2021-05-07 1:00,1818.56,-0.00040675,1795.524713,1829.220287,1812.3725,0,0,0,0
2021-05-07 2:00,1817.94,-0.000340929,1799.646312,1827.685688,1813.666,0,0,0,0
2021-05-07 3:00,1819.1,0.000638085,1804.150835,1825.678165,1814.9145,0,0,0,0
2021-05-07 4:00,1820.78,0.000923534,1811.554488,1820.966512,1816.2605,0,0,0,0
2021-05-07 5:00,1820.28,-0.000274608,1811.815634,1821.414366,1816.615,0,0,0,0
2021-05-07 6:00,1820.88,0.00032962,1811.737417,1822.012583,1816.875,0,0,0,0
2021-05-07 7:00,1820.13,-0.000411889,1811.974454,1822.353546,1817.164,0,0,0,0
2021-05-07 8:00,1839.26,0.010510238,1807.218587,1829.451413,1818.335,0,0,0,0
2021-05-07 9:00,1838.78,-0.000260975,1805.293647,1833.777353,1819.5355,0,0,0,0
2021-05-07 10:00,1832.21,-0.003573021,1805.386359,1835.503641,1820.445,0,0,0,0
2021-05-07 11:00,1835.26,0.001664656,1805.253658,1837.658342,1821.456,0,0,0,0
2021-05-07 12:00,1832.74,-0.001373102,1805.661548,1839.002452,1822.332,0,0,0,0
2021-05-07 13:00,1830.62,-0.001156738,1806.448305,1839.792695,1823.1205,0,0,0,0
2021-05-07 14:00,1830.81,0.00010379,1807.515726,1840.397274,1823.9565,0,0,0,0
2021-05-07 15:00,1832.17,0.000742841,1808.57975,1841.06625,1824.823,0,0,0,0
2021-05-07 16:00,1831.24,-0.000507595,1809.919832,1841.390168,1825.655,0,0,0,0
2021-05-09 18:00,1832.58,0.000731745,1811.448835,1841.665165,1826.557,0,0,0,0
2021-05-09 19:00,1836.39,0.002079036,1812.340971,1842.622029,1827.4815,0,0,0,0
2021-05-09 20:00,1833.19,-0.001742549,1813.129076,1843.092924,1828.111,0,0,0,0
2021-05-09 21:00,1831.09,-0.001145544,1814.260305,1843.140695,1828.7005,0,0,0,0
2021-05-09 22:00,1832.95,0.001015788,1815.690729,1843.149271,1829.42,0,0,0,0
2021-05-09 23:00,1832.7,-0.000136392,1817.480491,1842.835509,1830.158,0,0,0,0
2021-05-10 0:00,1834.24,0.00084029,1819.250039,1842.579961,1830.915,0,0,0,0
2021-05-10 1:00,1838.84,0.002507851,1820.671909,1842.964091,1831.818,0,0,0,0
2021-05-10 2:00,1835.72,-0.001696722,1822.74597,1842.43403,1832.59,0,0,0,0
2021-05-10 3:00,1834.93,-0.000430349,1825.100337,1841.484663,1833.2925,0,0,0,0
2021-05-10 4:00,1836.1,0.000637627,1828.649282,1839.532718,1834.091,0,0,0,0
2021-05-10 5:00,1836.63,0.000288655,1828.932405,1838.986595,1833.9595,0,0,0,0
2021-05-10 6:00,1840.02,0.001845772,1828.720933,1839.322067,1834.0215,0,0,0,0
2021-05-10 7:00,1841.2,0.000641297,1828.355199,1840.586801,1834.471,0,0,0,0
2021-05-10 8:00,1842.18,0.000532262,1827.797085,1841.836915,1834.817,0,0,0,0
2021-05-10 9:00,1840.7,-0.000803396,1827.799456,1842.630544,1835.215,0,0,0,0
2021-05-10 10:00,1839.48,-0.000662791,1828.34032,1842.97568,1835.658,0,0,0,0
2021-05-10 11:00,1841.81,0.001266662,1828.771969,1843.644031,1836.208,0,0,0,0
2021-05-10 12:00,1837.78,-0.002188065,1829.273877,1843.703123,1836.4885,0,0,0,0
2021-05-10 13:00,1836.69,-0.000593107,1829.982551,1843.539449,1836.761,0,0,0,0
2021-05-10 14:00,1836.1,-0.00032123,1830.438634,1843.435366,1836.937,0,0,0,0
2021-05-10 15:00,1838,0.001034802,1830.507786,1843.527214,1837.0175,0,0,0,0
2021-05-10 16:00,1836.07,-0.001050054,1830.885043,1843.437957,1837.1615,0,0,0,0
2021-05-10 17:00,1836.05,-1.09E-05,1831.785055,1843.033945,1837.4095,0,0,0,0
2021-05-10 18:00,1835.33,-0.000392146,1832.208879,1842.848121,1837.5285,0,0,0,0
2021-05-10 19:00,1836.18,0.000463132,1832.839844,1842.565156,1837.7025,0,0,0,0
2021-05-10 20:00,1834.18,-0.001089218,1832.827784,1842.571216,1837.6995,0,0,0,0
2021-05-10 21:00,1836.62,0.001330295,1832.725041,1842.451959,1837.5885,0,0,0,0
2021-05-10 22:00,1836.93,0.000168788,1832.853784,1842.444216,1837.649,0,0,0,0
2021-05-10 23:00,1834.9,-0.001105105,1832.848685,1842.446315,1837.6475,0,0,0,0
2021-05-11 0:00,1836.24,0.000730285,1832.86479,1842.44421,1837.6545,0,0,0,0
2021-05-11 1:00,1837.11,0.000473794,1832.905624,1842.451376,1837.6785,0,0,0,0
2021-05-11 2:00,1833.82,-0.001790856,1832.43334,1842.30366,1837.3685,0,0,0,0
2021-05-11 3:00,1835.2,0.000752528,1832.391298,1841.745702,1837.0685,0,0,0,0
2021-05-11 4:00,1836.14,0.000512206,1832.744909,1840.788091,1836.7665,0,0,0,0
2021-05-11 5:00,1838.53,0.001301644,1832.98091,1840.33509,1836.658,0,0,0,0
2021-05-11 6:00,1839.75,0.000663574,1832.949083,1840.393917,1836.6715,0,0,0,0
2021-05-11 7:00,1839.5,-0.000135888,1833.405485,1839.706515,1836.556,0,0,0,0
2021-05-11 8:00,1826.98,-0.006806197,1830.754084,1841.277916,1836.016,0,0,0,0
2021-05-11 9:00,1829.72,0.001499743,1829.715531,1841.619469,1835.6675,0,0,0,0
2021-05-11 10:00,1829.72,0,1828.836589,1841.860411,1835.3485,0,0,0,0
2021-05-11 11:00,1833.52,0.00207682,1828.688858,1841.560142,1835.1245,0,0,0,0
2021-05-11 12:00,1835.27,0.000954448,1828.663674,1841.505326,1835.0845,0,0,0,0
2021-05-11 13:00,1835.44,9.26E-05,1828.646704,1841.461296,1835.054,0,0,0,0
2021-05-11 14:00,1835.69,0.000136207,1828.659418,1841.484582,1835.072,0,0,0,0
2021-05-11 15:00,1837.82,0.001160327,1828.640612,1841.667388,1835.154,0,0,0,0
2021-05-11 16:00,1837.47,-0.000190443,1828.742802,1841.894198,1835.3185,0,0,0,0
2021-05-11 17:00,1837.31,-8.71E-05,1828.741409,1841.964591,1835.353,0,0,0,0
2021-05-11 18:00,1837.25,-3.27E-05,1828.739814,1841.998186,1835.369,0,0,0,0
2021-05-11 19:00,1835.69,-0.000849095,1828.781667,1842.035333,1835.4085,0,0,0,0
2021-05-11 20:00,1834.41,-0.000697285,1828.687973,1841.946027,1835.317,0,0,0,0
2021-05-11 21:00,1830.49,-0.002136927,1828.078675,1841.893325,1834.986,0,0,0,0
2021-05-11 22:00,1826.63,-0.002108725,1826.779191,1842.473809,1834.6265,0,0,0,0
2021-05-11 23:00,1827.09,0.00025183,1825.690095,1842.751905,1834.221,0,0,0,0
2021-05-12 0:00,1830.02,0.001603643,1825.236161,1842.593839,1833.915,0,0,0,0
2021-05-12 1:00,1829.82,-0.000109288,1824.902195,1842.056805,1833.4795,0,0,0,0
2021-05-12 2:00,1834.85,0.002748904,1825.145301,1841.323699,1833.2345,0,0,0,0
2021-05-12 3:00,1833.23,-0.000882906,1825.387289,1840.454711,1832.921,0,0,0,0
2021-05-12 4:00,1833.49,0.000141826,1826.250199,1840.242801,1833.2465,0,0,0,0
2021-05-12 5:00,1834.95,0.000796296,1826.677694,1840.338306,1833.508,0,0,0,0
2021-05-12 6:00,1834.55,-0.00021799,1827.145315,1840.353685,1833.7495,0,0,0,0
2021-05-12 7:00,1833.75,-0.000436074,1827.157697,1840.364303,1833.761,0,0,0,0
2021-05-12 8:00,1840.21,0.003522836,1826.823081,1841.192919,1834.008,0,0,0,0
2021-05-12 9:00,1833.51,-0.003640889,1826.755779,1841.067221,1833.9115,0,0,0,0
2021-05-12 10:00,1827.1,-0.003496027,1825.766469,1841.197531,1833.482,0,0,0,0
2021-05-12 11:00,1824.3,-0.001532483,1824.35657,1841.25543,1832.806,0,0,0,0
2021-05-12 12:00,1820.24,-0.002225511,1822.099128,1841.789872,1831.9445,0,0,0,0
2021-05-12 13:00,1822.34,0.001153694,1820.806971,1841.585029,1831.196,0,0,0,0
2021-05-12 14:00,1820.64,-0.000932867,1819.375933,1841.355067,1830.3655,0,0,0,0
2021-05-12 15:00,1820.27,-0.000203225,1818.029214,1841.159786,1829.5945,0,0,0,0
2021-05-12 16:00,1815.69,-0.00251611,1815.778777,1841.538223,1828.6585,0,0,0,0
2021-05-12 17:00,1815.8,6.06E-05,1813.862771,1841.985229,1827.924,0,0,0,0
2021-05-12 18:00,1816.96,0.000638837,1812.55129,1842.32971,1827.4405,0,0,0,0
2021-05-12 19:00,1817.56,0.000330222,1811.43148,1842.49652,1826.964,0,0,0,0
2021-05-12 20:00,1818.84,0.000704241,1810.534526,1842.275474,1826.405,0,0,0,0
2021-05-12 21:00,1822.11,0.001797849,1810.123759,1841.915241,1826.0195,0,0,0,0
2021-05-12 22:00,1820.13,-0.001086652,1809.750317,1840.816683,1825.2835,0,0,0,0
2021-05-12 23:00,1817.4,-0.001499893,1809.050756,1839.933244,1824.492,0,0,0,0
2021-05-13 0:00,1819.34,0.001067459,1808.788921,1838.780079,1823.7845,0,0,0,0
2021-05-13 1:00,1817.34,-0.0010993,1808.617623,1837.190377,1822.904,0,0,0,0
2021-05-13 2:00,1821.73,0.002415618,1809.068033,1835.457967,1822.263,0,0,0,0
2021-05-13 3:00,1814.77,-0.003820544,1808.889992,1833.738008,1821.314,0,0,0,0
2021-05-13 4:00,1815.1,0.000181841,1811.07641,1829.04059,1820.0585,0,0,0,0
2021-05-13 5:00,1811.48,-0.00199438,1811.67903,1826.23497,1818.957,0,0,0,0
2021-05-13 6:00,1813.83,0.001297282,1811.759781,1824.827219,1818.2935,0,0,0,0
2021-05-13 7:00,1815.48,0.000909677,1811.857359,1823.847641,1817.8525,0,0,0,0
2021-05-13 8:00,1817.29,0.000996982,1811.812913,1823.597087,1817.705,0,0,0,0
2021-05-13 9:00,1821.94,0.002558755,1811.856787,1823.513213,1817.685,0,0,0,0
2021-05-13 10:00,1824.04,0.001152618,1811.490224,1824.219776,1817.855,0,0,0,0
2021-05-13 11:00,1825.35,0.000718186,1810.978978,1825.239022,1818.109,0,0,0,0
2021-05-13 12:00,1826.32,0.000531405,1810.727873,1826.553127,1818.6405,0,0,0,0
2021-05-13 13:00,1821.95,-0.00239279,1811.022171,1826.873829,1818.948,0,0,0,0
2021-05-13 14:00,1825.66,0.00203628,1810.976193,1827.789807,1819.383,0,0,0,0
2021-05-13 15:00,1827.49,0.001002377,1810.781515,1828.977485,1819.8795,0,0,0,0
2021-05-13 16:00,1826.72,-0.000421343,1810.69523,1829.85177,1820.2735,0,0,0,0
2021-05-13 17:00,1826.47,-0.000136857,1810.545817,1830.437183,1820.4915,0,0,0,0
2021-05-13 18:00,1825.95,-0.000284702,1810.545058,1831.019942,1820.7825,0,0,0,0
2021-05-13 19:00,1825.27,-0.000372409,1810.881144,1831.470856,1821.176,0,0,0,0
2021-05-13 20:00,1825.81,0.000295847,1811.042226,1831.956774,1821.4995,0,0,0,0
2021-05-13 21:00,1824.19,-0.000887277,1811.510388,1832.173612,1821.842,0,0,0,0
2021-05-13 22:00,1822.28,-0.00104704,1811.536215,1832.202785,1821.8695,0,0,0,0
2021-05-13 23:00,1822.5,0.000120728,1812.477434,1832.034566,1822.256,0,0,0,0
2021-05-14 0:00,1823.7,0.000658436,1813.493606,1831.878394,1822.686,0,0,0,0
2021-05-14 1:00,1826.89,0.001749191,1815.756859,1831.156141,1823.4565,0,0,0,0
2021-05-14 2:00,1834.79,0.004324289,1816.618284,1832.390716,1824.5045,0,0,0,0
2021-05-14 3:00,1833.2,-0.000866584,1817.797094,1832.983906,1825.3905,0,0,0,0
2021-05-14 4:00,1835.05,0.001009164,1818.521655,1834.035345,1826.2785,0,0,0,0
2021-05-14 5:00,1833.67,-0.000752023,1818.725,1835.005,1826.865,0,0,0,0
2021-05-14 6:00,1835.51,0.001003452,1818.554328,1836.322672,1827.4385,0,0,0,0
2021-05-14 7:00,1835.24,-0.000147098,1818.457031,1837.408969,1827.933,0,0,0,0
2021-05-14 8:00,1837.07,0.000997145,1818.194045,1838.746955,1828.4705,0,0,0,0
2021-05-14 9:00,1838.92,0.001007038,1818.520341,1840.117659,1829.319,0,0,0,0
2021-05-14 10:00,1838.05,-0.000473104,1818.614851,1841.262149,1829.9385,0,0,0,0
2021-05-14 11:00,1839.87,0.00099018,1818.469706,1842.645294,1830.5575,0,0,0,0
2021-05-14 12:00,1839.24,-0.000342415,1818.644155,1843.722845,1831.1835,0,0,0,0
2021-05-14 13:00,1839.63,0.000212044,1818.966931,1844.716069,1831.8415,0,0,0,0
2021-05-14 14:00,1841.75,0.001152406,1819.3466,1845.9164,1832.6315,0,0,0,0
2021-05-14 15:00,1843.13,0.000749287,1819.92575,1847.12325,1833.5245,0,0,0,0
2021-05-14 16:00,1843.43,0.000162767,1820.629237,1848.181763,1834.4055,0,0,0,0
2021-05-16 18:00,1845.34,0.001036112,1821.74155,1849.18445,1835.463,0,0,0,0
2021-05-16 19:00,1847.13,0.000970011,1823.520399,1849.890601,1836.7055,0,0,0,0
2021-05-16 20:00,1844.17,-0.001602486,1826.035248,1849.542752,1837.789,0,0,0,0
2021-05-16 21:00,1851.11,0.003763211,1827.942976,1850.376024,1839.1595,0,0,0,0
2021-05-16 22:00,1851.23,6.48E-05,1829.488225,1851.264775,1840.3765,0,0,0,0
2021-05-16 23:00,1851.43,0.000108036,1829.598518,1852.818482,1841.2085,0,0,0,0
2021-05-17 0:00,1852.81,0.00074537,1830.123463,1854.254537,1842.189,0,0,0,0
2021-05-17 1:00,1852.49,-0.000172711,1830.651927,1855.470073,1843.061,0,0,0,0
2021-05-17 2:00,1853.4,0.000491231,1831.644872,1856.450128,1844.0475,0,0,0,0
2021-05-17 3:00,1852.91,-0.000264379,1832.595619,1857.239381,1844.9175,0,0,0,0
2021-05-17 4:00,1853.23,0.000172701,1833.848197,1857.785803,1845.817,0,0,0,0
2021-05-17 5:00,1850.01,-0.001737507,1835.102502,1857.825498,1846.464,0,0,0,0
2021-05-17 6:00,1849.08,-0.0005027,1836.134273,1857.809727,1846.972,0,0,0,0
2021-05-17 7:00,1847.43,-0.000892336,1837.450204,1857.431796,1847.441,0,0,0,0
2021-05-17 8:00,1845.81,-0.000876894,1838.360514,1857.115486,1847.738,0,0,0,0
2021-05-17 9:00,1854.39,0.004648366,1839.571742,1857.419258,1848.4955,0,0,0,0
2021-05-17 10:00,1864.72,0.005570565,1839.172757,1860.327243,1849.75,0,0,0,0
2021-05-17 11:00,1866.39,0.000895577,1838.722062,1863.241938,1850.982,0,0,0,0
2021-05-17 12:00,1868.11,0.000921565,1838.355855,1866.106145,1852.231,0,0,0,0
2021-05-17 13:00,1867.3,-0.000433593,1838.658988,1868.190012,1853.4245,0,0,0,0
2021-05-17 14:00,1867,-0.00016066,1839.076336,1869.938664,1854.5075,0,0,0,0
2021-05-17 15:00,1865.78,-0.000653455,1839.636439,1871.243561,1855.44,0,0,0,0
2021-05-17 16:00,1866.9,0.000600285,1840.916893,1872.236107,1856.5765,0,0,0,0
2021-05-17 17:00,1866.68,-0.000117842,1841.296636,1873.413364,1857.355,0,0,0,0
2021-05-17 18:00,1865.88,-0.000428568,1841.869794,1874.305206,1858.0875,0,0,0,0
2021-05-17 19:00,1868.96,0.001650696,1842.370785,1875.557215,1858.964,0,0,0,0
2021-05-17 20:00,1869.26,0.000160517,1842.850422,1876.722578,1859.7865,0,0,0,0
2021-05-17 21:00,1871.88,0.001401624,1843.364766,1878.147234,1860.756,0,0,0,0
2021-05-17 22:00,1867.93,-0.002110178,1844.171349,1878.793651,1861.4825,0,0,0,0
2021-05-17 23:00,1868.21,0.000149899,1845.180895,1879.314105,1862.2475,0,0,0,0
2021-05-18 0:00,1868.06,-8.03E-05,1846.287275,1879.690725,1862.989,0,0,0,0
2021-05-18 1:00,1871.29,0.001729067,1848.140004,1879.965996,1864.053,0,0,0,0
2021-05-18 2:00,1870.57,-0.000384761,1850.632485,1879.622515,1865.1275,0,0,0,0
2021-05-18 3:00,1869.97,-0.000320758,1854.264621,1878.244379,1866.2545,0,0,0,0
2021-05-18 4:00,1869.55,-0.000224603,1860.222373,1874.660627,1867.4415,0,0,0,0
2021-05-18 5:00,1867.89,-0.000887914,1864.324624,1871.908376,1868.1165,0,0,0,0
2021-05-18 6:00,1868.5,0.000326572,1864.865993,1871.745007,1868.3055,0,0,0,0
2021-05-18 7:00,1870.14,0.000877709,1865.084447,1871.901553,1868.493,0,0,0,0
2021-05-18 8:00,1871.72,0.000844857,1864.979925,1872.367075,1868.6735,0,0,0,0
2021-05-18 9:00,1864.25,-0.003990982,1864.365659,1872.676341,1868.521,0,0,0,0
2021-05-18 10:00,1866.9,0.001421483,1864.35272,1872.67928,1868.516,0,0,0,0
2021-05-18 11:00,1865.17,-0.00092667,1864.229911,1872.741089,1868.4855,0,0,0,0
2021-05-18 12:00,1867.44,0.001217047,1864.292563,1872.732437,1868.5125,0,0,0,0
2021-05-18 13:00,1869,0.000835368,1864.493976,1872.763024,1868.6285,0,0,0,0
2021-05-18 14:00,1868.77,-0.00012306,1864.846142,1872.699858,1868.773,0,0,0,0
2021-05-18 15:00,1869.03,0.000139129,1864.848815,1872.704185,1868.7765,0,0,0,0
2021-05-18 16:00,1869.44,0.000219365,1864.852329,1872.718671,1868.7855,0,0,0,0
2021-05-18 17:00,1869.71,0.000144428,1864.991323,1872.362677,1868.677,0,0,0,0
2021-05-18 18:00,1868.9,-0.000433222,1865.055717,1872.395283,1868.7255,0,0,0,0
2021-05-18 19:00,1870.31,0.000754454,1865.103102,1872.557898,1868.8305,0,0,0,0
2021-05-18 20:00,1869.78,-0.000283375,1865.184588,1872.648412,1868.9165,0,0,0,0
2021-05-18 21:00,1867.7,-0.00111243,1865.142969,1872.331031,1868.737,0,0,0,0
2021-05-18 22:00,1867.52,-9.64E-05,1865.059787,1872.109213,1868.5845,0,0,0,0
2021-05-18 23:00,1868.78,0.000674692,1865.059079,1871.990921,1868.525,0,0,0,0
2021-05-19 0:00,1868.09,-0.000369225,1865.015603,1871.888397,1868.452,0,0,0,0
2021-05-19 1:00,1871.52,0.0018361,1864.947685,1872.319315,1868.6335,0,0,0,0
2021-05-19 2:00,1872.87,0.000721339,1864.709661,1872.994339,1868.852,0,0,0,0
2021-05-19 3:00,1867.94,-0.002632324,1864.626921,1872.857079,1868.742,0,0,0,0
2021-05-19 4:00,1863.26,-0.002505434,1863.775846,1872.862154,1868.319,0,0,0,0
2021-05-19 5:00,1858.92,-0.002329251,1862.098197,1874.006803,1868.0525,0,0,0,0
2021-05-19 6:00,1857.7,-0.000656295,1860.052862,1875.132138,1867.5925,0,0,0,0
2021-05-19 7:00,1855.54,-0.001162728,1857.879742,1876.342258,1867.111,0,0,0,0
2021-05-19 8:00,1872.53,0.009156364,1857.820719,1876.910281,1867.3655,0,0,0,0
2021-05-19 9:00,1889.11,0.008854331,1854.739229,1882.002771,1868.371,0,0,0,0
2021-05-19 10:00,1883.68,-0.002874369,1853.858988,1884.374012,1869.1165,0,0,0,0
2021-05-19 11:00,1885.35,0.000886562,1853.036768,1886.828232,1869.9325,0,0,0,0
2021-05-19 12:00,1882.04,-0.001755642,1852.825394,1888.299606,1870.5625,0,0,0,0
2021-05-19 13:00,1879.79,-0.001195511,1852.864632,1889.268368,1871.0665,0,0,0,0
2021-05-19 14:00,1863.39,-0.008724379,1852.286776,1889.295224,1870.791,0,0,0,0
2021-05-19 15:00,1870.68,0.003912224,1852.306561,1889.312439,1870.8095,0,0,0,0
2021-05-19 16:00,1869.62,-0.000566639,1852.296548,1889.306452,1870.8015,0,0,0,0
2021-05-19 17:00,1869.71,4.81E-05,1852.446204,1889.357796,1870.902,0,0,0,0
2021-05-19 18:00,1868.29,-0.000759476,1852.511216,1889.369784,1870.9405,0,0,0,0
2021-05-19 19:00,1866.04,-0.00120431,1852.266171,1889.340829,1870.8035,0,0,0,0
2021-05-19 20:00,1871.93,0.003156417,1852.497003,1889.493997,1870.9955,0,0,0,0
2021-05-19 21:00,1871.64,-0.00015492,1852.502209,1889.500791,1871.0015,0,0,0,0
2021-05-19 22:00,1874.82,0.001699045,1852.537793,1889.660207,1871.099,0,0,0,0
2021-05-19 23:00,1875.9,0.000576055,1852.879721,1890.114279,1871.497,0,0,0,0
2021-05-20 0:00,1875.52,-0.000202569,1853.830385,1890.389615,1872.11,0,0,0,0
2021-05-20 1:00,1873.57,-0.001039712,1855.646356,1890.038644,1872.8425,0,0,0,0
2021-05-20 2:00,1871.46,-0.001126192,1857.851086,1889.209914,1873.5305,0,0,0,0
2021-05-20 3:00,1874.2,0.001464098,1861.267492,1887.659508,1874.4635,0,0,0,0
2021-05-20 4:00,1872.24,-0.00104578,1861.243413,1887.654587,1874.449,0,0,0,0
2021-05-20 5:00,1867.96,-0.002286032,1861.846286,1884.936714,1873.3915,0,0,0,0
2021-05-20 6:00,1869.04,0.000578171,1862.041713,1883.277287,1872.6595,0,0,0,0
2021-05-20 7:00,1871.41,0.001268031,1863.180953,1880.744047,1871.9625,0,0,0,0
2021-05-20 8:00,1872.13,0.000384737,1864.070548,1878.863452,1871.467,0,0,0,0
2021-05-20 9:00,1877.06,0.002633364,1864.50181,1878.15919,1871.3305,0,0,0,0
2021-05-20 10:00,1877.99,0.000495456,1865.700482,1878.420518,1872.0605,0,0,0,0
2021-05-20 11:00,1880.22,0.00118744,1865.250052,1879.824948,1872.5375,0,0,0,0
2021-05-20 12:00,1882.78,0.001361543,1864.735122,1881.655878,1873.1955,0,0,0,0
2021-05-20 13:00,1876.85,-0.003149598,1865.108839,1881.996161,1873.5525,0,0,0,0
2021-05-20 14:00,1874.49,-0.001257426,1865.785031,1881.939969,1873.8625,0,0,0,0
2021-05-20 15:00,1878.59,0.002187262,1867.046192,1881.933808,1874.49,0,0,0,0
2021-05-20 16:00,1877.21,-0.000734593,1867.317961,1882.190039,1874.754,0,0,0,0
2021-05-20 17:00,1877.65,0.00023439,1867.662705,1882.446295,1875.0545,0,0,0,0
2021-05-20 18:00,1876.11,-0.000820174,1867.713321,1882.524679,1875.119,0,0,0,0
2021-05-20 19:00,1874.05,-0.001098017,1867.615682,1882.437318,1875.0265,0,0,0,0
2021-05-20 20:00,1874.61,0.000298818,1867.571766,1882.390234,1874.981,0,0,0,0
2021-05-20 21:00,1871.24,-0.001797707,1867.290413,1882.438587,1874.8645,0,0,0,0
2021-05-20 22:00,1872.51,0.000678694,1867.428198,1882.405802,1874.917,0,0,0,0
2021-05-20 23:00,1874.6,0.001116149,1867.454127,1882.419873,1874.937,0,0,0,0
2021-05-21 0:00,1876.4,0.000960205,1867.746993,1882.543007,1875.145,0,0,0,0
2021-05-21 1:00,1875.81,-0.000314432,1868.956718,1882.118282,1875.5375,0,0,0,0
2021-05-21 2:00,1873.53,-0.001215475,1869.841272,1881.682728,1875.762,0,0,0,0
2021-05-21 3:00,1875.76,0.001190267,1870.423559,1881.535441,1875.9795,0,0,0,0
2021-05-21 4:00,1876.17,0.000218578,1870.929396,1881.433604,1876.1815,0,0,0,0
2021-05-21 5:00,1878.3,0.001135292,1870.918954,1881.568046,1876.2435,0,0,0,0
2021-05-21 6:00,1878.27,-1.60E-05,1870.912187,1881.602813,1876.2575,0,0,0,0
2021-05-21 7:00,1878.82,0.000292823,1871.027211,1881.347789,1876.1875,0,0,0,0
2021-05-21 8:00,1887.11,0.004412344,1869.892661,1882.915339,1876.404,0,0,0,0
2021-05-21 9:00,1877.16,-0.005272613,1869.902218,1882.936782,1876.4195,0,0,0,0
2021-05-21 10:00,1874.16,-0.001598159,1869.863516,1882.942484,1876.403,0,0,0,0
2021-05-21 11:00,1875.25,0.000581594,1869.761407,1882.710593,1876.236,0,0,0,0
2021-05-21 12:00,1872.86,-0.001274497,1869.391216,1882.645784,1876.0185,0,0,0,0
2021-05-21 13:00,1877.65,0.002557586,1869.391216,1882.645784,1876.0185,0,0,0,0
2021-05-21 14:00,1879.51,0.0009906,1869.379397,1882.997603,1876.1885,0,0,0,0
2021-05-21 15:00,1879.84,0.000175578,1869.56025,1883.39575,1876.478,0,0,0,0
2021-05-21 16:00,1881.25,0.000750064,1869.637089,1883.982911,1876.81,0,0,0,0
2021-05-23 18:00,1881.01,-0.000127575,1870.397195,1884.199805,1877.2985,0,0,0,0
2021-05-23 19:00,1883.52,0.00133439,1870.801053,1884.896947,1877.849,0,0,0,0
2021-05-23 20:00,1881.09,-0.001290138,1871.157857,1885.189143,1878.1735,0,0,0,0
2021-05-23 21:00,1886.13,0.002679298,1870.856918,1886.463082,1878.66,0,0,0,0
2021-05-23 22:00,1883.39,-0.00145271,1871.083916,1886.994084,1879.039,0,0,0,0
2021-05-23 23:00,1883.54,7.96E-05,1871.786797,1887.292203,1879.5395,0,0,0,0
2021-05-24 0:00,1884.61,0.000568079,1872.128002,1887.835998,1879.982,0,0,0,0
2021-05-24 1:00,1885.65,0.000551838,1872.428331,1888.483669,1880.456,0,0,0,0
2021-05-24 2:00,1881.99,-0.001940975,1872.651949,1888.629051,1880.6405,0,0,0,0
2021-05-24 3:00,1881.88,-5.84E-05,1872.89508,1888.74692,1880.821,0,0,0,0
2021-05-24 4:00,1877.72,-0.002210555,1872.766688,1888.765312,1880.766,0,0,0,0
2021-05-24 5:00,1881.25,0.00187994,1873.043066,1887.902934,1880.473,0,0,0,0
2021-05-24 6:00,1881.92,0.000356146,1873.424335,1887.997665,1880.711,0,0,0,0
2021-05-24 7:00,1881.04,-0.000467608,1874.453094,1887.656906,1881.055,0,0,0,0
2021-05-24 8:00,1880.21,-0.000441245,1875.271235,1887.334765,1881.303,0,0,0,0
2021-05-24 9:00,1880.95,0.000393573,1877.156424,1886.258576,1881.7075,0,0,0,0
2021-05-24 10:00,1884.77,0.002030889,1877.740629,1886.386371,1882.0635,0,0,0,0
2021-05-24 11:00,1884.53,-0.000127336,1878.033145,1886.595855,1882.3145,0,0,0,0
2021-05-24 12:00,1883.94,-0.000313075,1878.345745,1886.693255,1882.5195,0,0,0,0
2021-05-24 13:00,1883.09,-0.000451182,1878.474614,1886.748386,1882.6115,0,0,0,0
2021-05-24 14:00,1883.13,2.12E-05,1878.645258,1886.789742,1882.7175,0,0,0,0
2021-05-24 15:00,1883.31,9.56E-05,1878.642395,1886.771605,1882.707,0,0,0,0
2021-05-24 16:00,1881.02,-0.001215944,1878.632916,1886.774084,1882.7035,0,0,0,0
2021-05-24 17:00,1880.98,-2.13E-05,1878.645466,1886.246534,1882.446,0,0,0,0
2021-05-24 18:00,1880.91,-3.72E-05,1878.489455,1886.154545,1882.322,0,0,0,0
2021-05-24 19:00,1877.44,-0.001844852,1877.657864,1886.376136,1882.017,0,0,0,0
2021-05-24 20:00,1878.91,0.000782981,1877.341457,1886.122543,1881.732,0,0,0,0
2021-05-24 21:00,1873.49,-0.002884651,1875.758385,1886.489615,1881.124,0,0,0,0
2021-05-24 22:00,1877.47,0.002124377,1875.309818,1886.486182,1880.898,0,0,0,0
2021-05-24 23:00,1879.29,0.00096939,1875.156148,1886.380852,1880.7685,0,0,0,0
