date,close,ROI,RSI_4,RSI_6,RSI_14,Entry_signal_long_5,Exit_signal_long_5,Entry_signal_short_5,Exit_signal_short_5
2021-05-30 23:00:00,1908.51,0.0008495508393246974,80.48951992885047,70.72136724302356,57.28998157992713,0,0,0,1
2021-05-30 22:00:00,1910.32,0.0009483838177426485,87.83309187542714,78.69540688043703,61.80679662222835,0,0,0,0
2021-05-30 21:00:00,1908.02,-0.0012039867666150394,53.63145096888017,55.60348358684374,53.992813771873074,0,0,0,0
2021-05-30 20:00:00,1904.82,-0.0016771312669678904,31.13847286853089,37.320090469901686,45.39395082362236,0,0,0,0
2021-05-30 19:00:00,1904.0,-0.0004304868701504594,27.23573702907209,33.89311209355569,43.48290047491706,0,0,0,0
2021-05-30 18:00:00,1903.83,-8.928571428579167e-05,26.323740361833032,33.13612800571311,43.077998942933256,0,0,0,0
2021-05-28 16:00:00,1903.77,-3.15154189186595e-05,25.91537149645727,32.82562069879683,42.9260705089051,0,0,0,0
2021-05-28 15:00:00,1904.11,0.00017859300230593791,33.68793021739822,36.84959430028756,44.12857210340098,0,0,0,0
2021-05-28 14:00:00,1901.61,-0.0013129493569173922,16.606701421010506,24.107400974977,37.81895274783711,0,1,0,0
2021-05-28 13:00:00,1902.43,0.000431213550623033,31.742568448983498,33.19917061721273,40.80847205812234,0,0,0,0
2021-05-28 12:00:00,1900.04,-0.001256288010597073,18.61362289285046,23.39616951479841,35.45763391126428,0,1,0,0
2021-05-28 11:00:00,1895.82,-0.0022210058735605553,9.43065649131102,14.39193494270355,28.38136938122901,0,0,0,0
2021-05-28 10:00:00,1895.04,-0.0004114314650124351,8.40834446909894,13.260030026129325,27.297002841842193,0,0,0,0
2021-05-28 09:00:00,1898.26,0.0016991725768322752,42.636188660672076,37.57975838031675,37.85319984763734,0,0,0,0
2021-05-28 08:00:00,1893.26,-0.002633991128717872,24.037898872381927,24.68393210299376,30.457925254637995,0,1,0,0
2021-05-28 07:00:00,1891.17,-0.0011039159967463077,19.33684463901561,21.05906703230883,27.99582391134181,0,0,0,0
2021-05-28 06:00:00,1892.88,0.0009042021605671912,33.52014720703681,31.00661467226124,32.78340995965796,0,0,0,0
2021-05-28 05:00:00,1892.46,-0.00022188411309753686,31.695051913774172,29.8962517753829,32.2168064519803,0,1,0,0
2021-05-28 04:00:00,1893.58,0.0005918222842224985,42.77361444404822,37.10376155467964,35.42206244233483,0,0,0,0
2021-05-28 03:00:00,1890.71,-0.0015156476092902382,27.522044492162127,28.19119778868052,31.33327077119175,0,1,0,0
2021-05-28 02:00:00,1889.7,-0.0005341908595183353,23.57736220832256,25.594876300222282,30.019995049225287,0,0,0,0
2021-05-28 01:00:00,1891.21,0.0007990686352330468,40.5599787369877,36.145398542792634,34.44387864842059,0,0,0,0
2021-05-28 00:00:00,1893.06,0.0009782097175881077,56.39055319850125,47.16086392033633,39.49084356042995,0,0,0,0
2021-05-27 23:00:00,1893.73,0.0003539243341468268,61.35988443696196,50.84600242435258,41.25475789894194,0,0,0,0
2021-05-27 22:00:00,1893.34,-0.0002059427690326299,56.374184024326745,48.484066065148674,40.51440238215279,0,0,0,0
2021-05-27 21:00:00,1893.92,0.0003063369495177604,62.427746302986975,52.427813744103524,42.17635935470292,0,0,0,0
2021-05-27 20:00:00,1896.92,0.0015840162203260009,80.80082676025302,67.75122058243996,49.96341926114194,0,0,0,0
2021-05-27 19:00:00,1898.01,0.0005746156928072567,84.47794728243666,71.72249420401644,52.468049648192576,0,0,0,1
2021-05-27 18:00:00,1896.6,-0.0007428833357042697,63.5011827592851,60.21245673490456,49.04783648405186,0,0,0,0
2021-05-27 17:00:00,1897.23,0.00033217336285984445,68.20465764603641,63.36472715366726,50.59741659528699,0,0,0,0
2021-05-27 16:00:00,1896.54,-0.0003636881137236703,57.402340643786715,57.388949809372576,48.84528283654448,0,0,0,0
2021-05-27 15:00:00,1897.81,0.0006696405032322605,69.32515196377473,64.73461800063468,52.13101703660549,0,0,0,0
2021-05-27 14:00:00,1897.81,0.0,69.32515196377473,64.73461800063468,52.1310170366055,0,0,0,0
2021-05-27 13:00:00,1896.66,-0.0006059616083801123,47.791585463820496,52.853899292511294,48.83676292820485,0,0,0,0
2021-05-27 12:00:00,1891.68,-0.002625668280029081,17.108290611280527,27.053016380679054,37.720584720100824,0,1,0,0
2021-05-27 11:00:00,1893.39,0.0009039583861965016,35.93843343681128,39.268708199497546,42.55570195503108,0,0,0,0
2021-05-27 10:00:00,1889.72,-0.0019383222685236399,21.780120897467853,27.4360272470302,36.081304580723405,0,1,0,0
2021-05-27 09:00:00,1891.71,0.0010530660626970614,39.12020759050171,39.33118739045538,41.296573859386896,0,0,0,0
2021-05-27 08:00:00,1897.43,0.0030237192804394297,67.08493290388965,61.24445971245394,53.133501180716785,0,0,0,0
2021-05-27 07:00:00,1894.78,-0.001396625962486131,52.25727025758599,51.00286855845585,48.27672732284545,0,0,0,0
2021-05-27 06:00:00,1896.15,0.000723039086331978,58.56948125700343,55.608184916353046,50.781493859865854,0,0,0,0
2021-05-27 05:00:00,1896.57,0.00022150146349164682,60.69372157296381,57.09185890733098,51.55601719064613,0,0,0,0
2021-05-27 04:00:00,1896.48,-4.7454088169640585e-05,59.81744124256158,56.60537584502228,51.36946984990248,0,0,0,0
2021-05-27 03:00:00,1899.74,0.0017189740993841518,76.32545368852881,68.3339214674909,57.384490975079096,0,0,0,0
2021-05-27 02:00:00,1901.76,0.0010633033994125183,82.32469799684806,73.63283347465833,60.63365544101207,0,0,0,1
2021-05-27 01:00:00,1901.95,9.99074541476741e-05,82.86911982368467,74.12161310911023,60.93535509392632,0,0,0,0
2021-05-27 00:00:00,1899.35,-0.0013670180604117288,53.053615720075186,56.82411432661869,54.75161681762411,0,0,0,0
2021-05-26 23:00:00,1896.68,-0.0014057440703397759,35.54357414276237,44.1325165806762,49.22693641863797,0,0,0,0
2021-05-26 22:00:00,1896.6,-4.217896535008148e-05,35.08102074694795,43.780932981776346,49.06717765242592,0,0,0,0
2021-05-26 21:00:00,1894.53,-0.001091426763682346,24.210961538605343,35.09884240935492,44.997884070787975,0,0,0,0
2021-05-26 20:00:00,1894.6,3.6948477986520345e-05,25.25521759153699,35.61694980115085,45.16350302082704,0,0,0,0
2021-05-26 19:00:00,1896.03,0.0007547767338753619,45.651974114912065,46.15442586001925,48.57045485748221,0,0,0,0
2021-05-26 18:00:00,1896.59,0.00029535397646651695,52.43001208009302,50.00005841448003,49.88360029052446,0,0,0,0
2021-05-26 17:00:00,1896.49,-5.272620861651589e-05,50.9180439240285,49.24638132075485,49.63985998650031,0,0,0,0
2021-05-26 16:00:00,1896.67,9.491217986923316e-05,54.09515537719391,50.846752679642364,50.112379271502846,0,0,0,0
2021-05-26 15:00:00,1896.7,1.5817195400336104e-05,54.74611483963756,51.15479169018796,50.19625340701779,0,0,0,0
2021-05-26 14:00:00,1895.72,-0.0005166868772077393,33.84309439092506,41.06632038794825,47.39314253233019,0,0,0,0
2021-05-26 13:00:00,1893.25,-0.0013029350325998168,14.823214911224813,25.723145389548893,41.155101698324565,0,1,0,0
2021-05-26 12:00:00,1902.44,0.004854086887627229,77.51413291465936,72.16143022105038,61.47368486115382,0,0,0,1
2021-05-26 11:00:00,1902.58,7.35897058514734e-05,77.84534008780797,72.47600786965,61.69069801116125,0,0,0,0
2021-05-26 10:00:00,1900.03,-0.0013402852968075196,57.3354197878489,58.120894601443794,55.552651198205176,0,0,0,0
2021-05-26 09:00:00,1899.66,-0.00019473376736156567,54.55465992937907,56.1833022489456,54.70217660059416,0,0,0,0
2021-05-26 08:00:00,1907.78,0.004274449111946188,81.21446827658019,76.66770061035332,66.73735079551774,0,0,0,1
2021-05-26 07:00:00,1905.51,-0.0011898646594471485,66.64224412127413,66.2738422792151,61.79448019745347,0,0,0,0
2021-05-26 06:00:00,1908.24,0.0014326873120582562,74.09546197853814,71.79264378108391,65.13856309676527,0,0,0,1
2021-05-26 05:00:00,1907.13,-0.0005816878380077162,66.09007545431184,66.48453153542586,62.734198678571126,0,0,0,0
2021-05-26 04:00:00,1906.47,-0.00034606974878481633,60.87578782772875,63.15290955945826,61.28567130777379,0,0,0,0
2021-05-26 03:00:00,1909.32,0.0014949094399596685,73.09670635859321,70.7485538400488,65.03958698784427,0,0,0,1
2021-05-26 02:00:00,1905.8,-0.0018435882932142933,48.2680001739447,54.19183353956454,57.60956857380684,0,0,0,0
2021-05-26 01:00:00,1903.26,-0.0013327736383670352,36.379175505068105,45.060660066655046,52.91230894655399,0,0,0,0
2021-05-26 00:00:00,1906.58,0.0017443754400343625,55.48694895343229,56.54525259638209,57.76028005382322,0,0,0,0
2021-05-25 23:00:00,1905.39,-0.0006241542447732451,48.5222922562851,51.880521528488515,55.552529378257674,0,0,0,0
2021-05-25 22:00:00,1906.79,0.000734757713643841,56.990525576075875,56.90011860479614,57.60555986272275,0,0,0,0
2021-05-25 21:00:00,1902.93,-0.002024344579109383,35.513778498230344,42.300688652348704,50.65788687846111,0,0,0,0
2021-05-25 20:00:00,1897.98,-0.0026012517538742674,21.597444605149498,30.32653830345271,43.424918641155564,0,0,0,0
2021-05-25 19:00:00,1898.21,0.00012118146661177498,23.455686572660237,31.40913680262333,43.82625654224762,0,0,0,0
2021-05-25 18:00:00,1898.75,0.0002844785350408774,28.742650767340802,34.28591048332429,44.81605850724896,0,0,0,0
2021-05-25 17:00:00,1899.29,0.0002843976300197504,34.75164441304915,37.434772998947366,45.84371621475437,0,0,0,0
2021-05-25 16:00:00,1899.25,-2.1060501555814067e-05,34.464599217110255,37.276001697604315,45.775714195157605,0,0,0,0
2021-05-25 15:00:00,1900.05,0.0004212189021981505,46.294082964075784,43.070858116156145,47.45448844489851,0,0,0,0
2021-05-25 14:00:00,1899.39,-0.000347359280018833,38.62488841180141,39.46159323650292,46.18411981297026,0,0,0,0
2021-05-25 13:00:00,1898.1,-0.0006791654162653371,26.97783859828268,32.97961169653155,43.72053031134325,0,0,0,0
2021-05-25 12:00:00,1895.37,-0.0014382803856488602,14.575804776374914,23.27186326276125,38.98147709900498,0,1,0,0
2021-05-25 11:00:00,1892.36,-0.0015880804275681948,8.697736785352292,16.748906191868596,34.5364683404897,0,0,0,0
2021-05-25 10:00:00,1890.71,-0.0008719271174617571,6.7176803017263795,14.141505860617983,32.358249637681325,0,0,0,0
2021-05-25 09:00:00,1884.67,-0.0031945671202880947,3.1820376532557164,8.398358843396858,25.914910996790663,0,0,0,0
2021-05-25 08:00:00,1883.6,-0.0005677386492065617,2.8301932128205403,7.730917082495115,24.96646099094985,0,0,0,0
2021-05-25 07:00:00,1882.04,-0.0008282013166277523,2.3294848678106845,6.787219370227825,23.60976692417809,0,0,0,0
2021-05-25 06:00:00,1883.1,0.0005632186350981173,15.821851052315806,15.225070117941437,26.531186382647313,0,0,0,0
2021-05-25 05:00:00,1883.6,0.0002655196219001344,22.550760365587696,19.357140221995387,27.93126304287627,0,0,0,0
2021-05-25 04:00:00,1882.74,-0.00045657252070496757,19.057177381572565,17.587762602271052,26.97893468654362,0,0,0,0
2021-05-25 03:00:00,1883.26,0.0002761932077717244,28.044263905962424,22.71364123153388,28.56491318012668,0,0,0,0
2021-05-25 02:00:00,1884.92,0.000881450251160265,51.13659537547564,37.58502566586196,33.52827043366055,1,0,0,0
2021-05-25 01:00:00,1875.06,-0.005230991235702365,14.438774899586134,15.848570432171064,23.211879735765123,0,1,0,0
2021-05-25 00:00:00,1879.63,0.002437255341162459,40.726250567459495,36.32889332888779,33.43506255176861,0,0,0,0
2021-05-24 23:00:00,1879.29,-0.00018088666386473215,39.52174326964724,35.556326338728255,33.08217724549726,0,0,0,0
2021-05-24 22:00:00,1877.47,-0.0009684508511192957,32.63321982640782,31.28299972633909,31.18480879398213,0,0,0,0
2021-05-24 21:00:00,1873.49,-0.0021198740858708875,21.637099038994517,23.782376056266767,27.473945234291254,0,1,0,0
2021-05-24 20:00:00,1878.91,0.00289299649317587,51.3828111212665,45.238873144555846,38.25021064764582,0,0,0,0
2021-05-24 19:00:00,1877.44,-0.0007823685008861991,45.180900132981556,41.44186120716783,36.659246154174966,0,0,0,0
2021-05-24 18:00:00,1880.91,0.0018482614624169005,60.27286514044264,52.689913194915846,42.71621305441761,0,0,0,0
2021-05-24 17:00:00,1880.98,3.721602841166849e-05,60.56487960376073,52.90888030088553,42.83496908253735,0,0,0,0
2021-05-24 16:00:00,1881.02,2.1265510531831566e-05,60.7845014540868,53.057861409689124,42.90780528861917,0,0,0,0
2021-05-24 15:00:00,1883.31,0.0012174245887868196,72.48257588332837,61.43890786559557,47.06606159981878,0,0,0,0
2021-05-24 14:00:00,1883.13,-9.557640537127819e-05,70.28523959166692,60.42138466784925,46.77766194636058,0,0,0,0
2021-05-24 13:00:00,1883.09,-2.1241231354274245e-05,69.65953448354828,60.15571226866071,46.709166584669646,0,0,0,0
2021-05-24 12:00:00,1883.94,0.0004513857542656208,75.77092545180373,64.1727791733894,48.43700992605032,0,0,0,0
2021-05-24 11:00:00,1884.53,0.00031317345563008914,79.5779744460108,66.94833915411941,49.657143766995326,0,0,0,0
2021-05-24 10:00:00,1884.77,0.00012735270863295511,81.1816998122023,68.15268386991082,50.173646233332356,0,0,0,0
2021-05-24 09:00:00,1880.95,-0.0020267724974399877,30.44430757355859,40.18506220707057,42.669681952618944,0,0,0,0
2021-05-24 08:00:00,1880.21,-0.0003934182195167724,26.21283870523205,36.685478662693036,41.37862849038457,0,0,0,0
2021-05-24 07:00:00,1881.04,0.00044144005190904784,38.91081445795112,43.328204274030064,43.44554391763412,0,0,0,0
2021-05-24 06:00:00,1881.92,0.0004678263088504497,50.864291012714006,50.00211570187178,45.63422061175086,0,0,0,0
2021-05-24 05:00:00,1881.25,-0.00035601938445850584,42.43509836938002,45.144817740941065,44.23071060255641,0,0,0,0
2021-05-24 04:00:00,1877.72,-0.0018764119601328844,19.60814059002836,27.96784767463737,37.65900237121553,0,1,0,0
2021-05-24 03:00:00,1881.88,0.002215452783162597,56.432850305516595,53.167172506170616,47.54929220160208,0,0,0,0
2021-05-24 02:00:00,1881.99,5.845218611177927e-05,57.12526581948797,53.68133354102178,47.785184118482405,0,0,0,0
2021-05-24 01:00:00,1885.65,0.0019447499721041426,74.85462157929683,67.79730219079903,55.0318726035599,0,0,0,0
2021-05-24 00:00:00,1884.61,-0.0005515339538091356,64.7156920498295,61.41519661339021,52.78988357430423,0,0,0,0
2021-05-23 23:00:00,1883.54,-0.0005677567242028393,54.57522033324545,55.02066035061566,50.5099044992708,0,0,0,0
2021-05-23 22:00:00,1883.39,-7.963727874105153e-05,53.022285539572714,54.07353663649854,50.18269470106578,0,0,0,0
2021-05-23 21:00:00,1886.13,0.001454823483187262,72.25238219248641,66.655442268014,55.81364756574212,0,0,0,0
2021-05-23 20:00:00,1881.09,-0.002672138187717832,36.05514016351015,41.53746625214463,45.602876204122715,0,0,0,0
2021-05-23 19:00:00,1883.52,0.001291804219893722,51.632434154420594,52.002183359706194,50.32181442706937,0,0,0,0
2021-05-23 18:00:00,1881.01,-0.0013326112810058133,38.661499857168714,42.55950634907657,45.8931911078988,0,0,0,0
2021-05-21 16:00:00,1881.25,0.0001275910282241277,40.56506060391686,43.73185006228189,46.379115419976294,0,0,0,0
2021-05-21 15:00:00,1879.84,-0.0007495016611296367,32.63224809354287,38.23086975150522,43.88549544803266,0,0,0,0
2021-05-21 14:00:00,1879.51,-0.0001755468550515005,30.75539641211185,36.92633829024861,43.29873274202031,0,0,0,0
2021-05-21 13:00:00,1877.65,-0.0009896196349047368,21.473696676203893,30.002096392386107,40.04852091724447,0,0,0,0
2021-05-21 12:00:00,1872.86,-0.0025510611668841947,10.54567096246084,18.99489841244217,33.147747670785144,0,1,0,0
2021-05-21 11:00:00,1875.25,0.0012761231485536315,33.171236514194376,33.584357426532215,38.81297909426856,0,0,0,0
2021-05-21 10:00:00,1874.16,-0.0005812558325556383,28.749474843959735,30.571027428620376,37.26208533591967,0,0,0,0
2021-05-21 09:00:00,1877.16,0.0016007171212704119,52.15446918199543,46.44218223516904,43.905683693215344,0,0,0,0
2021-05-21 08:00:00,1887.11,0.005300560421061418,80.49231325824816,71.95647282275544,59.29984061439094,0,0,0,1
2021-05-21 07:00:00,1878.82,-0.004392960664720058,48.54917993975903,48.741354047729644,47.58311947710539,0,0,0,0
2021-05-21 06:00:00,1878.27,-0.00029273693062659145,46.90265824168726,47.520752935778816,46.92073489436368,0,0,0,0
2021-05-21 05:00:00,1878.3,1.5972144579823322e-05,47.03330112841918,47.60663298636839,46.964103002012436,0,0,0,0
2021-05-21 04:00:00,1876.17,-0.0011340041526911593,38.14783908160993,41.78123544052325,44.20265446812865,0,0,0,0
2021-05-21 03:00:00,1875.76,-0.00021853030375718063,36.38373260012919,40.632764599436726,43.67036644483258,0,0,0,0
2021-05-21 02:00:00,1873.53,-0.0011888514522113702,27.246332390429085,34.451840918254945,40.79303401111793,0,0,0,0
2021-05-21 01:00:00,1875.81,0.0012169540920081714,45.80170694292072,44.76121616051686,44.79777519245358,0,0,0,0
2021-05-21 00:00:00,1876.4,0.000314530789365719,50.18528166607558,47.333419968860724,45.8190672915588,0,0,0,0
2021-05-20 23:00:00,1874.6,-0.0009592837348114668,37.76155462883344,40.43946544589723,43.19353527302965,0,0,0,0
2021-05-20 22:00:00,1872.51,-0.0011149045129627,27.299051334701943,33.617350417553354,40.305553620559955,0,0,0,0
2021-05-20 21:00:00,1871.24,-0.0006782340281226151,22.29436352286805,29.93495121951904,38.61595116030545,0,1,0,0
2021-05-20 20:00:00,1874.61,0.0018009448280285054,52.86642544081292,48.05373798335965,45.18266948942345,0,0,0,0
2021-05-20 19:00:00,1874.05,-0.00029872880225745296,48.627542770728596,45.69729182861097,44.33393481493671,0,0,0,0
2021-05-20 18:00:00,1876.11,0.0010992236066273977,63.12810490447211,55.3602945925021,48.189447689310036,0,0,0,0
2021-05-20 17:00:00,1877.65,0.0008208473916775372,71.22417878908139,61.5053491864029,50.925865846544745,0,0,0,0
2021-05-20 16:00:00,1877.21,-0.0002343354725321545,65.72637336792675,58.733293305670735,50.11150234024376,0,0,0,0
2021-05-20 15:00:00,1878.59,0.000735133522621334,74.08999763115222,64.7180833340133,52.668002410230294,0,0,0,0
2021-05-20 14:00:00,1874.49,-0.0021824879297770443,37.672828292767356,42.66039501382122,45.24902479701459,0,0,0,0
2021-05-20 13:00:00,1876.85,0.0012590091171464925,54.7447513000435,53.58696210203758,49.64590691197687,0,0,0,0
2021-05-20 12:00:00,1882.78,0.0031595492447451523,76.40091732761675,70.52360532884258,58.63495727774357,0,0,0,1
2021-05-20 11:00:00,1880.22,-0.0013596915199863835,59.90132976178329,59.311378404116866,54.14151282515191,0,0,0,0
2021-05-20 10:00:00,1877.99,-0.0011860314218549162,47.88929471207729,50.8591268113355,50.510295399726296,0,0,0,0
2021-05-20 09:00:00,1877.06,-0.0004952103046342861,43.08506562669389,47.47345709309411,49.033311171656344,0,0,0,0
2021-05-20 08:00:00,1872.13,-0.0026264477427465627,25.20968270178456,33.35055446219571,42.01892681565191,0,0,0,0
2021-05-20 07:00:00,1871.41,-0.0003845886770683649,23.32525568505714,31.69794210041238,41.09433393708318,0,0,0,0
2021-05-20 06:00:00,1869.04,-0.0012664247813146678,17.563272682560523,26.509204290726448,38.120830311496384,0,1,0,0
2021-05-20 05:00:00,1867.96,-0.0005778367504173376,15.27117941577278,24.331236310931946,36.81359186356704,0,0,0,0
2021-05-20 04:00:00,1872.24,0.002291269620334546,49.852184454768754,45.58988665033095,44.88042410533292,0,0,0,0
2021-05-20 03:00:00,1874.2,0.0010468743323506224,59.85622971339221,52.86668854817477,48.145284380013464,0,0,0,0
2021-05-20 02:00:00,1871.46,-0.0014619571016967205,43.63205745875707,43.17919911848158,44.20348582726964,0,0,0,0
2021-05-20 01:00:00,1873.57,0.0011274619815544449,55.90421448595956,51.407521897585355,47.75108482126382,0,0,0,0
2021-05-20 00:00:00,1875.52,0.0010407937787220156,65.23167436552235,58.13147975835154,50.860609851995285,0,0,0,0
2021-05-19 23:00:00,1875.9,0.0002026104760279868,67.04302042616828,59.443810523299796,51.46677311990565,0,0,0,0
2021-05-19 22:00:00,1874.82,-0.0005757236526467978,55.98944641720704,53.70297089360737,49.59429639222535,0,0,0,0
2021-05-19 21:00:00,1871.64,-0.0016961628316317645,33.989056998159306,40.039945815693066,44.46459719133578,0,0,0,0
